Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
173,Torrey Pines,South Coast Valleys,4/29/2021,119,0.22, ,0.00, ,731,R,12.4, ,71.2, ,53.0, ,63.7, ,83, ,47, ,61, ,50.2, ,3.7, ,89.0, ,64.4, 
173,Torrey Pines,South Coast Valleys,4/30/2021,120,0.22, ,0.00, ,735,R,14.5, ,71.0, ,59.6, ,64.9, ,91, ,43, ,69, ,54.5, ,3.2, ,76.8, ,65.7, 
173,Torrey Pines,South Coast Valleys,5/1/2021,121,0.17, ,0.00, ,612, ,14.2, ,63.6, ,56.1, ,58.8, ,91, ,76, ,84, ,53.9, ,4.9, ,118.6, ,66.8, 
173,Torrey Pines,South Coast Valleys,5/2/2021,122,0.08, ,0.02, ,319, ,13.3, ,62.7, ,55.4, ,57.7, ,90, ,77, ,82, ,52.2, ,5.6, ,133.4, ,65.1, 
173,Torrey Pines,South Coast Valleys,5/3/2021,123,0.19, ,0.00, ,657, ,14.3, ,64.6, ,57.1, ,60.2, ,88, ,75, ,80, ,54.1, ,4.3, ,102.9, ,65.8, 
173,Torrey Pines,South Coast Valleys,5/4/2021,124,0.15, ,0.00, ,580, ,14.9, ,62.2, ,57.2, ,59.2, ,90, ,84, ,87, ,55.3, ,3.1, ,75.5, ,66.8, 
173,Torrey Pines,South Coast Valleys,5/5/2021,125,0.13, ,0.00, ,483, ,15.1, ,62.2, ,56.8, ,58.9, ,93, ,82, ,89, ,55.6, ,3.4, ,81.8, ,66.6, 
173,Torrey Pines,South Coast Valleys,5/6/2021,126,0.09, ,0.00, ,337, ,13.8, ,62.0, ,56.6, ,58.3, ,89, ,78, ,83, ,53.2, ,3.7, ,89.6, ,66.3, 
173,Torrey Pines,South Coast Valleys,5/7/2021,127,0.19, ,0.00, ,655, ,13.0, ,62.3, ,56.4, ,58.7, ,82, ,73, ,77, ,51.5, ,4.2, ,101.7, ,66.3, 
173,Torrey Pines,South Coast Valleys,5/8/2021,128,0.17, ,0.00,H,610, ,13.1, ,63.0, ,55.6, ,59.0, ,85, ,71, ,77, ,51.7, ,4.4, ,106.3, ,66.0, 
173,Torrey Pines,South Coast Valleys,5/9/2021,129,0.13, ,0.00, ,463, ,13.4, ,62.5, ,56.2, ,58.5, ,84, ,77, ,80, ,52.4, ,4.0, ,95.0, ,65.6, 
173,Torrey Pines,South Coast Valleys,5/10/2021,130,0.13, ,0.00, ,452, ,12.8, ,63.5, ,54.8, ,58.6, ,84, ,69, ,76, ,51.1, ,4.4, ,106.3, ,65.6, 
173,Torrey Pines,South Coast Valleys,5/11/2021,131,0.11, ,0.00, ,414, ,13.5, ,62.2, ,54.0, ,58.4, ,86, ,77, ,81, ,52.6, ,3.4, ,81.0, ,65.0, 
173,Torrey Pines,South Coast Valleys,5/12/2021,132,0.07, ,0.00, ,286, ,15.2, ,64.4, ,58.0, ,60.7, ,86, ,81, ,84, ,55.8, ,3.2, ,77.8, ,65.7, 
173,Torrey Pines,South Coast Valleys,5/13/2021,133,0.12, ,0.00, ,430, ,15.1, ,64.0, ,57.9, ,60.8, ,88, ,74, ,83, ,55.6, ,4.6, ,111.6, ,66.0, 
173,Torrey Pines,South Coast Valleys,5/14/2021,134,0.15, ,0.00, ,527, ,14.3, ,64.2, ,57.7, ,60.3, ,87, ,72, ,80, ,54.0, ,4.6, ,109.4, ,66.2, 
173,Torrey Pines,South Coast Valleys,5/15/2021,135,0.11, ,0.00, ,398, ,13.1, ,62.9, ,56.7, ,58.7, ,84, ,73, ,77, ,51.6, ,4.9, ,117.0, ,65.9, 
173,Torrey Pines,South Coast Valleys,5/16/2021,136,0.12, ,0.00, ,434, ,13.0, ,61.3, ,55.4, ,57.7, ,86, ,74, ,80, ,51.6, ,5.6, ,134.1, ,64.8, 
173,Torrey Pines,South Coast Valleys,5/17/2021,137,0.08, ,0.00, ,308, ,14.1, ,63.1, ,55.4, ,58.7, ,89, ,80, ,83, ,53.7, ,4.7, ,113.0, ,64.7, 
173,Torrey Pines,South Coast Valleys,5/18/2021,138,0.12, ,0.00, ,427, ,14.5, ,63.7, ,57.9, ,60.0, ,85, ,77, ,82, ,54.5, ,3.9, ,93.5, ,65.2, 
173,Torrey Pines,South Coast Valleys,5/19/2021,139,0.13, ,0.00, ,465, ,14.6, ,63.8, ,57.3, ,60.2, ,85, ,78, ,82, ,54.7, ,4.2, ,101.4, ,66.0, 
173,Torrey Pines,South Coast Valleys,5/20/2021,140,0.14, ,0.00, ,496, ,13.0, ,63.4, ,55.6, ,58.7, ,83, ,72, ,77, ,51.5, ,6.1, ,146.7, ,65.6, 
173,Torrey Pines,South Coast Valleys,5/21/2021,141,0.18, ,0.00, ,605, ,12.2, ,62.1, ,53.8, ,57.6, ,82, ,70, ,75, ,49.8, ,7.0,Y,166.9,Y,64.9, 
173,Torrey Pines,South Coast Valleys,5/22/2021,142,0.20, ,0.00, ,697, ,10.9, ,60.9, ,52.9, ,56.4, ,85, ,62, ,70, ,46.7, ,5.1, ,122.7, ,64.7, 
173,Torrey Pines,South Coast Valleys,5/23/2021,143,0.20, ,0.00, ,731,R,13.2, ,63.1, ,51.0, ,57.8, ,90, ,75, ,81, ,52.0, ,4.7, ,113.8, ,64.7, 
173,Torrey Pines,South Coast Valleys,5/24/2021,144,0.21, ,0.00, ,751,R,15.3, ,66.3, ,53.5, ,60.5, ,91, ,78, ,85, ,56.0, ,3.9, ,94.0, ,65.9, 
173,Torrey Pines,South Coast Valleys,5/25/2021,145,0.19, ,0.00, ,664, ,16.6, ,70.0, ,55.2, ,62.0, ,92, ,76, ,88, ,58.3, ,3.5, ,84.1, ,67.3, 
173,Torrey Pines,South Coast Valleys,5/26/2021,146,0.20, ,0.00, ,704, ,14.7, ,66.5, ,55.6, ,60.3, ,90, ,76, ,82, ,54.9, ,5.5, ,133.0, ,67.8, 
173,Torrey Pines,South Coast Valleys,5/27/2021,147,0.20, ,0.00, ,720, ,13.2, ,62.3, ,55.6, ,58.6, ,85, ,73, ,78, ,51.9, ,3.6, ,86.2, ,67.8, 
173,Torrey Pines,South Coast Valleys,5/28/2021,148,0.20, ,0.00, ,698, ,14.0, ,63.1, ,56.9, ,59.4, ,85, ,77, ,81, ,53.5, ,3.8, ,90.9, ,68.2, 
173,Torrey Pines,South Coast Valleys,5/29/2021,149,0.13, ,0.00, ,459, ,13.6, ,62.2, ,55.5, ,58.4, ,88, ,75, ,81, ,52.7, ,4.4, ,106.7, ,67.5, 
173,Torrey Pines,South Coast Valleys,5/30/2021,150,0.08, ,0.00, ,305, ,14.1, ,62.5, ,57.0, ,58.4, ,89, ,76, ,84, ,53.7, ,4.0, ,95.8, ,66.9, 
173,Torrey Pines,South Coast Valleys,5/31/2021,151,0.13, ,0.00, ,456, ,14.4, ,63.6, ,57.2, ,59.4, ,88, ,79, ,83, ,54.3, ,3.3, ,80.3, ,67.1, 
173,Torrey Pines,South Coast Valleys,6/1/2021,152,0.08, ,0.01, ,328, ,15.0, ,61.9, ,57.4, ,59.0, ,91, ,85, ,88, ,55.5, ,3.0, ,73.0, ,67.3, 
173,Torrey Pines,South Coast Valleys,6/2/2021,153,0.05, ,0.00, ,239, ,15.5, ,61.6, ,57.7, ,59.3, ,93, ,87, ,90, ,56.4, ,3.1, ,74.0, ,66.9, 
173,Torrey Pines,South Coast Valleys,6/3/2021,154,0.14, ,0.00, ,511, ,14.9, ,63.6, ,58.0, ,60.3, ,87, ,79, ,84, ,55.3, ,4.1, ,98.9, ,67.7, 
173,Torrey Pines,South Coast Valleys,6/4/2021,155,0.15, ,0.00, ,550, ,15.3, ,64.6, ,57.2, ,60.4, ,89, ,81, ,85, ,56.0, ,3.6, ,87.1, ,67.8, 
173,Torrey Pines,South Coast Valleys,6/5/2021,156,0.19, ,0.00, ,675, ,14.8, ,63.6, ,57.5, ,59.9, ,89, ,79, ,84, ,55.1, ,3.6, ,86.5, ,68.6, 
173,Torrey Pines,South Coast Valleys,6/6/2021,157,0.14, ,0.00, ,478, ,14.1, ,64.4, ,57.1, ,59.9, ,87, ,74, ,80, ,53.8, ,4.4, ,104.5, ,68.1, 
173,Torrey Pines,South Coast Valleys,6/7/2021,158,0.06, ,0.00, ,244, ,14.0, ,63.1, ,57.8, ,59.1, ,89, ,75, ,82, ,53.6, ,5.3, ,126.6, ,67.0, 
173,Torrey Pines,South Coast Valleys,6/8/2021,159,0.18, ,0.00, ,619, ,14.1, ,65.0, ,57.5, ,60.5, ,89, ,67, ,78, ,53.7, ,4.0, ,95.1, ,67.3, 
173,Torrey Pines,South Coast Valleys,6/9/2021,160,0.18, ,0.00, ,632, ,15.0, ,65.2, ,56.8, ,61.0, ,90, ,72, ,82, ,55.4, ,5.0, ,120.7, ,67.8, 
173,Torrey Pines,South Coast Valleys,6/10/2021,161,0.22, ,0.00, ,784,R,13.7, ,65.8, ,54.0, ,60.2, ,88, ,67, ,77, ,53.0, ,4.1, ,98.1, ,67.8, 
173,Torrey Pines,South Coast Valleys,6/11/2021,162,0.22, ,0.00, ,764,R,15.3, ,66.8, ,54.4, ,61.2, ,90, ,73, ,83, ,56.0, ,3.3, ,80.2, ,68.4, 
173,Torrey Pines,South Coast Valleys,6/12/2021,163,0.22, ,0.00, ,772,R,16.4, ,67.2, ,56.0, ,61.9, ,92, ,79, ,87, ,58.0, ,3.2, ,75.8, ,69.4, 
173,Torrey Pines,South Coast Valleys,6/13/2021,164,0.21, ,0.00, ,735, ,16.5, ,65.4, ,59.3, ,61.8, ,92, ,82, ,88, ,58.1, ,3.7, ,89.6, ,70.0, 
173,Torrey Pines,South Coast Valleys,6/14/2021,165,0.16, ,0.00, ,587, ,17.2, ,66.7, ,59.4, ,62.3, ,92, ,85, ,90, ,59.3, ,3.2, ,77.7, ,70.5, 
173,Torrey Pines,South Coast Valleys,6/15/2021,166,0.20, ,0.00, ,700, ,18.4, ,74.0,Y,60.5, ,65.3, ,92, ,72, ,87, ,61.1, ,3.8, ,90.7, ,71.4, 
173,Torrey Pines,South Coast Valleys,6/16/2021,167,0.16, ,0.00, ,565, ,18.0, ,67.7, ,60.7, ,63.9, ,92, ,84, ,89, ,60.6, ,4.2, ,99.8, ,71.6, 
173,Torrey Pines,South Coast Valleys,6/17/2021,168,0.17, ,0.00, ,590, ,17.9, ,67.8, ,61.0, ,63.5, ,93, ,83, ,89, ,60.3, ,4.1, ,97.3, ,71.6, 
173,Torrey Pines,South Coast Valleys,6/18/2021,169,0.10, ,0.00, ,356, ,17.3, ,66.7, ,61.1, ,62.9, ,92, ,82, ,88, ,59.4, ,3.5, ,84.5, ,71.3, 
173,Torrey Pines,South Coast Valleys,6/19/2021,170,0.13, ,0.00, ,468, ,16.9, ,66.0, ,60.7, ,62.8, ,89, ,80, ,87, ,58.7, ,3.5, ,85.1, ,71.2, 
173,Torrey Pines,South Coast Valleys,6/20/2021,171,0.10, ,0.00, ,373, ,16.5, ,66.5, ,59.0, ,61.9, ,92, ,82, ,87, ,58.1, ,3.2, ,76.3, ,70.8, 
173,Torrey Pines,South Coast Valleys,6/21/2021,172,0.17, ,0.00, ,592, ,16.5, ,67.2, ,60.5, ,63.1, ,88, ,77, ,84, ,58.0, ,3.5, ,84.1, ,70.9, 
173,Torrey Pines,South Coast Valleys,6/22/2021,173,0.06, ,0.00, ,237, ,17.1, ,65.5, ,61.1, ,63.1, ,89, ,83, ,87, ,59.1, ,5.4, ,130.5, ,69.9, 
173,Torrey Pines,South Coast Valleys,6/23/2021,174,0.11, ,0.01, ,406, ,17.7, ,68.8, ,62.3, ,63.9, ,92, ,81, ,87, ,60.0, ,4.4, ,104.6, ,70.2, 
173,Torrey Pines,South Coast Valleys,6/24/2021,175,0.15, ,0.00, ,493, ,16.5, ,67.4, ,61.8, ,63.8, ,86, ,75, ,81, ,58.0, ,5.4, ,130.7, ,70.3, 
173,Torrey Pines,South Coast Valleys,6/25/2021,176,0.16, ,0.00, ,565, ,16.8, ,67.6, ,61.0, ,63.6, ,89, ,78, ,84, ,58.6, ,4.3, ,104.0, ,70.6, 
173,Torrey Pines,South Coast Valleys,6/26/2021,177,0.19, ,0.00, ,663, ,16.7, ,66.7, ,60.6, ,62.9, ,90, ,79, ,85, ,58.4, ,3.6, ,85.6, ,71.3, 
173,Torrey Pines,South Coast Valleys,6/27/2021,178,0.15, ,0.00, ,502, ,17.5, ,67.7, ,61.1, ,63.4, ,92, ,82, ,88, ,59.8, ,4.3, ,102.5, ,71.2, 
173,Torrey Pines,South Coast Valleys,6/28/2021,179,0.13, ,0.00, ,443, ,17.7, ,67.5, ,61.8, ,63.8, ,91, ,82, ,88, ,60.0, ,4.6, ,110.4, ,71.0, 
173,Torrey Pines,South Coast Valleys,6/29/2021,180,0.10, ,0.00, ,369, ,17.7, ,67.7, ,62.1, ,63.6, ,92, ,82, ,88, ,60.1, ,4.9, ,118.2, ,70.6, 
173,Torrey Pines,South Coast Valleys,6/30/2021,181,0.08, ,0.00, ,309, ,17.9, ,66.5, ,62.2, ,63.8, ,91, ,84, ,88, ,60.3, ,3.2, ,76.2, ,70.7, 
173,Torrey Pines,South Coast Valleys,7/1/2021,182,0.17, ,0.00, ,561, ,17.9, ,68.4, ,62.0, ,64.5, ,91, ,81, ,87, ,60.4, ,3.7, ,89.4, ,71.1, 
173,Torrey Pines,South Coast Valleys,7/2/2021,183,0.07, ,0.00, ,299, ,17.9, ,66.2, ,62.3, ,63.6, ,92, ,86, ,89, ,60.4, ,3.3, ,79.9, ,71.0, 
173,Torrey Pines,South Coast Valleys,7/3/2021,184,0.08, ,0.00, ,305, ,18.0, ,66.3, ,61.7, ,63.8, ,92, ,86, ,89, ,60.5, ,3.1, ,75.5, ,70.4, 
173,Torrey Pines,South Coast Valleys,7/4/2021,185,0.16, ,0.00, ,558, ,17.3, ,67.6, ,61.0, ,63.4, ,92, ,79, ,87, ,59.4, ,4.1, ,97.2, ,70.7, 
173,Torrey Pines,South Coast Valleys,7/5/2021,186,0.16, ,0.00, ,541, ,17.7, ,67.6, ,62.2, ,64.5, ,89, ,78, ,85, ,60.0, ,4.5, ,107.2, ,71.2, 
173,Torrey Pines,South Coast Valleys,7/6/2021,187,0.20, ,0.00, ,683, ,16.8, ,66.8, ,61.0, ,63.3, ,90, ,79, ,85, ,58.6, ,3.6, ,86.6, ,71.7, 
173,Torrey Pines,South Coast Valleys,7/7/2021,188,0.16, ,0.00, ,546, ,17.4, ,67.7, ,61.0, ,63.8, ,91, ,80, ,86, ,59.5, ,3.6, ,86.0, ,71.7, 
173,Torrey Pines,South Coast Valleys,7/8/2021,189,0.17, ,0.00, ,578, ,18.4, ,70.0, ,61.1, ,65.2, ,91, ,81, ,87, ,61.1, ,3.4, ,82.4, ,71.8, 
173,Torrey Pines,South Coast Valleys,7/9/2021,190,0.20, ,0.00, ,667, ,19.5, ,69.7, ,62.3, ,66.4, ,92, ,83, ,88, ,62.7, ,3.2, ,75.8, ,72.5, 
173,Torrey Pines,South Coast Valleys,7/10/2021,191,0.18, ,0.00, ,603, ,20.6, ,72.6, ,64.3, ,67.9, ,93, ,84, ,88, ,64.3, ,3.7, ,89.9, ,73.0, 
173,Torrey Pines,South Coast Valleys,7/11/2021,192,0.20, ,0.00, ,657, ,18.5, ,70.7, ,63.5, ,66.8, ,88, ,75, ,82, ,61.2, ,4.4, ,105.1, ,73.3, 
173,Torrey Pines,South Coast Valleys,7/12/2021,193,0.17, ,0.00, ,541, ,18.4, ,71.8, ,63.5, ,67.0, ,86, ,76, ,81, ,61.1, ,3.7, ,89.8, ,73.1, 
173,Torrey Pines,South Coast Valleys,7/13/2021,194,0.16, ,0.00, ,508, ,19.2, ,71.3, ,64.1, ,67.3, ,90, ,79, ,84, ,62.3, ,3.2, ,77.4, ,73.2, 
173,Torrey Pines,South Coast Valleys,7/14/2021,195,0.19, ,0.00, ,615, ,19.5, ,71.1, ,64.3, ,67.1, ,92, ,79, ,86, ,62.8, ,3.5, ,83.5, ,73.4, 
173,Torrey Pines,South Coast Valleys,7/15/2021,196,0.20, ,0.00, ,645, ,19.1, ,71.1, ,64.5, ,67.0, ,91, ,77, ,85, ,62.2, ,3.4, ,82.5, ,73.7, 
173,Torrey Pines,South Coast Valleys,7/16/2021,197,0.20, ,0.00, ,647, ,19.0, ,71.3, ,64.4, ,67.4, ,89, ,78, ,83, ,62.1, ,3.4, ,81.1, ,73.9, 
173,Torrey Pines,South Coast Valleys,7/17/2021,198,0.19, ,0.00, ,624, ,19.4, ,72.2, ,65.7, ,68.0, ,90, ,76, ,83, ,62.6, ,3.7, ,87.7, ,74.1, 
173,Torrey Pines,South Coast Valleys,7/18/2021,199,0.19, ,0.00, ,621, ,20.5, ,73.4, ,65.5, ,69.2, ,91, ,72, ,84, ,64.2, ,3.4, ,82.7, ,74.6, 
173,Torrey Pines,South Coast Valleys,7/19/2021,200,0.20, ,0.00, ,669, ,21.0, ,72.9, ,66.0, ,69.1, ,92, ,79, ,86, ,64.9, ,3.2, ,77.5, ,74.5, 
173,Torrey Pines,South Coast Valleys,7/20/2021,201,0.21, ,0.00, ,690, ,20.9, ,73.7, ,65.2, ,69.1, ,92, ,79, ,86, ,64.7, ,3.7, ,89.2, ,74.6, 
173,Torrey Pines,South Coast Valleys,7/21/2021,202,0.21, ,0.00, ,670, ,20.6, ,73.2, ,66.1, ,69.0, ,89, ,80, ,85, ,64.4, ,3.8, ,90.1, ,75.2, 
173,Torrey Pines,South Coast Valleys,7/22/2021,203,0.18, ,0.00, ,554, ,20.0, ,73.4, ,65.2, ,68.3, ,91, ,76, ,85, ,63.5, ,4.3, ,102.2, ,74.7, 
173,Torrey Pines,South Coast Valleys,7/23/2021,204,0.17, ,0.00, ,547, ,19.2, ,72.1, ,64.0, ,66.8, ,91, ,77, ,86, ,62.3, ,3.3, ,79.8, ,74.2, 
173,Torrey Pines,South Coast Valleys,7/24/2021,205,0.10, ,0.00, ,362, ,19.3, ,71.1, ,63.9, ,66.8, ,90, ,81, ,86, ,62.4, ,3.3, ,78.0, ,73.7, 
173,Torrey Pines,South Coast Valleys,7/25/2021,206,0.12, ,0.00, ,413, ,19.2, ,72.1, ,64.9, ,67.6, ,86, ,79, ,83, ,62.3, ,3.4, ,81.4, ,73.5, 
173,Torrey Pines,South Coast Valleys,7/26/2021,207,0.04, ,0.09, ,204, ,20.1, ,70.4, ,65.7, ,67.0, ,92, ,85, ,89, ,63.6, ,3.1, ,74.7, ,73.2, 
173,Torrey Pines,South Coast Valleys,7/27/2021,208,0.08, ,0.00, ,304, ,20.0, ,70.1, ,63.9, ,67.1, ,92, ,83, ,88, ,63.5, ,5.1, ,121.3, ,72.6, 
173,Torrey Pines,South Coast Valleys,7/28/2021,209,0.17, ,0.00, ,567, ,19.8, ,71.9, ,63.7, ,66.9, ,91, ,81, ,88, ,63.2, ,4.2, ,100.1, ,73.1, 
173,Torrey Pines,South Coast Valleys,7/29/2021,210,0.17, ,0.00, ,580, ,19.7, ,71.2, ,63.1, ,66.5, ,93, ,82, ,89, ,63.1, ,4.2, ,100.2, ,73.5, 
173,Torrey Pines,South Coast Valleys,7/30/2021,211,0.11, ,0.00, ,394, ,18.8, ,68.6, ,62.1, ,64.7, ,94, ,84, ,90, ,61.8, ,4.0, ,96.4, ,72.9, 
173,Torrey Pines,South Coast Valleys,7/31/2021,212,0.11, ,0.00, ,390, ,18.2, ,68.2, ,60.7, ,63.2, ,95, ,85, ,92, ,60.8, ,4.6, ,110.8, ,72.1, 
173,Torrey Pines,South Coast Valleys,8/1/2021,213,0.19, ,0.00, ,653, ,18.4, ,71.7, ,59.9, ,64.5, ,95, ,79, ,89, ,61.1, ,4.1, ,98.9, ,72.3, 
173,Torrey Pines,South Coast Valleys,8/2/2021,214,0.21, ,0.00, ,719,R,18.4, ,72.3, ,59.7, ,66.3, ,93, ,73, ,83, ,61.1, ,4.0, ,94.9, ,72.9, 
173,Torrey Pines,South Coast Valleys,8/3/2021,215,0.19, ,0.00, ,634, ,18.9, ,69.8, ,61.8, ,65.2, ,94, ,81, ,89, ,61.9, ,3.3, ,80.0, ,73.2, 
173,Torrey Pines,South Coast Valleys,8/4/2021,216,0.14, ,0.00, ,491, ,18.7, ,70.3, ,61.8, ,65.0, ,93, ,80, ,89, ,61.6, ,3.0, ,72.6, ,73.8, 
173,Torrey Pines,South Coast Valleys,8/5/2021,217,0.17,R,0.00, ,568, ,18.6, ,70.5, ,62.4, ,64.8, ,94, ,80, ,89, ,61.5, ,3.1, ,75.1, ,74.0, 
173,Torrey Pines,South Coast Valleys,8/6/2021,218,0.15, ,0.00, ,518, ,17.9, ,69.9, ,62.1, ,64.5, ,94, ,76, ,87, ,60.4, ,4.2, ,101.8, ,73.5, 
173,Torrey Pines,South Coast Valleys,8/7/2021,219,0.19, ,0.00, ,626, ,17.6, ,68.3, ,61.8, ,64.3, ,92, ,78, ,85, ,59.8, ,3.5, ,84.5, ,73.4, 
173,Torrey Pines,South Coast Valleys,8/8/2021,220,0.18, ,0.00, ,599, ,17.8, ,69.5, ,62.8, ,65.1, ,90, ,77, ,84, ,60.2, ,3.4, ,81.4, ,73.4, 
173,Torrey Pines,South Coast Valleys,8/9/2021,221,0.20, ,0.00, ,643, ,19.1, ,72.4, ,62.3, ,67.0, ,91, ,77, ,84, ,62.1, ,3.4, ,81.7, ,73.6, 
173,Torrey Pines,South Coast Valleys,8/10/2021,222,0.15, ,0.01, ,493, ,19.8, ,72.2, ,64.6, ,67.2, ,92, ,79, ,87, ,63.2, ,3.9, ,92.8, ,74.2, 
173,Torrey Pines,South Coast Valleys,8/11/2021,223,0.19, ,0.04, ,618, ,21.5, ,74.2, ,66.2, ,69.7, ,94, ,79, ,87, ,65.6, ,4.1, ,99.6, ,75.0, 
173,Torrey Pines,South Coast Valleys,8/12/2021,224,0.20,R,0.00, ,640, ,21.3, ,74.7, ,65.4, ,69.6, ,94, ,72, ,86, ,65.3, ,2.5, ,60.5, ,75.1, 
173,Torrey Pines,South Coast Valleys,8/13/2021,225,0.20, ,0.00, ,641, ,22.1, ,75.1, ,66.1, ,70.2, ,93, ,79, ,87, ,66.3, ,2.9, ,69.7, ,75.3, 
173,Torrey Pines,South Coast Valleys,8/14/2021,226,0.17, ,0.00, ,539, ,20.7, ,74.2, ,65.0, ,68.4, ,94, ,78, ,87, ,64.5, ,3.6, ,86.9, ,75.0, 
173,Torrey Pines,South Coast Valleys,8/15/2021,227,0.18, ,0.00, ,588, ,20.3, ,71.7, ,64.4, ,67.6, ,93, ,80, ,88, ,64.0, ,2.9, ,70.4, ,74.6, 
173,Torrey Pines,South Coast Valleys,8/16/2021,228,0.18, ,0.00, ,585, ,21.1, ,73.9, ,64.3, ,68.5, ,95, ,80, ,89, ,65.1, ,3.3, ,80.3, ,74.6, 
173,Torrey Pines,South Coast Valleys,8/17/2021,229,0.14, ,0.00, ,441, ,21.0, ,73.9, ,66.6, ,69.7, ,91, ,80, ,85, ,64.9, ,3.6, ,87.1, ,74.8, 
173,Torrey Pines,South Coast Valleys,8/18/2021,230,0.07, ,0.00, ,266, ,21.0, ,74.2, ,66.7, ,69.2, ,91, ,75, ,86, ,64.9, ,3.6, ,85.8, ,74.4, 
173,Torrey Pines,South Coast Valleys,8/19/2021,231,0.16, ,0.00, ,522, ,20.3, ,73.1, ,65.8, ,68.6, ,94, ,78, ,85, ,63.9, ,4.0, ,95.0, ,74.7, 
173,Torrey Pines,South Coast Valleys,8/20/2021,232,0.11, ,0.00, ,342, ,18.5, ,72.1, ,65.1, ,67.8, ,88, ,75, ,80, ,61.3, ,4.1, ,99.0, ,73.7, 
173,Torrey Pines,South Coast Valleys,8/21/2021,233,0.15, ,0.00, ,436, ,17.3, ,72.2, ,63.4, ,67.7, ,89, ,62, ,74, ,59.3, ,4.5, ,107.7, ,73.5, 
173,Torrey Pines,South Coast Valleys,8/22/2021,234,0.06, ,0.00, ,240, ,18.1, ,69.5, ,63.8, ,66.4, ,91, ,74, ,82, ,60.7, ,4.1, ,98.0, ,72.5, 
173,Torrey Pines,South Coast Valleys,8/23/2021,235,0.17, ,0.00, ,543, ,18.3, ,72.2, ,64.7, ,67.9, ,86, ,71, ,79, ,61.0, ,4.5, ,109.0, ,72.6, 
173,Torrey Pines,South Coast Valleys,8/24/2021,236,0.17, ,0.00, ,560, ,18.9, ,71.7, ,62.0, ,67.0, ,91, ,75, ,84, ,61.9, ,5.0, ,119.8, ,72.6, 
173,Torrey Pines,South Coast Valleys,8/25/2021,237,0.18, ,0.00, ,597, ,20.1, ,72.4, ,63.1, ,67.4, ,93, ,80, ,88, ,63.6, ,4.8, ,115.3, ,73.0, 
173,Torrey Pines,South Coast Valleys,8/26/2021,238,0.19,R,0.00, ,622, ,20.9, ,73.7, ,64.6, ,68.6, ,93, ,81, ,87, ,64.7, ,3.6, ,85.9, ,73.6, 
173,Torrey Pines,South Coast Valleys,8/27/2021,239,0.18, ,0.00, ,599, ,20.6, ,72.1, ,63.9, ,67.6, ,94, ,81, ,89, ,64.4, ,4.2, ,101.2, ,73.7, 
173,Torrey Pines,South Coast Valleys,8/28/2021,240,0.11, ,0.00, ,396, ,19.8, ,70.9, ,64.1, ,66.5, ,94, ,79, ,89, ,63.2, ,4.1, ,98.7, ,73.8, 
173,Torrey Pines,South Coast Valleys,8/29/2021,241,0.07, ,0.00, ,258, ,19.9, ,69.3, ,63.8, ,66.3, ,93, ,86, ,90, ,63.4, ,4.8, ,115.0, ,72.7, 
173,Torrey Pines,South Coast Valleys,8/30/2021,242,0.13, ,0.00, ,442, ,19.7, ,71.6, ,65.5, ,67.3, ,93, ,78, ,86, ,63.1, ,3.6, ,86.7, ,73.0, 
173,Torrey Pines,South Coast Valleys,8/31/2021,243,0.05, ,0.00, ,206, ,18.8, ,69.5, ,65.2, ,66.5, ,88, ,79, ,85, ,61.7, ,3.8, ,90.4, ,72.7, 
173,Torrey Pines,South Coast Valleys,9/1/2021,244,0.15, ,0.00, ,493, ,18.3, ,71.7, ,64.7, ,67.6, ,87, ,73, ,79, ,61.0, ,4.4, ,106.8, ,72.8, 
173,Torrey Pines,South Coast Valleys,9/2/2021,245,0.17, ,0.00, ,548, ,18.2, ,72.7, ,66.3, ,68.7, ,84, ,67, ,76, ,60.8, ,4.4, ,106.4, ,73.4, 
173,Torrey Pines,South Coast Valleys,9/3/2021,246,0.09, ,0.00, ,322, ,18.6, ,68.9, ,64.1, ,66.0, ,89, ,81, ,85, ,61.4, ,4.9, ,117.0, ,73.2, 
173,Torrey Pines,South Coast Valleys,9/4/2021,247,0.18, ,0.00, ,597, ,18.4, ,74.5, ,62.1, ,67.3, ,94, ,59, ,80, ,61.1, ,4.5, ,108.6, ,73.5, 
173,Torrey Pines,South Coast Valleys,9/5/2021,248,0.18, ,0.00, ,601, ,19.7, ,73.3, ,63.5, ,67.9, ,92, ,76, ,84, ,63.0, ,4.5, ,107.9, ,73.7, 
173,Torrey Pines,South Coast Valleys,9/6/2021,249,0.12, ,0.00, ,416, ,20.6, ,72.3, ,65.6, ,68.0, ,92, ,79, ,88, ,64.4, ,4.0, ,96.9, ,74.3, 
173,Torrey Pines,South Coast Valleys,9/7/2021,250,0.15, ,0.00, ,509, ,20.5, ,73.4, ,66.1, ,69.0, ,90, ,77, ,85, ,64.2, ,3.2, ,76.1, ,74.3, 
