Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
75,Irvine,South Coast Valleys,7/9/2017,190,0.19, ,0.00, ,460, ,20.0, ,93.0,Y,65.9, ,78.4,Y,97, ,36, ,60,Y,63.5,Y,3.4, ,82.5, ,74.9, 
75,Irvine,South Coast Valleys,7/10/2017,191,0.22, ,0.00, ,573, ,20.7, ,91.2, ,66.6, ,77.5,Y,98, ,37, ,64,Y,64.4,Y,3.6, ,85.8, ,75.3, 
75,Irvine,South Coast Valleys,7/11/2017,192,0.21, ,0.00, ,581, ,21.2, ,85.9, ,64.9, ,74.2, ,100, ,46, ,73, ,65.1, ,3.5, ,84.9, ,75.7, 
75,Irvine,South Coast Valleys,7/12/2017,193,0.21,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,7/13/2017,194,0.21,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,7/14/2017,195,0.21,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,7/15/2017,196,0.14,H,0.00,H,923,R,19.7,H,85.4, ,64.9, ,78.2,Y,84,H,51,H,60,Y,63.0,Y,4.7,H,112.3,H,75.7,H
75,Irvine,South Coast Valleys,7/16/2017,197,0.20,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,7/17/2017,198,0.20,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,7/18/2017,199,0.20,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,7/19/2017,200,0.20,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,7/20/2017,201,0.20,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,7/21/2017,202,0.20,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,7/22/2017,203,0.20,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,7/23/2017,204,0.20,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,7/24/2017,205,0.20,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,7/25/2017,206,0.20,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,7/26/2017,207,0.20,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,7/27/2017,208,0.20,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,7/28/2017,209,0.20,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,7/29/2017,210,0.20,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,7/30/2017,211,0.20,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,7/31/2017,212,0.20,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,8/1/2017,213,0.20,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,8/2/2017,214,0.20,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,8/3/2017,215,0.20,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,8/4/2017,216,0.20,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,8/5/2017,217,0.20,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,8/6/2017,218,0.20,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,8/7/2017,219,0.20,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,8/8/2017,220,0.20,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,8/9/2017,221,0.20,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,8/10/2017,222,0.20,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,8/11/2017,223,0.20,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,8/12/2017,224,0.20,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,8/13/2017,225,0.20,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,8/14/2017,226,0.20,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,8/15/2017,227,0.20,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,8/16/2017,228,0.20,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,8/17/2017,229,0.20,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,8/18/2017,230,0.20,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,8/19/2017,231,0.20,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,8/20/2017,232,0.20,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,8/21/2017,233,0.20,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,8/22/2017,234,0.20,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,8/23/2017,235,0.20,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,8/24/2017,236,0.20,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,8/25/2017,237,0.19,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,8/26/2017,238,0.19,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,8/27/2017,239,0.19,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,8/28/2017,240,0.19,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,8/29/2017,241,0.19,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,8/30/2017,242,0.19,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,8/31/2017,243,0.19,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,9/1/2017,244,0.19,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,9/2/2017,245,0.19,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,9/3/2017,246,0.18,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,9/4/2017,247,0.18,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,9/5/2017,248,0.18,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,9/6/2017,249,0.18,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,9/7/2017,250,0.17,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,9/8/2017,251,0.17,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,9/9/2017,252,0.17,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,9/10/2017,253,0.17,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,9/11/2017,254,0.17,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,9/12/2017,255,0.16,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,9/13/2017,256,0.16,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,9/14/2017,257,0.16,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,9/15/2017,258,0.16,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,9/16/2017,259,0.15,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
75,Irvine,South Coast Valleys,9/17/2017,260,0.04,H,0.00,R,251,H,18.3,H,72.9, ,,S,67.7,H,99,H,70,H,79, ,60.9, ,3.5,H,84.2,H,72.1,H
75,Irvine,South Coast Valleys,9/18/2017,261,0.12, ,0.00, ,412, ,18.3, ,77.2, ,55.2, ,65.9, ,100, ,61, ,84, ,60.9, ,3.3, ,79.7, ,71.4, 
75,Irvine,South Coast Valleys,9/19/2017,262,0.11, ,0.00, ,356, ,18.5, ,77.2, ,60.8, ,68.7, ,98, ,60, ,77, ,61.3, ,4.2, ,101.0, ,71.6, 
75,Irvine,South Coast Valleys,9/20/2017,263,0.06, ,0.00, ,210, ,18.5, ,74.3, ,60.3, ,68.2, ,97, ,61, ,79, ,61.3, ,4.1, ,97.7, ,71.7, 
75,Irvine,South Coast Valleys,9/21/2017,264,0.09,R,0.00, ,284, ,16.2, ,72.2, ,56.4, ,65.3, ,93, ,46, ,76, ,57.5, ,5.4,Y,128.4,Y,71.4, 
75,Irvine,South Coast Valleys,9/22/2017,265,0.13,R,0.00, ,416, ,13.6, ,73.5, ,51.0, ,62.5, ,98, ,51, ,71, ,52.8, ,3.7, ,89.9, ,70.2, 
75,Irvine,South Coast Valleys,9/23/2017,266,0.13,R,0.00, ,426, ,14.4, ,73.3, ,52.6, ,62.5, ,100, ,54, ,75, ,54.4, ,3.4, ,81.2, ,69.4, 
75,Irvine,South Coast Valleys,9/24/2017,267,0.15,R,0.00, ,432, ,11.8, ,81.8, ,51.8, ,65.7, ,98, ,30, ,54, ,48.8, ,3.1, ,73.7, ,68.9, 
75,Irvine,South Coast Valleys,9/25/2017,268,0.18,R,0.00, ,421, ,8.7,Y,87.3, ,48.6,Y,69.4, ,93, ,19, ,35,Y,40.8,Y,3.6, ,85.7, ,68.3, 
75,Irvine,South Coast Valleys,9/26/2017,269,0.18,R,0.00, ,417, ,8.7,Y,84.4, ,55.4, ,70.1, ,61, ,23, ,35,Y,40.9,Y,3.4, ,80.7, ,67.9, 
75,Irvine,South Coast Valleys,9/27/2017,270,0.14,R,0.00, ,413, ,13.2, ,84.1, ,52.0, ,66.9, ,100, ,32, ,59, ,52.0, ,3.0, ,71.1, ,67.8, 
75,Irvine,South Coast Valleys,9/28/2017,271,0.15,R,0.00, ,407, ,14.3, ,87.8, ,54.6, ,70.1, ,75, ,36, ,57, ,54.1, ,3.2, ,76.8, ,68.2, 
75,Irvine,South Coast Valleys,9/29/2017,272,0.14,R,0.00, ,403, ,15.6, ,88.0, ,54.0, ,69.5, ,99, ,30, ,63, ,56.4, ,2.8, ,67.8, ,68.3, 
75,Irvine,South Coast Valleys,9/30/2017,273,0.12,R,0.00, ,378, ,17.4, ,81.2, ,54.8, ,66.5, ,100, ,47, ,78, ,59.6, ,4.0, ,97.2, ,68.4, 
75,Irvine,South Coast Valleys,10/1/2017,274,0.12,R,0.00, ,385, ,17.0, ,77.0, ,58.8, ,66.5, ,98, ,56, ,76, ,58.9, ,4.2, ,100.6, ,68.8, 
75,Irvine,South Coast Valleys,10/2/2017,275,0.10,R,0.00, ,334, ,16.5, ,75.5, ,57.3, ,65.9, ,99, ,60, ,76, ,58.0, ,3.5, ,84.8, ,68.8, 
75,Irvine,South Coast Valleys,10/3/2017,276,0.09, ,0.00, ,298, ,17.4, ,74.8, ,58.1, ,65.5, ,99, ,58, ,81, ,59.5, ,4.5, ,107.8, ,68.5, 
75,Irvine,South Coast Valleys,10/4/2017,277,0.12,R,0.00, ,385, ,16.0, ,78.5, ,53.5, ,64.7, ,100, ,52, ,77, ,57.3, ,3.1, ,73.6, ,68.3, 
75,Irvine,South Coast Valleys,10/5/2017,278,0.14,R,0.00, ,386, ,11.7, ,84.8, ,52.0, ,66.4, ,82, ,31, ,53, ,48.6, ,3.1, ,75.2, ,67.9, 
75,Irvine,South Coast Valleys,10/6/2017,279,0.15,R,0.00, ,380, ,11.3, ,90.4, ,47.0, ,69.3, ,94, ,29, ,46, ,47.7, ,3.0, ,72.6, ,67.2, 
75,Irvine,South Coast Valleys,10/7/2017,280,0.16,R,0.00, ,352, ,9.3, ,92.1, ,50.1, ,71.8, ,93, ,14, ,35, ,42.5, ,3.0, ,71.9, ,67.1, 
75,Irvine,South Coast Valleys,10/8/2017,281,0.11,R,0.00, ,325, ,16.3, ,77.6, ,55.7, ,65.5, ,100, ,51, ,76, ,57.8, ,5.1, ,121.2, ,67.0, 
75,Irvine,South Coast Valleys,10/9/2017,282,0.14,R,0.00, ,325, ,12.7, ,88.4, ,55.6, ,69.7, ,99, ,8, ,51, ,50.8, ,4.3, ,103.7, ,67.2, 
75,Irvine,South Coast Valleys,10/10/2017,283,0.11, ,0.00, ,323, ,13.4, ,84.4, ,52.3, ,66.0, ,100, ,23, ,61, ,52.3, ,2.9, ,70.7, ,66.6, 
75,Irvine,South Coast Valleys,10/11/2017,284,0.10, ,0.00, ,324, ,15.9, ,76.3, ,50.2, ,63.6, ,100, ,57, ,79, ,57.1, ,3.2, ,77.0, ,66.3, 
75,Irvine,South Coast Valleys,10/12/2017,285,0.10, ,0.00, ,314, ,16.1, ,76.4, ,55.9, ,64.7, ,98, ,54, ,77, ,57.4, ,3.5, ,83.8, ,66.7, 
75,Irvine,South Coast Valleys,10/13/2017,286,0.09, ,0.00, ,314, ,16.6, ,76.7, ,52.3, ,62.8, ,100, ,58, ,85, ,58.3, ,2.9, ,69.4, ,66.6, 
75,Irvine,South Coast Valleys,10/14/2017,287,0.10, ,0.00, ,323, ,17.3, ,83.0, ,53.3, ,65.5, ,100, ,50, ,81, ,59.4, ,2.4, ,57.2, ,66.5, 
75,Irvine,South Coast Valleys,10/15/2017,288,0.15, ,0.00, ,338, ,9.7, ,95.0,Y,53.0, ,75.1, ,100, ,11, ,33, ,43.9, ,3.2, ,77.7, ,66.7, 
75,Irvine,South Coast Valleys,10/16/2017,289,0.15, ,0.00, ,328, ,7.8, ,94.7,Y,47.5, ,74.3, ,87, ,16, ,27, ,38.2, ,2.8, ,66.7, ,66.5, 
75,Irvine,South Coast Valleys,10/17/2017,290,0.14, ,0.00, ,319, ,10.0, ,92.6, ,49.7, ,74.1, ,90, ,19, ,35, ,44.6, ,2.9, ,69.5, ,66.6, 
75,Irvine,South Coast Valleys,10/18/2017,291,0.12, ,0.00, ,303, ,16.1, ,85.2, ,53.1, ,71.4, ,99, ,36, ,61, ,57.3, ,3.5, ,85.1, ,66.9, 
75,Irvine,South Coast Valleys,10/19/2017,292,0.05, ,0.00, ,199, ,19.2, ,75.0, ,60.1, ,67.4, ,100, ,60, ,84, ,62.3, ,3.2, ,77.5, ,67.5, 
75,Irvine,South Coast Valleys,10/20/2017,293,0.05, ,0.00, ,190, ,16.9, ,70.9, ,58.3, ,64.1, ,100, ,69, ,83, ,58.8, ,4.8, ,116.0, ,67.2, 
75,Irvine,South Coast Valleys,10/21/2017,294,0.09, ,0.00, ,294, ,15.1, ,76.0, ,53.5, ,63.9, ,100, ,49, ,74, ,55.5, ,3.2, ,75.9, ,66.3, 
75,Irvine,South Coast Valleys,10/22/2017,295,0.14, ,0.00, ,312, ,9.6, ,91.3, ,48.5, ,72.1, ,90, ,21, ,36, ,43.5, ,2.9, ,69.3, ,65.9, 
75,Irvine,South Coast Valleys,10/23/2017,296,0.15,R,0.00, ,310, ,7.4, ,100.3,Y,65.9,Y,,S,32,H,12,H,,Q,,Q,4.9, ,116.6, ,66.1, 
75,Irvine,South Coast Valleys,10/24/2017,297,0.16,R,0.00, ,301, ,5.9, ,102.7,R,,S,,S,10,H,8,H,,Q,,Q,11.3,R,270.4,R,66.7, 
75,Irvine,South Coast Valleys,10/25/2017,298,0.15,R,0.00, ,305, ,6.2, ,98.0,Y,52.5, ,,S,79,H,9,H,,Q,,Q,3.4, ,81.9, ,66.7, 
75,Irvine,South Coast Valleys,10/26/2017,299,0.14, ,0.00, ,297, ,6.4, ,91.7, ,61.8, ,74.5,Y,31, ,13, ,22,Y,33.0,Y,2.6, ,62.2, ,66.5, 
75,Irvine,South Coast Valleys,10/27/2017,300,0.11, ,0.00, ,287, ,12.2, ,84.3, ,47.5, ,67.3, ,91, ,33, ,54, ,49.9, ,2.5, ,61.1, ,65.9, 
75,Irvine,South Coast Valleys,10/28/2017,301,0.08, ,0.00, ,277, ,17.0, ,80.2, ,52.0, ,63.5, ,100, ,52, ,85, ,58.8, ,2.6, ,62.6, ,65.8, 
75,Irvine,South Coast Valleys,10/29/2017,302,0.05, ,0.00, ,216, ,18.0, ,73.3, ,57.8, ,63.6, ,100, ,70, ,90, ,60.5, ,4.1, ,98.6, ,66.2, 
75,Irvine,South Coast Valleys,10/30/2017,303,0.05, ,0.00, ,151, ,15.5, ,70.1, ,56.6, ,63.9, ,96, ,60, ,76, ,56.3, ,5.1, ,122.4, ,66.2, 
75,Irvine,South Coast Valleys,10/31/2017,304,0.03, ,0.00, ,133, ,16.2, ,66.5, ,56.8, ,62.3, ,98, ,73, ,84, ,57.5, ,4.4, ,105.3, ,65.8, 
75,Irvine,South Coast Valleys,11/1/2017,305,0.06, ,0.00, ,212, ,15.7, ,72.0, ,57.5, ,63.9, ,99, ,54, ,77, ,56.7, ,3.9, ,94.1, ,65.5, 
75,Irvine,South Coast Valleys,11/2/2017,306,0.03, ,0.02, ,118, ,14.8, ,66.8, ,53.5, ,61.2, ,100, ,62, ,81, ,55.1, ,3.4, ,81.6, ,65.5, 
75,Irvine,South Coast Valleys,11/3/2017,307,0.07, ,0.00, ,225, ,13.1, ,70.7, ,51.5, ,60.8, ,98, ,50, ,72, ,51.8, ,2.8, ,67.0, ,64.9, 
75,Irvine,South Coast Valleys,11/4/2017,308,0.07, ,0.00, ,256, ,14.5, ,71.5, ,50.0, ,60.5, ,100, ,54, ,81, ,54.5, ,2.9, ,68.8, ,64.3, 
75,Irvine,South Coast Valleys,11/5/2017,309,0.05, ,0.01, ,200, ,16.4, ,71.2, ,54.2, ,61.8, ,100, ,66, ,87, ,57.9, ,2.9, ,69.5, ,64.4, 
75,Irvine,South Coast Valleys,11/6/2017,310,0.06, ,0.00, ,209, ,15.3, ,71.4, ,52.2, ,61.4, ,100, ,58, ,82, ,56.0, ,2.7, ,65.3, ,64.4, 
75,Irvine,South Coast Valleys,11/7/2017,311,0.07, ,0.00, ,221, ,14.5, ,76.0, ,51.5, ,62.5, ,100, ,49, ,75, ,54.5, ,2.4, ,57.9, ,64.3, 
75,Irvine,South Coast Valleys,11/8/2017,312,0.06, ,0.00, ,205, ,15.0, ,75.7, ,50.0, ,62.1, ,100, ,53, ,79, ,55.4, ,2.6, ,62.7, ,64.0, 
75,Irvine,South Coast Valleys,11/9/2017,313,0.07, ,0.00, ,235, ,16.4, ,72.5, ,54.2, ,62.8, ,100, ,58, ,84, ,57.9, ,2.6, ,63.5, ,64.1, 
75,Irvine,South Coast Valleys,11/10/2017,314,0.05, ,0.00, ,211, ,15.3, ,70.9, ,52.9, ,60.4, ,100, ,60, ,85, ,56.0, ,2.6, ,62.3, ,64.1, 
75,Irvine,South Coast Valleys,11/11/2017,315,0.06, ,0.00, ,238, ,14.5, ,72.3, ,48.4, ,58.4, ,100, ,58, ,87, ,54.6, ,2.3, ,56.2, ,63.4, 
75,Irvine,South Coast Valleys,11/12/2017,316,0.02, ,0.00, ,115, ,15.4, ,67.3, ,50.0, ,58.6, ,100, ,70, ,92, ,56.2, ,2.3, ,54.2, ,62.8, 
75,Irvine,South Coast Valleys,11/13/2017,317,0.06, ,0.00, ,208, ,13.9, ,74.7, ,46.7, ,58.7, ,100, ,44, ,83, ,53.4, ,2.4, ,57.8, ,62.4, 
75,Irvine,South Coast Valleys,11/14/2017,318,0.07, ,0.00, ,224, ,11.8, ,79.6, ,44.5, ,60.0, ,100, ,34, ,67, ,48.9, ,2.5, ,59.2, ,61.9, 
75,Irvine,South Coast Valleys,11/15/2017,319,0.05, ,0.00, ,172, ,12.6, ,79.2, ,49.1, ,63.2, ,100, ,43, ,64, ,50.8, ,2.3, ,56.3, ,61.9, 
75,Irvine,South Coast Valleys,11/16/2017,320,0.05, ,0.00, ,136, ,12.0, ,78.8, ,54.8, ,65.7, ,69, ,36, ,55, ,49.3, ,2.0, ,47.4, ,62.2, 
75,Irvine,South Coast Valleys,11/17/2017,321,0.04, ,0.03, ,170, ,17.0, ,73.4, ,56.3, ,63.3, ,100, ,64, ,86, ,58.9, ,2.7, ,64.5, ,62.7, 
75,Irvine,South Coast Valleys,11/18/2017,322,0.06, ,0.00, ,230, ,15.0, ,76.0, ,49.7, ,59.7, ,100, ,53, ,86, ,55.5, ,2.5, ,60.1, ,62.9, 
75,Irvine,South Coast Valleys,11/19/2017,323,0.06, ,0.00, ,220, ,10.3, ,74.1, ,43.2, ,58.7, ,97, ,37, ,61, ,45.2, ,2.7, ,64.1, ,62.1, 
75,Irvine,South Coast Valleys,11/20/2017,324,0.07, ,0.00, ,214, ,9.2, ,74.9, ,40.6, ,58.9, ,97, ,33, ,54, ,42.2, ,2.5, ,61.2, ,61.1, 
75,Irvine,South Coast Valleys,11/21/2017,325,0.08,R,0.00, ,221, ,10.1, ,84.8, ,45.3, ,66.6, ,93, ,27, ,45, ,44.7, ,2.4, ,57.3, ,61.0, 
75,Irvine,South Coast Valleys,11/22/2017,326,0.10,R,0.00, ,226, ,10.6, ,91.6,Y,50.8, ,72.9,Y,88, ,23, ,38,Y,46.0,Y,3.0, ,71.6, ,61.5, 
75,Irvine,South Coast Valleys,11/23/2017,327,0.10,R,0.00, ,220, ,9.0, ,89.3,Y,59.5,Y,73.2,Y,50, ,19, ,32,Y,41.7,Y,2.6, ,61.5, ,62.1, 
75,Irvine,South Coast Valleys,11/24/2017,328,0.09, ,0.00, ,220, ,9.8, ,86.5,Y,51.4, ,68.2, ,91, ,26, ,41, ,43.9, ,2.6, ,61.6, ,62.3, 
75,Irvine,South Coast Valleys,11/25/2017,329,0.07, ,0.00, ,218, ,12.6, ,82.1, ,50.1, ,64.3, ,100, ,33, ,61, ,50.6, ,2.5, ,59.6, ,62.1, 
75,Irvine,South Coast Valleys,11/26/2017,330,0.04, ,0.00, ,196, ,15.5, ,70.9, ,52.9, ,58.6, ,100, ,63, ,92, ,56.3, ,2.8, ,66.4, ,62.3, 
75,Irvine,South Coast Valleys,11/27/2017,331,0.05, ,0.00, ,155, ,11.1, ,64.6, ,32.0,Y,56.0, ,100, ,58, ,72, ,47.2, ,3.5, ,84.6, ,62.3, 
75,Irvine,South Coast Valleys,11/28/2017,332,0.07, ,0.00, ,234, ,10.7, ,74.2, ,43.5, ,57.1, ,100, ,34, ,67, ,46.4, ,2.7, ,64.3, ,61.2, 
75,Irvine,South Coast Valleys,11/29/2017,333,0.05, ,0.00, ,213, ,12.8, ,72.3, ,48.5, ,57.1, ,100, ,48, ,80, ,51.2, ,2.3, ,55.2, ,60.6, 
75,Irvine,South Coast Valleys,11/30/2017,334,0.05, ,0.00, ,196, ,12.2, ,73.3, ,47.0, ,57.8, ,100, ,41, ,75, ,49.9, ,2.3, ,55.5, ,60.3, 
75,Irvine,South Coast Valleys,12/1/2017,335,0.07, ,0.00, ,242, ,12.6, ,74.6, ,46.6, ,57.8, ,99, ,42, ,77, ,50.6, ,2.4, ,58.3, ,59.9, 
75,Irvine,South Coast Valleys,12/2/2017,336,0.07, ,0.00, ,240, ,12.0, ,75.2, ,46.8, ,58.5, ,100, ,45, ,72, ,49.3, ,2.4, ,57.9, ,59.7, 
75,Irvine,South Coast Valleys,12/3/2017,337,0.05, ,0.00, ,210, ,14.8, ,68.4, ,49.3, ,57.6, ,100, ,71, ,92, ,55.1, ,2.9, ,69.4, ,59.6, 
75,Irvine,South Coast Valleys,12/4/2017,338,0.16, ,0.00, ,229, ,6.8, ,69.2, ,44.5, ,58.8, ,100, ,13, ,40, ,34.7, ,9.1,R,218.9,R,59.4, 
75,Irvine,South Coast Valleys,12/5/2017,339,0.20, ,0.00, ,256, ,2.1, ,68.6, ,50.2, ,61.0, ,19, ,9, ,12, ,7.5, ,10.7,R,255.9,R,56.9, 
75,Irvine,South Coast Valleys,12/6/2017,340,0.23, ,0.00, ,260, ,1.9, ,77.4, ,58.9,Y,69.0,R,12, ,6, ,,R,,I,10.8,R,258.9,R,55.8, 
75,Irvine,South Coast Valleys,12/7/2017,341,0.19, ,0.00, ,258, ,1.8,Y,78.1, ,52.3, ,67.9,Y,18, ,5, ,8,Y,4.1,Y,8.1,R,195.5,R,55.7, 
75,Irvine,South Coast Valleys,12/8/2017,342,0.12, ,0.00, ,232, ,3.5, ,81.7,Y,48.2, ,63.0, ,27, ,9, ,18, ,18.5, ,3.4, ,82.0, ,55.4, 
75,Irvine,South Coast Valleys,12/9/2017,343,0.16,R,0.00, ,236, ,2.4, ,86.1,Y,49.9, ,72.8,R,29,H,6,H,,R,,I,6.4,Y,154.2,Y,55.5, 
75,Irvine,South Coast Valleys,12/10/2017,344,0.14,R,0.00, ,206, ,2.4, ,85.2,Y,57.5,Y,71.3,R,16,H,5,H,,R,,I,4.3, ,102.2, ,55.9, 
75,Irvine,South Coast Valleys,12/11/2017,345,0.11, ,0.00, ,234, ,3.1, ,81.9,Y,52.4, ,67.0,Y,23, ,7, ,14,Y,15.6,Y,3.0, ,71.1, ,56.1, 
