Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
99,Santa Monica,Los Angeles Basin,7/19/2021,200,0.22, ,0.00, ,680, ,19.8, ,78.0, ,64.3, ,70.3, ,95, ,61, ,78, ,63.3, ,3.4, ,82.4, ,72.4, 
99,Santa Monica,Los Angeles Basin,7/20/2021,201,0.22,R,0.00, ,693, ,19.5, ,76.7, ,60.9, ,69.3, ,95, ,65, ,80, ,62.8, ,3.3, ,78.3, ,72.3, 
99,Santa Monica,Los Angeles Basin,7/21/2021,202,0.22,R,0.00, ,676, ,19.5, ,80.4, ,63.8, ,70.5, ,90, ,59, ,76, ,62.7, ,3.1, ,75.3, ,72.4, 
99,Santa Monica,Los Angeles Basin,7/22/2021,203,0.21, ,0.00, ,642, ,19.9, ,77.0, ,65.1, ,70.4, ,91, ,70, ,78, ,63.3, ,3.2, ,75.9, ,72.6, 
99,Santa Monica,Los Angeles Basin,7/23/2021,204,0.21,R,0.00, ,661, ,19.7, ,76.4, ,63.5, ,68.1, ,95, ,69, ,84, ,63.0, ,3.6, ,85.5, ,72.3, 
99,Santa Monica,Los Angeles Basin,7/24/2021,205,0.18,R,0.00, ,576, ,19.3, ,74.5, ,64.0, ,67.8, ,95, ,70, ,83, ,62.5, ,3.5, ,83.9, ,72.5, 
99,Santa Monica,Los Angeles Basin,7/25/2021,206,0.18,R,0.00, ,565, ,19.0, ,74.2, ,63.2, ,67.4, ,93, ,70, ,83, ,62.0, ,3.5, ,82.8, ,72.4, 
99,Santa Monica,Los Angeles Basin,7/26/2021,207,0.08,R,0.14, ,306, ,19.6, ,74.2, ,62.7, ,66.5, ,95, ,75, ,88, ,63.0, ,3.2, ,77.0, ,71.6, 
99,Santa Monica,Los Angeles Basin,7/27/2021,208,0.18, ,0.00, ,590, ,19.2, ,72.4, ,62.9, ,66.2, ,95, ,75, ,87, ,62.4, ,3.6, ,87.0, ,71.2, 
99,Santa Monica,Los Angeles Basin,7/28/2021,209,0.21, ,0.00, ,678, ,18.9, ,74.1, ,61.3, ,67.6, ,95, ,68, ,82, ,61.8, ,3.2, ,76.7, ,71.7, 
99,Santa Monica,Los Angeles Basin,7/29/2021,210,0.21, ,0.00, ,687, ,18.3, ,75.3, ,60.9, ,66.3, ,95, ,63, ,83, ,61.0, ,3.3, ,78.5, ,71.7, 
99,Santa Monica,Los Angeles Basin,7/30/2021,211,0.19,R,0.00, ,655, ,18.2, ,72.3, ,59.9, ,64.8, ,95, ,72, ,87, ,60.8, ,3.3, ,78.9, ,71.2, 
99,Santa Monica,Los Angeles Basin,7/31/2021,212,0.20, ,0.00, ,655, ,17.8, ,72.8, ,60.5, ,65.4, ,95, ,69, ,83, ,60.1, ,3.4, ,80.9, ,71.2, 
99,Santa Monica,Los Angeles Basin,8/1/2021,213,0.22, ,0.00, ,685, ,17.3, ,77.4, ,60.4, ,68.7, ,92, ,55, ,72, ,59.4, ,3.1, ,75.5, ,71.3, 
99,Santa Monica,Los Angeles Basin,8/2/2021,214,0.23, ,0.00, ,698, ,16.8, ,80.5, ,60.7, ,69.8, ,90, ,41, ,67, ,58.5, ,3.0, ,72.5, ,71.3, 
99,Santa Monica,Los Angeles Basin,8/3/2021,215,0.22, ,0.00, ,686, ,17.5, ,77.9, ,61.1, ,68.4, ,90, ,53, ,74, ,59.7, ,3.0, ,73.2, ,71.2, 
99,Santa Monica,Los Angeles Basin,8/4/2021,216,0.21, ,0.00, ,656, ,18.1, ,76.5, ,61.3, ,68.1, ,95, ,56, ,77, ,60.6, ,3.0, ,73.2, ,71.4, 
99,Santa Monica,Los Angeles Basin,8/5/2021,217,0.22, ,0.00, ,670, ,17.9, ,77.1, ,61.8, ,68.6, ,94, ,49, ,75, ,60.3, ,3.2, ,77.8, ,71.6, 
99,Santa Monica,Los Angeles Basin,8/6/2021,218,0.20, ,0.00, ,666, ,19.1, ,74.4, ,62.2, ,67.2, ,94, ,66, ,84, ,62.2, ,3.4, ,81.4, ,71.7, 
99,Santa Monica,Los Angeles Basin,8/7/2021,219,0.19, ,0.00, ,610, ,18.7, ,73.9, ,64.1, ,67.7, ,90, ,68, ,81, ,61.7, ,3.7, ,89.6, ,72.3, 
99,Santa Monica,Los Angeles Basin,8/8/2021,220,0.18, ,0.00, ,589, ,18.5, ,74.6, ,62.7, ,67.1, ,93, ,67, ,82, ,61.3, ,3.7, ,88.0, ,72.6, 
99,Santa Monica,Los Angeles Basin,8/9/2021,221,0.21, ,0.00, ,650, ,18.6, ,76.5, ,61.6, ,67.3, ,95, ,66, ,81, ,61.4, ,3.5, ,83.2, ,72.6, 
99,Santa Monica,Los Angeles Basin,8/10/2021,222,0.20, ,0.00, ,613, ,18.6, ,75.6, ,60.7, ,66.4, ,95, ,65, ,84, ,61.4, ,3.5, ,83.8, ,72.3, 
99,Santa Monica,Los Angeles Basin,8/11/2021,223,0.14, ,0.00, ,422, ,18.1, ,83.2, ,63.4, ,70.1, ,94, ,45, ,72, ,60.6, ,3.3, ,79.8, ,72.1, 
99,Santa Monica,Los Angeles Basin,8/12/2021,224,0.23, ,0.00, ,638, ,17.3, ,85.8,Y,64.1, ,72.7, ,86, ,38, ,63, ,59.5, ,3.2, ,77.8, ,72.0, 
99,Santa Monica,Los Angeles Basin,8/13/2021,225,0.21, ,0.00, ,628, ,18.5, ,81.8, ,62.5, ,70.8, ,95, ,46, ,72, ,61.3, ,3.7, ,89.3, ,72.0, 
99,Santa Monica,Los Angeles Basin,8/14/2021,226,0.19, ,0.00, ,585, ,19.0, ,78.3, ,61.3, ,69.3, ,95, ,65, ,78, ,62.0, ,3.8, ,90.5, ,72.1, 
99,Santa Monica,Los Angeles Basin,8/15/2021,227,0.21, ,0.00, ,614, ,18.6, ,79.5, ,63.0, ,70.1, ,89, ,55, ,74, ,61.5, ,3.3, ,78.7, ,72.1, 
99,Santa Monica,Los Angeles Basin,8/16/2021,228,0.19, ,0.00, ,561, ,20.0, ,80.2, ,63.6, ,70.4, ,95, ,61, ,79, ,63.5, ,3.7, ,89.6, ,72.1, 
99,Santa Monica,Los Angeles Basin,8/17/2021,229,0.19, ,0.00, ,559, ,21.0, ,78.5, ,64.7, ,70.4, ,95, ,67, ,83, ,64.9, ,3.9, ,94.7, ,72.2, 
99,Santa Monica,Los Angeles Basin,8/18/2021,230,0.08, ,0.03, ,279, ,20.5, ,75.3, ,66.8, ,69.4, ,95, ,66, ,84, ,64.2, ,3.7, ,87.6, ,72.0, 
99,Santa Monica,Los Angeles Basin,8/19/2021,231,0.19, ,0.00, ,570, ,17.9, ,77.4, ,63.1, ,69.3, ,95, ,53, ,73, ,60.4, ,3.7, ,88.0, ,71.4, 
99,Santa Monica,Los Angeles Basin,8/20/2021,232,0.17, ,0.00, ,532, ,18.3, ,75.7, ,61.3, ,67.7, ,95, ,64, ,79, ,60.9, ,4.0, ,96.5, ,70.9, 
99,Santa Monica,Los Angeles Basin,8/21/2021,233,0.12, ,0.00, ,397, ,17.8, ,74.2, ,61.6, ,66.7, ,95, ,58, ,80, ,60.2, ,3.4, ,82.5, ,70.4, 
99,Santa Monica,Los Angeles Basin,8/22/2021,234,0.15, ,0.00, ,472, ,16.9, ,73.3, ,60.7, ,66.5, ,88, ,64, ,76, ,58.7, ,4.0, ,96.8, ,69.7, 
99,Santa Monica,Los Angeles Basin,8/23/2021,235,0.15, ,0.00, ,468, ,16.8, ,73.9, ,59.9, ,65.9, ,88, ,62, ,77, ,58.6, ,3.5, ,84.5, ,69.1, 
99,Santa Monica,Los Angeles Basin,8/24/2021,236,0.19, ,0.00, ,608, ,16.9, ,73.7, ,59.1, ,65.6, ,92, ,61, ,79, ,58.8, ,3.8, ,91.3, ,68.8, 
99,Santa Monica,Los Angeles Basin,8/25/2021,237,0.19, ,0.00, ,580, ,17.6, ,77.2, ,59.9, ,67.6, ,92, ,58, ,76, ,59.8, ,3.2, ,77.0, ,69.0, 
99,Santa Monica,Los Angeles Basin,8/26/2021,238,0.21, ,0.00, ,625, ,15.9, ,82.7, ,60.3, ,70.0, ,85, ,44, ,63, ,57.0, ,3.0, ,72.7, ,69.5, 
99,Santa Monica,Los Angeles Basin,8/27/2021,239,0.20, ,0.00, ,636, ,17.3, ,78.7, ,59.7, ,67.7, ,95, ,57, ,75, ,59.4, ,3.1, ,73.6, ,69.3, 
99,Santa Monica,Los Angeles Basin,8/28/2021,240,0.18, ,0.00, ,606, ,18.1, ,71.7, ,57.5, ,64.5, ,95, ,74, ,87, ,60.6, ,3.3, ,80.2, ,69.5, 
99,Santa Monica,Los Angeles Basin,8/29/2021,241,0.18, ,0.00, ,588, ,17.8, ,72.4, ,59.4, ,65.0, ,95, ,68, ,84, ,60.2, ,3.5, ,84.6, ,69.7, 
99,Santa Monica,Los Angeles Basin,8/30/2021,242,0.17, ,0.00, ,548, ,18.7, ,72.1, ,61.6, ,65.9, ,95, ,74, ,86, ,61.6, ,3.5, ,84.2, ,69.7, 
99,Santa Monica,Los Angeles Basin,8/31/2021,243,0.07, ,0.00, ,261, ,18.6, ,73.4, ,62.3, ,65.9, ,94, ,72, ,85, ,61.4, ,3.1, ,73.9, ,69.3, 
99,Santa Monica,Los Angeles Basin,9/1/2021,244,0.11, ,0.00, ,356, ,18.6, ,76.0, ,63.1, ,67.7, ,94, ,61, ,80, ,61.4, ,3.0, ,71.2, ,69.0, 
99,Santa Monica,Los Angeles Basin,9/2/2021,245,0.13, ,0.00, ,433, ,17.9, ,73.7, ,61.7, ,66.4, ,94, ,63, ,81, ,60.4, ,3.6, ,86.9, ,68.8, 
99,Santa Monica,Los Angeles Basin,9/3/2021,246,0.16, ,0.00, ,560, ,17.7, ,70.6, ,60.3, ,64.8, ,95, ,75, ,85, ,60.0, ,3.6, ,86.6, ,68.7, 
99,Santa Monica,Los Angeles Basin,9/4/2021,247,0.20, ,0.00, ,621,R,15.7, ,82.0, ,58.7, ,69.1, ,89, ,38, ,65, ,56.8, ,3.2, ,76.0, ,68.5, 
99,Santa Monica,Los Angeles Basin,9/5/2021,248,0.21, ,0.00, ,589, ,13.2,Y,87.4, ,60.2, ,72.1, ,79, ,25, ,49,Y,51.9,Y,2.7,Y,63.8,Y,68.5, 
99,Santa Monica,Los Angeles Basin,9/6/2021,249,0.18, ,0.00, ,559, ,20.7, ,78.9, ,65.3, ,71.0, ,92, ,63, ,80, ,64.5, ,2.7, ,65.9, ,69.4, 
99,Santa Monica,Los Angeles Basin,9/7/2021,250,0.18, ,0.00, ,558, ,20.9, ,78.4, ,64.8, ,70.0, ,95, ,68, ,84, ,64.8, ,3.5, ,83.1, ,69.9, 
99,Santa Monica,Los Angeles Basin,9/8/2021,251,0.14, ,0.00, ,466, ,20.2, ,76.2, ,63.1, ,67.0, ,95, ,71, ,89, ,63.8, ,3.3, ,78.5, ,70.0, 
99,Santa Monica,Los Angeles Basin,9/9/2021,252,0.17, ,0.00, ,536, ,19.7, ,87.5, ,63.4, ,69.1, ,95, ,41, ,81, ,63.1, ,3.6, ,86.4, ,70.3, 
99,Santa Monica,Los Angeles Basin,9/10/2021,253,0.17, ,0.00, ,542, ,19.4, ,77.6, ,62.3, ,68.2, ,95, ,64, ,82, ,62.6, ,3.4, ,82.2, ,70.5, 
99,Santa Monica,Los Angeles Basin,9/11/2021,254,0.19, ,0.00, ,567, ,17.6, ,81.9, ,63.5, ,70.8, ,95, ,46, ,68, ,59.8, ,3.0, ,71.5, ,70.4, 
99,Santa Monica,Los Angeles Basin,9/12/2021,255,0.18, ,0.00, ,587, ,17.3, ,78.0, ,59.9, ,67.1, ,95, ,59, ,76, ,59.4, ,3.0, ,72.2, ,69.9, 
99,Santa Monica,Los Angeles Basin,9/13/2021,256,0.16, ,0.00, ,589,R,16.6, ,70.1, ,56.9, ,62.2, ,95, ,71, ,87, ,58.2, ,3.2, ,76.1, ,69.6, 
99,Santa Monica,Los Angeles Basin,9/14/2021,257,0.16, ,0.00, ,556, ,16.1, ,71.8, ,54.3, ,62.0, ,95, ,68, ,85, ,57.4, ,3.1, ,74.8, ,69.3, 
99,Santa Monica,Los Angeles Basin,9/15/2021,258,0.14, ,0.00, ,516, ,16.3, ,69.7, ,56.8, ,62.2, ,95, ,69, ,86, ,57.8, ,3.4, ,81.2, ,68.7, 
99,Santa Monica,Los Angeles Basin,9/16/2021,259,0.14, ,0.00, ,482, ,15.8, ,69.3, ,58.2, ,62.3, ,93, ,66, ,82, ,56.8, ,3.5, ,84.1, ,68.3, 
99,Santa Monica,Los Angeles Basin,9/17/2021,260,0.13, ,0.00, ,458, ,15.4, ,71.3, ,57.0, ,62.9, ,95, ,62, ,79, ,56.2, ,3.4, ,82.8, ,67.7, 
99,Santa Monica,Los Angeles Basin,9/18/2021,261,0.15, ,0.00, ,502, ,15.2, ,69.9, ,55.1, ,61.8, ,94, ,62, ,81, ,55.8, ,3.5, ,83.8, ,66.8, 
99,Santa Monica,Los Angeles Basin,9/19/2021,262,0.15, ,0.00, ,521, ,16.5, ,71.2, ,56.7, ,63.2, ,95, ,67, ,83, ,58.0, ,3.5, ,84.2, ,66.6, 
99,Santa Monica,Los Angeles Basin,9/20/2021,263,0.16, ,0.00, ,516, ,17.5, ,77.8, ,58.0, ,66.8, ,95, ,57, ,78, ,59.8, ,3.2, ,75.7, ,66.8, 
99,Santa Monica,Los Angeles Basin,9/21/2021,264,0.18, ,0.00, ,536, ,18.3, ,87.3, ,61.2, ,71.4, ,89, ,44, ,70, ,61.0, ,3.0, ,71.7, ,67.6, 
99,Santa Monica,Los Angeles Basin,9/22/2021,265,0.17, ,0.00, ,501, ,17.2, ,83.6, ,64.5, ,72.5, ,85, ,42, ,63, ,59.2, ,3.1, ,73.6, ,68.3, 
99,Santa Monica,Los Angeles Basin,9/23/2021,266,0.13, ,0.00, ,463, ,18.0, ,73.3, ,60.9, ,64.9, ,95, ,71, ,86, ,60.6, ,2.9, ,69.2, ,68.3, 
99,Santa Monica,Los Angeles Basin,9/24/2021,267,0.14, ,0.00, ,484, ,17.3, ,69.3, ,57.8, ,63.4, ,95, ,73, ,87, ,59.5, ,3.3, ,79.8, ,67.7, 
99,Santa Monica,Los Angeles Basin,9/25/2021,268,0.14, ,0.00, ,495, ,17.3, ,68.9, ,57.7, ,63.2, ,95, ,76, ,88, ,59.5, ,3.8, ,92.1, ,67.4, 
99,Santa Monica,Los Angeles Basin,9/26/2021,269,0.04, ,0.00, ,183, ,16.9, ,67.2, ,60.8, ,62.8, ,95, ,78, ,87, ,58.7, ,3.0, ,72.1, ,66.9, 
99,Santa Monica,Los Angeles Basin,9/27/2021,270,0.02, ,0.00, ,143, ,17.4, ,65.9, ,61.3, ,63.3, ,95, ,82, ,88, ,59.6, ,2.6, ,62.1, ,66.1, 
99,Santa Monica,Los Angeles Basin,9/28/2021,271,0.11, ,0.00, ,387, ,16.6, ,69.9, ,58.8, ,63.9, ,93, ,70, ,82, ,58.3, ,3.4, ,82.6, ,65.9, 
99,Santa Monica,Los Angeles Basin,9/29/2021,272,0.14, ,0.00, ,477, ,16.2, ,70.9, ,57.3, ,63.6, ,94, ,66, ,81, ,57.6, ,3.4, ,81.4, ,65.4, 
99,Santa Monica,Los Angeles Basin,9/30/2021,273,0.17, ,0.00, ,521,R,13.7, ,84.0, ,57.5, ,68.5, ,87, ,23, ,58, ,53.0, ,3.4, ,81.5, ,65.0, 
99,Santa Monica,Los Angeles Basin,10/1/2021,274,0.18, ,0.00, ,522,R,11.4, ,86.8, ,61.5, ,70.5, ,92, ,16, ,45, ,48.0, ,3.3, ,79.5, ,64.7, 
99,Santa Monica,Los Angeles Basin,10/2/2021,275,0.18,R,0.00, ,517,R,10.8, ,85.6, ,58.3, ,72.5, ,70, ,20, ,39, ,46.5, ,2.7, ,64.6, ,64.6, 
99,Santa Monica,Los Angeles Basin,10/3/2021,276,0.18,R,0.00, ,503, ,9.7, ,91.9,Y,64.3, ,74.3, ,69, ,15, ,34, ,43.8, ,2.6, ,62.1, ,64.7, 
99,Santa Monica,Los Angeles Basin,10/4/2021,277,0.14, ,0.24, ,338, ,12.5, ,84.7, ,64.2, ,71.5, ,91, ,24, ,47, ,50.4, ,3.4, ,81.6, ,64.6, 
99,Santa Monica,Los Angeles Basin,10/5/2021,278,0.16, ,0.02, ,483, ,17.6, ,76.2, ,61.0, ,68.9, ,95, ,53, ,73, ,59.9, ,4.4, ,105.3, ,65.0, 
99,Santa Monica,Los Angeles Basin,10/6/2021,279,0.08, ,0.00, ,299, ,17.3, ,70.9, ,60.2, ,64.2, ,95, ,69, ,84, ,59.4, ,2.9, ,68.8, ,64.8, 
99,Santa Monica,Los Angeles Basin,10/7/2021,280,0.06, ,0.00, ,220, ,17.5, ,69.8, ,62.2, ,64.5, ,94, ,74, ,85, ,59.7, ,3.0, ,72.3, ,64.5, 
99,Santa Monica,Los Angeles Basin,10/8/2021,281,0.13, ,0.02, ,438, ,15.3, ,69.6, ,56.8, ,63.1, ,95, ,66, ,78, ,56.0, ,3.8, ,90.9, ,64.6, 
99,Santa Monica,Los Angeles Basin,10/9/2021,282,0.14, ,0.00, ,480, ,12.6, ,69.4, ,53.5, ,62.0, ,84, ,47, ,66, ,50.6, ,4.0, ,96.2, ,63.5, 
99,Santa Monica,Los Angeles Basin,10/10/2021,283,0.14, ,0.00, ,481,R,13.4, ,74.3, ,54.1, ,63.4, ,89, ,46, ,67, ,52.4, ,3.5, ,84.0, ,62.8, 
99,Santa Monica,Los Angeles Basin,10/11/2021,284,0.14, ,0.00, ,412, ,10.5, ,71.4, ,54.7, ,62.3, ,94, ,15, ,55, ,45.8, ,4.3, ,103.4, ,61.7, 
99,Santa Monica,Los Angeles Basin,10/12/2021,285,0.17, ,0.00, ,488,R,4.9,Y,68.1, ,50.4, ,60.1, ,36, ,16, ,28,Y,26.6,Y,4.7, ,113.4, ,59.7,Y
99,Santa Monica,Los Angeles Basin,10/13/2021,286,0.16, ,0.00, ,474,R,6.2,Y,70.3, ,51.7, ,59.6, ,64, ,20, ,36,Y,32.4,Y,4.0, ,95.3, ,58.4,Y
99,Santa Monica,Los Angeles Basin,10/14/2021,287,0.14, ,0.00, ,467,R,7.7, ,73.3, ,51.0, ,62.0, ,65, ,21, ,40, ,37.7, ,3.2, ,76.2, ,58.1,Y
99,Santa Monica,Los Angeles Basin,10/15/2021,288,0.18, ,0.00, ,472,R,4.9,Y,87.0, ,58.8, ,74.3, ,35, ,11, ,17,Y,26.7,Y,3.9, ,93.2, ,58.7,Y
99,Santa Monica,Los Angeles Basin,10/16/2021,289,0.18, ,0.00, ,477,R,4.8,Y,88.2, ,60.7, ,72.2, ,42, ,8, ,18,Y,26.2,Y,3.8, ,90.4, ,59.2,Y
99,Santa Monica,Los Angeles Basin,10/17/2021,290,0.13, ,0.00, ,437, ,12.0, ,71.7, ,55.6, ,62.2, ,92, ,32, ,63, ,49.3, ,3.9, ,94.3, ,58.9,Y
99,Santa Monica,Los Angeles Basin,10/18/2021,291,0.11, ,0.01,H,419, ,14.0, ,64.7, ,53.5, ,59.5, ,93, ,60, ,80, ,53.5, ,4.0, ,97.1, ,59.5,Y
99,Santa Monica,Los Angeles Basin,10/19/2021,292,0.12, ,0.00, ,446,R,11.8, ,66.6, ,50.3, ,57.6, ,90, ,52, ,73, ,49.0, ,3.4, ,81.4, ,58.7,Y
99,Santa Monica,Los Angeles Basin,10/20/2021,293,0.12, ,0.00, ,432, ,12.5, ,67.4, ,51.3, ,58.5, ,85, ,57, ,74, ,50.4, ,3.5, ,85.2, ,58.1,Y
99,Santa Monica,Los Angeles Basin,10/21/2021,294,0.12, ,0.00, ,436, ,12.6, ,71.5, ,52.1, ,60.7, ,95, ,45, ,70, ,50.8, ,3.5, ,83.5, ,57.9,Y
99,Santa Monica,Los Angeles Basin,10/22/2021,295,0.08, ,0.00, ,311, ,15.3, ,66.2, ,52.0, ,59.3, ,95, ,75, ,89, ,56.0, ,3.5, ,84.4, ,58.7,Y
99,Santa Monica,Los Angeles Basin,10/23/2021,296,0.07, ,0.00, ,279, ,16.1, ,67.6, ,56.2, ,61.4, ,95, ,71, ,87, ,57.4, ,3.2, ,77.2, ,59.7,Y
99,Santa Monica,Los Angeles Basin,10/24/2021,297,0.09, ,0.00, ,337, ,14.9, ,68.3, ,55.7, ,60.7, ,95, ,65, ,82, ,55.2, ,3.1, ,75.4, ,59.5,Y
99,Santa Monica,Los Angeles Basin,10/25/2021,298,0.01, ,0.50, ,86, ,14.8, ,60.5, ,52.4, ,57.5, ,95, ,77, ,92, ,55.1, ,4.1, ,98.6, ,58.8,Y
99,Santa Monica,Los Angeles Basin,10/26/2021,299,0.12, ,0.00, ,412, ,10.6, ,70.6, ,49.6, ,60.1, ,93, ,34, ,60, ,46.0, ,3.9, ,94.1, ,57.4,Y
99,Santa Monica,Los Angeles Basin,10/27/2021,300,0.13,R,0.00, ,410, ,9.5, ,78.6, ,54.1, ,66.1, ,66, ,26, ,44, ,43.3, ,2.4, ,56.7, ,57.4,Y
99,Santa Monica,Los Angeles Basin,10/28/2021,301,0.15, ,0.00, ,404, ,10.4, ,85.3, ,63.1, ,72.2, ,59, ,24, ,39, ,45.6, ,3.1, ,73.8, ,58.3,Y
99,Santa Monica,Los Angeles Basin,10/29/2021,302,0.13, ,0.00, ,400, ,12.8, ,80.9, ,58.4, ,68.9, ,95, ,35, ,53, ,51.1, ,2.8, ,67.6, ,59.1,Y
99,Santa Monica,Los Angeles Basin,10/30/2021,303,0.07, ,0.01, ,295, ,15.9, ,67.6, ,56.1, ,59.9, ,95, ,76, ,90, ,57.0, ,2.9, ,70.7, ,59.3, 
99,Santa Monica,Los Angeles Basin,10/31/2021,304,0.04, ,0.00, ,184, ,15.0, ,65.9, ,55.1, ,59.8, ,94, ,72, ,85, ,55.4, ,2.9, ,70.5, ,59.4, 
99,Santa Monica,Los Angeles Basin,11/1/2021,305,0.04, ,0.00, ,201, ,14.7, ,64.0, ,53.7, ,58.0, ,95, ,79, ,89, ,54.8, ,3.0, ,72.2, ,58.4,Y
99,Santa Monica,Los Angeles Basin,11/2/2021,306,0.06, ,0.00, ,275, ,14.6, ,65.8, ,52.4, ,57.4, ,95, ,75, ,91, ,54.8, ,3.1, ,74.5, ,57.8,Y
99,Santa Monica,Los Angeles Basin,11/3/2021,307,0.07, ,0.00, ,297, ,15.1, ,63.4, ,51.8, ,57.3, ,95, ,85, ,94, ,55.7, ,2.9, ,70.3, ,58.0, 
99,Santa Monica,Los Angeles Basin,11/4/2021,308,0.08, ,0.00, ,342, ,15.2, ,64.0, ,53.8, ,57.8, ,95, ,82, ,93, ,55.7, ,2.8, ,67.1, ,58.8, 
99,Santa Monica,Los Angeles Basin,11/5/2021,309,0.08, ,0.01, ,331, ,14.8, ,64.0, ,54.2, ,57.0, ,95, ,82, ,93, ,55.1, ,2.9, ,70.2, ,58.8, 
99,Santa Monica,Los Angeles Basin,11/6/2021,310,0.06, ,0.00, ,278, ,14.6, ,62.6, ,54.3, ,57.1, ,95, ,81, ,91, ,54.6, ,3.3, ,78.7, ,59.1, 
99,Santa Monica,Los Angeles Basin,11/7/2021,311,0.05, ,0.00, ,219, ,14.1, ,62.5, ,51.8, ,56.2, ,95, ,78, ,91, ,53.8, ,2.9, ,69.0, ,58.9, 
99,Santa Monica,Los Angeles Basin,11/8/2021,312,0.08, ,0.00, ,300, ,13.9, ,68.2, ,52.1, ,58.1, ,95, ,63, ,84, ,53.3, ,3.1, ,74.9, ,58.5, 
99,Santa Monica,Los Angeles Basin,11/9/2021,313,0.07, ,0.00, ,287, ,14.3, ,63.9, ,52.4, ,57.6, ,95, ,70, ,88, ,54.1, ,3.4, ,80.7, ,57.9, 
99,Santa Monica,Los Angeles Basin,11/10/2021,314,0.09, ,0.00, ,346, ,14.8, ,73.1, ,56.0, ,61.9, ,95, ,44, ,78, ,55.0, ,3.1, ,73.2, ,58.2, 
99,Santa Monica,Los Angeles Basin,11/11/2021,315,0.14, ,0.00, ,358, ,9.7, ,81.7, ,61.6, ,75.4,Y,57, ,21, ,32,Y,43.8,Y,3.1, ,73.5, ,58.4, 
99,Santa Monica,Los Angeles Basin,11/12/2021,316,0.15, ,0.00, ,357, ,8.4, ,89.8,Y,68.4,Y,79.1,Y,33, ,20, ,25,Y,39.9,Y,3.3, ,80.2, ,58.9, 
99,Santa Monica,Los Angeles Basin,11/13/2021,317,0.15, ,0.00, ,361, ,7.6, ,89.5,Y,66.2,Y,76.1,Y,36, ,15, ,25,Y,37.4,Y,3.4, ,82.4, ,59.3, 
99,Santa Monica,Los Angeles Basin,11/14/2021,318,0.13,R,0.00, ,363,R,8.5, ,86.2, ,59.6, ,71.2, ,69, ,21, ,33, ,40.5, ,2.6, ,63.0, ,58.9, 
99,Santa Monica,Los Angeles Basin,11/15/2021,319,0.11, ,0.00, ,348, ,11.8, ,76.5, ,56.5, ,63.8, ,95, ,29, ,58, ,48.8, ,3.0, ,71.0, ,58.3, 
99,Santa Monica,Los Angeles Basin,11/16/2021,320,0.07, ,0.00, ,288, ,14.4, ,63.2, ,54.4, ,57.5, ,95, ,76, ,89, ,54.3, ,2.9, ,69.3, ,58.6, 
99,Santa Monica,Los Angeles Basin,11/17/2021,321,0.06, ,0.00, ,273, ,13.7, ,66.5, ,52.5, ,57.7, ,95, ,66, ,84, ,53.0, ,3.1, ,75.5, ,58.2, 
99,Santa Monica,Los Angeles Basin,11/18/2021,322,0.05, ,0.00, ,226, ,14.0, ,62.7, ,51.0, ,56.4, ,95, ,80, ,90, ,53.6, ,3.3, ,78.4, ,57.1, 
99,Santa Monica,Los Angeles Basin,11/19/2021,323,0.05, ,0.00, ,212, ,14.0, ,64.2, ,53.0, ,56.3, ,95, ,71, ,90, ,53.5, ,3.0, ,72.2, ,57.4, 
99,Santa Monica,Los Angeles Basin,11/20/2021,324,0.05, ,0.00, ,220, ,13.7, ,62.5, ,52.3, ,56.0, ,95, ,75, ,89, ,52.9, ,3.1, ,74.0, ,57.2, 
99,Santa Monica,Los Angeles Basin,11/21/2021,325,0.13, ,0.00, ,343,R,5.8, ,85.7, ,54.1, ,71.2, ,79, ,10, ,22, ,30.6, ,4.0, ,95.4, ,56.6, 
99,Santa Monica,Los Angeles Basin,11/22/2021,326,0.14, ,0.00, ,286, ,4.0, ,85.2, ,60.3, ,71.3, ,32, ,10, ,15, ,22.0, ,3.7, ,88.3, ,56.2, 
99,Santa Monica,Los Angeles Basin,11/23/2021,327,0.09, ,0.00, ,333, ,8.8, ,72.2, ,54.1, ,62.4, ,95, ,18, ,46, ,41.3, ,3.0, ,73.2, ,56.2, 
99,Santa Monica,Los Angeles Basin,11/24/2021,328,0.11, ,0.00, ,326, ,10.4, ,70.1, ,51.3, ,62.1, ,95, ,8, ,55, ,45.6, ,4.7, ,113.8, ,55.8, 
99,Santa Monica,Los Angeles Basin,11/25/2021,329,0.14, ,0.00, ,343,R,2.2,Y,76.0, ,55.2, ,66.6, ,13, ,8, ,10,Y,8.2,Y,6.1,Y,145.5,Y,54.9, 
99,Santa Monica,Los Angeles Basin,11/26/2021,330,0.12, ,0.00, ,325, ,3.5, ,74.5, ,52.5, ,64.0, ,31, ,12, ,17, ,18.7, ,3.3, ,79.9, ,53.6, 
99,Santa Monica,Los Angeles Basin,11/27/2021,331,0.11, ,0.00, ,330, ,4.0, ,78.4, ,52.6, ,64.3, ,40, ,9, ,19, ,21.6, ,3.3, ,78.7, ,53.3, 
