Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
184,San Diego II,South Coast Valleys,4/3/2017,093,0.12, ,0.00, ,452, ,12.8, ,64.2, ,55.6, ,58.7, ,87, ,63, ,76, ,51.2, ,1.4, ,34.1, ,66.6, 
184,San Diego II,South Coast Valleys,4/4/2017,094,0.15, ,0.00, ,549, ,13.2, ,68.0, ,56.6, ,61.2, ,86, ,59, ,72, ,51.9, ,1.5, ,37.1, ,67.5,Y
184,San Diego II,South Coast Valleys,4/5/2017,095,0.17,R,0.00, ,558, ,14.7, ,79.1, ,54.5, ,65.1, ,94, ,40, ,69, ,54.8, ,1.4, ,33.8, ,67.6,Y
184,San Diego II,South Coast Valleys,4/6/2017,096,0.15, ,0.01, ,505, ,15.0, ,73.8, ,54.7, ,62.6, ,97, ,48, ,78, ,55.5, ,1.3, ,32.2, ,67.9,Y
184,San Diego II,South Coast Valleys,4/7/2017,097,0.15, ,0.00, ,528, ,13.9, ,71.9, ,53.9, ,61.3, ,94, ,48, ,75, ,53.3, ,1.2, ,29.3, ,67.8,Y
184,San Diego II,South Coast Valleys,4/8/2017,098,0.12, ,0.00, ,420, ,13.2, ,68.2, ,54.5, ,60.0, ,91, ,61, ,75, ,51.9, ,2.2, ,52.2, ,67.0, 
184,San Diego II,South Coast Valleys,4/9/2017,099,0.16, ,0.00, ,542, ,11.1, ,67.7, ,49.4, ,58.9, ,90, ,46, ,66, ,47.4, ,2.1, ,51.1, ,66.5, 
184,San Diego II,South Coast Valleys,4/10/2017,100,0.17, ,0.00, ,576, ,12.4, ,72.2, ,50.3, ,60.9, ,91, ,43, ,68, ,50.2, ,1.6, ,38.0, ,66.0, 
184,San Diego II,South Coast Valleys,4/11/2017,101,0.17, ,0.00, ,569, ,12.7, ,72.4, ,51.0, ,60.6, ,93, ,41, ,70, ,50.9, ,1.4, ,34.5, ,65.8, 
184,San Diego II,South Coast Valleys,4/12/2017,102,0.17, ,0.00, ,583, ,13.8, ,72.4, ,51.6, ,61.6, ,94, ,45, ,74, ,53.1, ,2.4, ,58.6, ,66.5, 
184,San Diego II,South Coast Valleys,4/13/2017,103,0.17, ,0.00, ,564, ,13.8, ,72.8, ,57.0, ,63.2, ,90, ,43, ,69, ,53.1, ,3.1, ,75.5, ,68.2,Y
184,San Diego II,South Coast Valleys,4/14/2017,104,0.16, ,0.00, ,583, ,11.8, ,66.2, ,52.5, ,59.2, ,85, ,49, ,69, ,48.9, ,1.7, ,41.2, ,67.9,Y
184,San Diego II,South Coast Valleys,4/15/2017,105,0.18, ,0.00, ,596, ,10.5, ,71.5, ,51.8, ,62.0, ,84, ,27, ,55, ,45.8, ,1.5, ,36.7, ,67.8, 
184,San Diego II,South Coast Valleys,4/16/2017,106,0.18,R,0.00, ,588, ,12.2, ,75.0, ,53.6, ,62.7, ,91, ,31, ,63, ,49.8, ,1.8, ,43.9, ,68.2,Y
184,San Diego II,South Coast Valleys,4/17/2017,107,0.17, ,0.00, ,564, ,14.3, ,76.6, ,53.3, ,63.6, ,95, ,29, ,71, ,54.0, ,2.4, ,58.0, ,68.3,Y
184,San Diego II,South Coast Valleys,4/18/2017,108,0.16, ,0.00, ,536, ,16.9,Y,72.9, ,59.3, ,64.6, ,95, ,59, ,81,Y,58.7,Y,2.7, ,63.7, ,70.2,Y
184,San Diego II,South Coast Valleys,4/19/2017,109,0.16, ,0.00, ,554, ,16.0, ,72.9, ,56.9, ,63.2, ,94, ,60, ,81, ,57.3, ,2.6, ,61.5, ,70.5,Y
184,San Diego II,South Coast Valleys,4/20/2017,110,0.18, ,0.00, ,606, ,14.6, ,71.8, ,55.2, ,63.1, ,96, ,52, ,74, ,54.8, ,1.6, ,38.0, ,70.1,Y
184,San Diego II,South Coast Valleys,4/21/2017,111,0.19, ,0.00, ,610, ,14.1, ,83.4,Y,53.4, ,66.5, ,94, ,35, ,63, ,53.8, ,1.4, ,34.7, ,70.5,Y
184,San Diego II,South Coast Valleys,4/22/2017,112,0.19, ,0.00, ,609, ,16.3, ,83.4,Y,57.2, ,68.7,Y,96, ,34, ,68,Y,57.7,Y,1.3, ,32.3, ,71.2,R
184,San Diego II,South Coast Valleys,4/23/2017,113,0.16, ,0.00, ,549, ,16.0, ,71.5, ,57.7, ,63.1, ,95, ,66, ,81, ,57.3, ,1.5, ,36.5, ,70.7,Y
184,San Diego II,South Coast Valleys,4/24/2017,114,0.14, ,0.00, ,472, ,14.5, ,68.4, ,58.8, ,62.2, ,83, ,63, ,76, ,54.5, ,2.2, ,53.6, ,71.3,R
184,San Diego II,South Coast Valleys,4/25/2017,115,0.14, ,0.00, ,486, ,14.5, ,69.0, ,56.4, ,62.5, ,90, ,54, ,75, ,54.6, ,2.2, ,52.9, ,71.4,R
184,San Diego II,South Coast Valleys,4/26/2017,116,0.18, ,0.00, ,612, ,14.8, ,73.0, ,54.4, ,63.5, ,93, ,54, ,74, ,55.0, ,1.2, ,29.0, ,71.2,R
184,San Diego II,South Coast Valleys,4/27/2017,117,0.10, ,0.00, ,374, ,16.1, ,69.8, ,58.3, ,63.1, ,93, ,67, ,82, ,57.4, ,1.8, ,42.1, ,70.8,Y
184,San Diego II,South Coast Valleys,4/28/2017,118,0.19, ,0.00, ,609, ,14.6, ,74.9, ,56.8, ,64.9, ,94, ,43, ,70, ,54.7, ,1.9, ,46.8, ,71.7,R
184,San Diego II,South Coast Valleys,4/29/2017,119,0.23,R,0.00, ,664, ,6.8,Y,80.9, ,54.8, ,68.8, ,87, ,11, ,28,Y,34.7,Y,2.4, ,56.6, ,71.0,Y
184,San Diego II,South Coast Valleys,4/30/2017,120,0.24, ,0.00, ,665, ,6.3,Y,84.6,Y,59.9, ,71.1,Y,48, ,14, ,24,Y,32.8,Y,2.2, ,52.3, ,71.6,R
184,San Diego II,South Coast Valleys,5/1/2017,121,0.21,R,0.00, ,656, ,11.8, ,78.9, ,54.9, ,66.5, ,93, ,23, ,53, ,48.9, ,1.2, ,29.2, ,71.3,Y
184,San Diego II,South Coast Valleys,5/2/2017,122,0.19, ,0.00, ,636, ,16.5, ,72.8, ,57.5, ,64.5, ,96, ,61, ,80, ,58.1, ,1.3, ,31.4, ,72.5,R
184,San Diego II,South Coast Valleys,5/3/2017,123,0.19, ,0.00, ,628, ,16.3, ,76.5, ,57.5, ,66.2, ,93, ,51, ,74, ,57.7, ,1.5, ,35.1, ,,S
184,San Diego II,South Coast Valleys,5/4/2017,124,0.19, ,0.00, ,628, ,16.8, ,76.2, ,59.1, ,65.8, ,90, ,61, ,77, ,58.5, ,1.7, ,40.1, ,,S
184,San Diego II,South Coast Valleys,5/5/2017,125,0.02, ,0.00, ,138, ,15.7, ,65.1, ,60.1, ,62.1, ,90, ,74, ,82, ,56.7, ,1.6, ,37.7, ,70.4,Y
184,San Diego II,South Coast Valleys,5/6/2017,126,0.04, ,0.09, ,183, ,12.3, ,63.4, ,50.9, ,58.4, ,92, ,54, ,74, ,50.1, ,2.4, ,57.7, ,68.1, 
184,San Diego II,South Coast Valleys,5/7/2017,127,0.03, ,0.75, ,181, ,11.7, ,58.6, ,49.5, ,53.5, ,94, ,69, ,83, ,48.6, ,2.0, ,48.1, ,63.6, 
184,San Diego II,South Coast Valleys,5/8/2017,128,0.18, ,0.01, ,615, ,12.7, ,67.7, ,50.3, ,59.2, ,91, ,51, ,74, ,50.9, ,2.9, ,68.7, ,64.2, 
184,San Diego II,South Coast Valleys,5/9/2017,129,0.09, ,0.00, ,339, ,14.6, ,64.7, ,57.4, ,60.2, ,92, ,69, ,82, ,54.6, ,1.8, ,42.7, ,65.9, 
184,San Diego II,South Coast Valleys,5/10/2017,130,0.09, ,0.00, ,344, ,14.9, ,69.9, ,58.6, ,62.6, ,91, ,63, ,77, ,55.2, ,1.6, ,37.5, ,67.8, 
184,San Diego II,South Coast Valleys,5/11/2017,131,0.19, ,0.00, ,636, ,15.0, ,69.6, ,57.5, ,62.8, ,91, ,64, ,77, ,55.4, ,2.7, ,64.9, ,69.9, 
184,San Diego II,South Coast Valleys,5/12/2017,132,0.09, ,0.00, ,358, ,15.3, ,69.9, ,59.3, ,61.6, ,89, ,69, ,82, ,55.9, ,2.0, ,49.1, ,69.1, 
184,San Diego II,South Coast Valleys,5/13/2017,133,0.18, ,0.00, ,609, ,13.2, ,69.4, ,55.7, ,62.0, ,84, ,57, ,69, ,51.9, ,1.8, ,43.6, ,70.4, 
184,San Diego II,South Coast Valleys,5/14/2017,134,0.18, ,0.00, ,620, ,12.4, ,65.8, ,53.6, ,59.2, ,88, ,60, ,72, ,50.3, ,2.3, ,55.7, ,70.0, 
184,San Diego II,South Coast Valleys,5/15/2017,135,0.14, ,0.01, ,471, ,10.4, ,64.1, ,55.8, ,58.4, ,75, ,48, ,62, ,45.5, ,2.4, ,57.8, ,69.7, 
184,San Diego II,South Coast Valleys,5/16/2017,136,0.15, ,0.00, ,533, ,11.6, ,65.2, ,55.7, ,59.4, ,79, ,53, ,67, ,48.6, ,2.1, ,49.9, ,69.6, 
184,San Diego II,South Coast Valleys,5/17/2017,137,0.15, ,0.00, ,531, ,12.9, ,65.8, ,56.5, ,60.5, ,82, ,61, ,71, ,51.3, ,1.9, ,45.4, ,70.9, 
184,San Diego II,South Coast Valleys,5/18/2017,138,0.19, ,0.00, ,647, ,14.6, ,69.8, ,57.4, ,63.1, ,91, ,60, ,74, ,54.7, ,1.7, ,41.7, ,72.2,Y
184,San Diego II,South Coast Valleys,5/19/2017,139,0.24,R,0.00, ,687, ,11.7, ,83.0,R,54.5, ,69.3, ,95, ,28, ,48, ,48.8, ,2.3, ,56.1, ,71.8, 
184,San Diego II,South Coast Valleys,5/20/2017,140,0.17,R,0.00, ,689, ,11.1, ,,S,60.5, ,73.1,R,91,H,27,H,,R,,I,2.1, ,49.3, ,73.5,Y
184,San Diego II,South Coast Valleys,5/21/2017,141,0.21,R,0.00, ,676, ,17.3, ,79.8,R,58.6, ,68.3,Y,93, ,49, ,73,Y,59.4,Y,1.3, ,30.8, ,75.1,R
184,San Diego II,South Coast Valleys,5/22/2017,142,0.21, ,0.00, ,670, ,16.9, ,74.9,Y,58.7, ,65.4, ,95, ,60, ,79, ,58.7, ,1.9, ,45.2, ,,S
184,San Diego II,South Coast Valleys,5/23/2017,143,0.20, ,0.00, ,664, ,16.9, ,75.3,Y,59.4, ,65.3, ,95, ,60, ,79, ,58.7, ,2.0, ,49.1, ,74.4,R
184,San Diego II,South Coast Valleys,5/24/2017,144,0.18, ,0.00, ,616, ,15.1, ,71.2, ,58.4, ,63.1, ,93, ,59, ,77, ,55.6, ,1.9, ,45.3, ,75.1,R
184,San Diego II,South Coast Valleys,5/25/2017,145,0.10, ,0.00, ,368, ,12.6, ,68.8, ,57.7, ,61.8, ,81, ,56, ,67, ,50.8, ,1.5, ,37.2, ,73.3,Y
184,San Diego II,South Coast Valleys,5/26/2017,146,0.14, ,0.00, ,460, ,13.0, ,70.1, ,59.3, ,63.6, ,85, ,51, ,64, ,51.5, ,1.7, ,40.3, ,71.0, 
184,San Diego II,South Coast Valleys,5/27/2017,147,0.18, ,0.00, ,590, ,13.9, ,69.8, ,56.6, ,62.9, ,85, ,57, ,71, ,53.4, ,2.7, ,65.6, ,71.6, 
184,San Diego II,South Coast Valleys,5/28/2017,148,0.19, ,0.00, ,631, ,14.7, ,69.8, ,54.2, ,62.1, ,90, ,62, ,77, ,54.9, ,2.3, ,54.3, ,72.2, 
184,San Diego II,South Coast Valleys,5/29/2017,149,0.08, ,0.00, ,303, ,15.7, ,68.3, ,59.3, ,61.9, ,90, ,71, ,83, ,56.7, ,1.6, ,37.3, ,72.4, 
184,San Diego II,South Coast Valleys,5/30/2017,150,0.09, ,0.00, ,345, ,15.0, ,66.6, ,58.3, ,61.6, ,92, ,69, ,80, ,55.4, ,1.4, ,34.2, ,72.3, 
184,San Diego II,South Coast Valleys,5/31/2017,151,0.05, ,0.00, ,236, ,15.2, ,66.1, ,58.4, ,61.1, ,94, ,71, ,82, ,55.7, ,1.3, ,31.5, ,71.3, 
184,San Diego II,South Coast Valleys,6/1/2017,152,0.08, ,0.00, ,320, ,16.1, ,69.2, ,58.4, ,63.2, ,95, ,67, ,81, ,57.4, ,1.9, ,44.9, ,69.9, 
184,San Diego II,South Coast Valleys,6/2/2017,153,0.17, ,0.00, ,545, ,17.1, ,72.8, ,61.9, ,65.6, ,88, ,67, ,80, ,59.1, ,1.8, ,43.9, ,73.0, 
184,San Diego II,South Coast Valleys,6/3/2017,154,0.08, ,0.00, ,335, ,17.2, ,68.3, ,60.9, ,63.6, ,90, ,77, ,86, ,59.2, ,1.3, ,32.3, ,72.8, 
184,San Diego II,South Coast Valleys,6/4/2017,155,0.10, ,0.00, ,375, ,16.8, ,69.7, ,58.9, ,63.1, ,94, ,71, ,85, ,58.5, ,1.3, ,30.9, ,72.9, 
184,San Diego II,South Coast Valleys,6/5/2017,156,0.05, ,0.01, ,236, ,16.7, ,66.0, ,59.1, ,61.9, ,96, ,80, ,89, ,58.5, ,1.4, ,34.2, ,70.2, 
184,San Diego II,South Coast Valleys,6/6/2017,157,0.04, ,0.00, ,193, ,16.7, ,65.2, ,60.0, ,62.5, ,92, ,79, ,87, ,58.4, ,1.3, ,30.9, ,69.0, 
184,San Diego II,South Coast Valleys,6/7/2017,158,0.06, ,0.00, ,265, ,15.8, ,66.6, ,60.4, ,62.5, ,90, ,73, ,82, ,56.9, ,1.2, ,29.0, ,68.8, 
184,San Diego II,South Coast Valleys,6/8/2017,159,0.18, ,0.00, ,582, ,15.6, ,71.4, ,60.2, ,64.7, ,85, ,61, ,75, ,56.5, ,2.2, ,53.0, ,71.2, 
184,San Diego II,South Coast Valleys,6/9/2017,160,0.20, ,0.00, ,648, ,16.0, ,73.0, ,61.4, ,66.1, ,91, ,58, ,73, ,57.3, ,1.9, ,44.4, ,74.7,Y
184,San Diego II,South Coast Valleys,6/10/2017,161,0.11, ,0.01, ,400, ,15.7, ,66.0, ,59.4, ,62.4, ,95, ,67, ,81, ,56.7, ,1.6, ,38.4, ,73.4, 
184,San Diego II,South Coast Valleys,6/11/2017,162,0.13, ,0.06, ,451, ,14.4, ,66.4, ,55.7, ,60.8, ,95, ,65, ,79, ,54.3, ,2.1, ,50.8, ,71.7, 
184,San Diego II,South Coast Valleys,6/12/2017,163,0.21, ,0.00, ,687, ,13.8, ,69.8, ,54.6, ,62.6, ,89, ,56, ,71, ,53.1, ,2.0, ,47.2, ,70.9, 
184,San Diego II,South Coast Valleys,6/13/2017,164,0.22, ,0.00, ,695, ,14.0, ,76.2, ,54.8, ,65.4, ,91, ,35, ,65, ,53.5, ,1.9, ,45.7, ,72.1, 
184,San Diego II,South Coast Valleys,6/14/2017,165,0.21, ,0.01, ,694, ,16.3, ,77.2, ,56.9, ,66.3, ,93, ,52, ,74, ,57.7, ,1.3, ,31.5, ,73.7, 
184,San Diego II,South Coast Valleys,6/15/2017,166,0.21,R,0.00, ,665, ,16.6, ,80.6,Y,59.4, ,68.5,H,96,H,37,H,70, ,58.3, ,1.5, ,36.3, ,75.3,Y
184,San Diego II,South Coast Valleys,6/16/2017,167,0.22,R,0.00, ,694, ,17.1, ,85.1,Y,61.4, ,70.3,Y,95,H,34,H,68,Y,59.1,Y,1.5, ,35.2, ,78.2,R
184,San Diego II,South Coast Valleys,6/17/2017,168,0.22, ,0.00, ,679, ,18.1, ,81.7,Y,60.5, ,68.9, ,94, ,52, ,75, ,60.7, ,1.5, ,35.6, ,,S
184,San Diego II,South Coast Valleys,6/18/2017,169,0.21, ,0.00, ,671, ,18.2, ,76.6, ,61.2, ,68.4, ,94, ,57, ,77, ,60.9, ,1.4, ,33.2, ,79.4,R
184,San Diego II,South Coast Valleys,6/19/2017,170,0.21,R,0.00, ,656, ,18.8, ,82.4,Y,61.7, ,69.3, ,96, ,49, ,77, ,61.8, ,1.8, ,43.4, ,78.8,R
184,San Diego II,South Coast Valleys,6/20/2017,171,0.21, ,0.00, ,650, ,19.3, ,80.6, ,62.1, ,69.5, ,96, ,58, ,79, ,62.5, ,2.0, ,49.0, ,79.3,R
184,San Diego II,South Coast Valleys,6/21/2017,172,0.20, ,0.00, ,641, ,19.0, ,76.2, ,61.9, ,67.9, ,95, ,66, ,82, ,62.1, ,1.7, ,39.8, ,80.4,R
184,San Diego II,South Coast Valleys,6/22/2017,173,0.15, ,0.00, ,509, ,17.9, ,72.2, ,60.2, ,64.9, ,96, ,71, ,85, ,60.4, ,1.3, ,31.7, ,78.9,Y
184,San Diego II,South Coast Valleys,6/23/2017,174,0.16, ,0.00, ,528, ,18.4, ,76.7, ,63.3, ,67.5, ,91, ,63, ,80, ,61.2, ,2.0, ,48.7, ,79.8,R
184,San Diego II,South Coast Valleys,6/24/2017,175,0.18, ,0.00, ,563, ,18.2, ,75.0, ,61.9, ,66.8, ,94, ,63, ,81, ,60.9, ,2.4, ,58.0, ,78.8,Y
184,San Diego II,South Coast Valleys,6/25/2017,176,0.22, ,0.00, ,671, ,18.9, ,84.9, ,61.7, ,71.1, ,93, ,48, ,73, ,61.9, ,2.0, ,47.9, ,80.1,Y
184,San Diego II,South Coast Valleys,6/26/2017,177,0.22,R,0.00, ,678, ,19.0, ,86.3,Y,62.3, ,72.5, ,93, ,39, ,70, ,62.0, ,1.4, ,32.9, ,80.9,R
184,San Diego II,South Coast Valleys,6/27/2017,178,0.23, ,0.00, ,696, ,18.6, ,82.9, ,60.6, ,71.2, ,93, ,49, ,71, ,61.5, ,1.5, ,35.5, ,80.7,R
184,San Diego II,South Coast Valleys,6/28/2017,179,0.20, ,0.00, ,657, ,16.5, ,73.0, ,60.5, ,64.7, ,94, ,61, ,79, ,58.1, ,1.5, ,35.6, ,79.4,Y
184,San Diego II,South Coast Valleys,6/29/2017,180,0.18, ,0.00, ,594, ,16.1, ,70.9, ,60.6, ,64.4, ,86, ,66, ,78, ,57.4, ,1.5, ,36.6, ,79.4,Y
184,San Diego II,South Coast Valleys,6/30/2017,181,0.18, ,0.00, ,584, ,16.8, ,72.9, ,61.6, ,65.9, ,88, ,64, ,77, ,58.6, ,1.5, ,34.9, ,79.7,Y
184,San Diego II,South Coast Valleys,7/1/2017,182,0.11, ,0.00, ,395, ,17.1, ,69.9, ,62.6, ,65.0, ,88, ,71, ,81, ,59.0, ,1.4, ,32.4, ,78.1, 
184,San Diego II,South Coast Valleys,7/2/2017,183,0.18, ,0.00, ,591, ,16.8, ,73.6, ,59.9, ,66.2, ,93, ,62, ,77, ,58.6, ,1.2, ,29.0, ,78.7,Y
184,San Diego II,South Coast Valleys,7/3/2017,184,0.21, ,0.01, ,656, ,17.8, ,79.5, ,58.9, ,68.5, ,95, ,54, ,75, ,60.2, ,1.8, ,42.7, ,77.2, 
184,San Diego II,South Coast Valleys,7/4/2017,185,0.21, ,0.00, ,650, ,19.1, ,79.3, ,63.2, ,69.6, ,94, ,59, ,77, ,62.1, ,1.9, ,44.7, ,76.7, 
184,San Diego II,South Coast Valleys,7/5/2017,186,0.21, ,0.00, ,648, ,19.1, ,79.7, ,63.2, ,69.6, ,95, ,55, ,77, ,62.1, ,1.4, ,32.6, ,76.8, 
184,San Diego II,South Coast Valleys,7/6/2017,187,0.20, ,0.00, ,610, ,19.8, ,80.7, ,63.6, ,71.3, ,93, ,59, ,76, ,63.3, ,1.5, ,36.1, ,78.6, 
184,San Diego II,South Coast Valleys,7/7/2017,188,0.21, ,0.00, ,661, ,20.3, ,80.0, ,65.6, ,72.5, ,91, ,61, ,75, ,64.0, ,1.3, ,32.1, ,78.2, 
184,San Diego II,South Coast Valleys,7/8/2017,189,0.15, ,0.00, ,502, ,21.2, ,79.4, ,66.0, ,70.6, ,95, ,65, ,83, ,65.2, ,1.4, ,34.2, ,78.6, 
184,San Diego II,South Coast Valleys,7/9/2017,190,0.13, ,0.00, ,423, ,21.5, ,80.4, ,65.8, ,71.8, ,95, ,64, ,81, ,65.5, ,1.1,Y,26.7,Y,77.2, 
184,San Diego II,South Coast Valleys,7/10/2017,191,0.20, ,0.01, ,614, ,21.9,Y,80.3, ,66.6, ,71.9, ,94, ,60, ,82,Y,66.1,Y,1.4, ,34.3, ,77.7, 
184,San Diego II,South Coast Valleys,7/11/2017,192,0.20, ,0.00, ,626, ,21.0, ,79.8, ,66.5, ,72.0, ,94, ,61, ,78, ,64.8, ,1.6, ,37.8, ,78.0, 
184,San Diego II,South Coast Valleys,7/12/2017,193,0.21, ,0.00, ,580, ,20.7, ,80.3, ,,S,73.0, ,94, ,60, ,75, ,64.5, ,2.1, ,51.2, ,80.4,Y
184,San Diego II,South Coast Valleys,7/13/2017,194,0.20,R,0.00, ,628, ,21.2, ,79.3, ,67.1, ,72.2, ,88, ,66, ,78, ,65.1, ,1.8, ,43.5, ,78.3, 
184,San Diego II,South Coast Valleys,7/14/2017,195,0.19, ,0.00, ,593, ,20.7, ,78.3, ,67.0, ,71.7, ,90, ,62, ,78, ,64.5, ,2.1, ,49.3, ,78.5, 
184,San Diego II,South Coast Valleys,7/15/2017,196,0.18, ,0.00, ,581, ,20.6, ,76.0, ,64.9, ,70.0, ,94, ,70, ,82, ,64.3, ,1.3, ,31.4, ,77.5, 
184,San Diego II,South Coast Valleys,7/16/2017,197,0.15, ,0.00, ,489, ,20.7, ,75.9, ,64.9, ,69.3, ,95, ,73, ,85, ,64.5, ,1.3, ,31.0, ,76.7, 
184,San Diego II,South Coast Valleys,7/17/2017,198,0.17, ,0.00, ,556, ,21.0, ,77.1, ,66.0, ,70.8, ,93, ,69, ,82, ,64.9, ,1.3, ,30.3, ,77.9, 
184,San Diego II,South Coast Valleys,7/18/2017,199,0.19, ,0.00, ,596, ,20.9, ,79.1, ,65.2, ,72.0, ,95, ,61, ,78, ,64.7, ,1.6, ,39.5, ,78.0, 
184,San Diego II,South Coast Valleys,7/19/2017,200,0.18, ,0.00, ,558, ,20.9, ,82.2, ,67.9, ,73.5, ,88, ,52, ,74, ,64.8, ,1.4, ,33.7, ,79.6, 
184,San Diego II,South Coast Valleys,7/20/2017,201,0.19, ,0.00, ,607, ,21.1, ,79.1, ,65.6, ,71.6, ,91, ,65, ,80, ,65.0, ,1.4, ,34.0, ,80.9,Y
184,San Diego II,South Coast Valleys,7/21/2017,202,0.19, ,0.00, ,609, ,20.0, ,77.9, ,64.5, ,70.3, ,91, ,63, ,79, ,63.5, ,1.5, ,35.5, ,80.7,Y
184,San Diego II,South Coast Valleys,7/22/2017,203,0.18, ,0.00, ,576, ,20.0, ,76.7, ,65.2, ,70.0, ,91, ,66, ,80, ,63.6, ,1.3, ,31.2, ,79.3, 
184,San Diego II,South Coast Valleys,7/23/2017,204,0.19, ,0.00, ,592, ,20.2, ,80.4, ,64.7, ,70.4, ,92, ,62, ,80, ,63.8, ,1.3, ,31.2, ,79.7, 
184,San Diego II,South Coast Valleys,7/24/2017,205,0.12, ,0.00, ,417, ,20.4, ,76.2, ,65.5, ,70.1, ,93, ,68, ,81, ,64.0, ,1.3, ,31.1, ,77.9, 
184,San Diego II,South Coast Valleys,7/25/2017,206,0.12, ,0.00, ,188, ,20.3, ,76.6, ,,S,70.1, ,86, ,68, ,81, ,63.9, ,3.6, ,85.7, ,80.5, 
184,San Diego II,South Coast Valleys,7/26/2017,207,0.19, ,0.00, ,573, ,21.4, ,78.4, ,67.9, ,72.0, ,89, ,69, ,80, ,65.4, ,4.5, ,107.4, ,78.1, 
184,San Diego II,South Coast Valleys,7/27/2017,208,0.21, ,0.00, ,620, ,21.3, ,79.2, ,66.7, ,72.1, ,92, ,66, ,79, ,65.4, ,4.7, ,112.5, ,78.2, 
184,San Diego II,South Coast Valleys,7/28/2017,209,0.16, ,0.00, ,494, ,20.5, ,77.4, ,63.9, ,69.7, ,93, ,70, ,83, ,64.1, ,3.2, ,76.9, ,77.7, 
184,San Diego II,South Coast Valleys,7/29/2017,210,0.16, ,0.00, ,514, ,19.9, ,76.4, ,63.8, ,68.4, ,94, ,70, ,84, ,63.4, ,3.1, ,74.4, ,76.3, 
184,San Diego II,South Coast Valleys,7/30/2017,211,0.20, ,0.00, ,611, ,20.1, ,77.4, ,63.3, ,69.8, ,95, ,65, ,81, ,63.6, ,3.8, ,91.5, ,75.7, 
184,San Diego II,South Coast Valleys,7/31/2017,212,0.20, ,0.00, ,592, ,20.8, ,78.4, ,67.0, ,71.3, ,90, ,68, ,80, ,64.6, ,4.5, ,106.8, ,76.6, 
184,San Diego II,South Coast Valleys,8/1/2017,213,0.15, ,0.00, ,452, ,21.7, ,80.3, ,67.6, ,72.3, ,93, ,65, ,80, ,65.8, ,3.0, ,71.2, ,76.8, 
184,San Diego II,South Coast Valleys,8/2/2017,214,0.11, ,0.00, ,343, ,23.9, ,84.4, ,67.9, ,75.3, ,95, ,63, ,80, ,68.6, ,2.7, ,64.5, ,77.5, 
184,San Diego II,South Coast Valleys,8/3/2017,215,0.18, ,0.00, ,539, ,24.2, ,80.7, ,68.4, ,73.4, ,95, ,71, ,86, ,69.0, ,3.1, ,74.6, ,78.6, 
184,San Diego II,South Coast Valleys,8/4/2017,216,0.19, ,0.00, ,570, ,22.7, ,82.0, ,67.2, ,73.0, ,94, ,66, ,82, ,67.1, ,3.2, ,77.2, ,78.5, 
184,San Diego II,South Coast Valleys,8/5/2017,217,0.17, ,0.00, ,530, ,21.0, ,77.6, ,64.9, ,70.3, ,95, ,67, ,83, ,64.9, ,3.1, ,73.3, ,77.9, 
184,San Diego II,South Coast Valleys,8/6/2017,218,0.19, ,0.00, ,576, ,20.2, ,76.9, ,65.6, ,70.8, ,93, ,68, ,79, ,63.8, ,3.7, ,89.4, ,77.3, 
184,San Diego II,South Coast Valleys,8/7/2017,219,0.20, ,0.00, ,572, ,21.1, ,77.8, ,66.8, ,71.9, ,91, ,65, ,79, ,65.0, ,3.9, ,94.7, ,77.0, 
184,San Diego II,South Coast Valleys,8/8/2017,220,0.20, ,0.00, ,595, ,21.1, ,78.5, ,67.0, ,72.1, ,90, ,64, ,78, ,65.0, ,4.3, ,104.0, ,77.3, 
184,San Diego II,South Coast Valleys,8/9/2017,221,0.20, ,0.00, ,590, ,20.3, ,77.8, ,65.3, ,70.8, ,92, ,64, ,79, ,64.0, ,4.0, ,95.1, ,76.5, 
184,San Diego II,South Coast Valleys,8/10/2017,222,0.20, ,0.00, ,588, ,20.3, ,77.9, ,65.0, ,70.1, ,93, ,67, ,81, ,63.9, ,3.5, ,84.9, ,76.3, 
184,San Diego II,South Coast Valleys,8/11/2017,223,0.19, ,0.00, ,582, ,20.6, ,78.0, ,65.8, ,70.4, ,92, ,68, ,81, ,64.3, ,4.1, ,97.2, ,76.5, 
184,San Diego II,South Coast Valleys,8/12/2017,224,0.18, ,0.00, ,541, ,19.9, ,76.6, ,64.6, ,68.9, ,92, ,65, ,82, ,63.3, ,3.2, ,77.9, ,76.1, 
184,San Diego II,South Coast Valleys,8/13/2017,225,0.20, ,0.00, ,602, ,19.5, ,78.2, ,64.5, ,69.5, ,92, ,63, ,79, ,62.8, ,3.3, ,78.8, ,76.6, 
184,San Diego II,South Coast Valleys,8/14/2017,226,0.19, ,0.00, ,585, ,18.3, ,75.8, ,62.9, ,67.7, ,91, ,64, ,79, ,61.0, ,3.2, ,77.0, ,76.2, 
