Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
174,Long Beach,Los Angeles Basin,8/3/2021,215,0.23, ,0.00, ,631, ,15.7, ,86.4, ,58.1, ,71.5, ,87, ,31, ,59, ,56.6, ,2.8, ,66.3, ,80.7, 
174,Long Beach,Los Angeles Basin,8/4/2021,216,0.22, ,0.00, ,609, ,16.9, ,86.9, ,60.8, ,70.8, ,89, ,42, ,66, ,58.8, ,3.1, ,75.4, ,81.1, 
174,Long Beach,Los Angeles Basin,8/5/2021,217,0.21, ,0.00, ,611, ,17.4, ,81.7, ,61.4, ,69.8, ,87, ,47, ,70, ,59.6, ,4.0, ,95.6, ,81.0, 
174,Long Beach,Los Angeles Basin,8/6/2021,218,0.16, ,0.00, ,474, ,17.4, ,73.7, ,65.2, ,67.9, ,85, ,63, ,74, ,59.5, ,4.3,Y,104.3,Y,80.9, 
174,Long Beach,Los Angeles Basin,8/7/2021,219,0.19, ,0.00, ,541, ,16.7, ,76.0, ,62.0, ,67.6, ,84, ,58, ,72, ,58.4, ,4.2,Y,100.2,Y,80.0, 
174,Long Beach,Los Angeles Basin,8/8/2021,220,0.17, ,0.00, ,497, ,16.8, ,80.5, ,63.1, ,69.1, ,84, ,53, ,69, ,58.6, ,3.3, ,79.9, ,79.7, 
174,Long Beach,Los Angeles Basin,8/9/2021,221,0.19, ,0.00, ,539, ,17.0, ,84.6, ,60.9, ,70.7, ,86, ,42, ,66, ,58.9, ,2.9, ,68.7, ,79.9, 
174,Long Beach,Los Angeles Basin,8/10/2021,222,0.20, ,0.00, ,564, ,17.5, ,86.4, ,60.9, ,71.0, ,89, ,40, ,67, ,59.7, ,2.7, ,65.2, ,80.3, 
174,Long Beach,Los Angeles Basin,8/11/2021,223,0.15, ,0.00, ,398, ,17.3, ,89.5, ,65.5, ,74.4, ,85, ,36, ,60, ,59.4, ,2.7, ,65.4, ,80.2, 
174,Long Beach,Los Angeles Basin,8/12/2021,224,0.22, ,0.00, ,583, ,16.7, ,87.0, ,64.1, ,73.8, ,87, ,31, ,59, ,58.4, ,3.0, ,71.4, ,79.6, 
174,Long Beach,Los Angeles Basin,8/13/2021,225,0.20, ,0.00, ,571, ,18.1, ,80.3, ,63.8, ,71.6, ,87, ,44, ,68, ,60.6, ,3.4, ,81.6, ,80.2, 
174,Long Beach,Los Angeles Basin,8/14/2021,226,0.18, ,0.00, ,506, ,17.3, ,84.2, ,63.0, ,71.5, ,86, ,35, ,66, ,59.4, ,2.9, ,70.5, ,80.9, 
174,Long Beach,Los Angeles Basin,8/15/2021,227,0.20, ,0.00, ,557, ,17.8, ,86.4, ,62.9, ,72.8, ,86, ,39, ,65, ,60.2, ,3.0, ,72.9, ,80.7, 
174,Long Beach,Los Angeles Basin,8/16/2021,228,0.18, ,0.00, ,525, ,19.5, ,80.9, ,64.0, ,71.3, ,87, ,54, ,75, ,62.8, ,3.7, ,89.1, ,80.6, 
174,Long Beach,Los Angeles Basin,8/17/2021,229,0.18, ,0.00, ,505, ,19.4, ,77.5, ,66.9, ,71.9, ,83, ,62, ,73, ,62.6, ,4.4,Y,105.7,Y,80.2, 
174,Long Beach,Los Angeles Basin,8/18/2021,230,0.09, ,0.00, ,248, ,18.9, ,77.5, ,67.6, ,71.4, ,80, ,60, ,72, ,61.9, ,4.0, ,94.9, ,79.9, 
174,Long Beach,Los Angeles Basin,8/19/2021,231,0.19, ,0.00, ,536, ,16.9, ,79.7, ,62.0, ,70.8, ,85, ,48, ,66, ,58.8, ,3.4, ,81.2, ,79.6, 
174,Long Beach,Los Angeles Basin,8/20/2021,232,0.14, ,0.00, ,394, ,17.3, ,78.1, ,63.2, ,70.8, ,83, ,51, ,67, ,59.4, ,3.3, ,80.4, ,79.6, 
174,Long Beach,Los Angeles Basin,8/21/2021,233,0.10, ,0.00, ,297, ,17.0, ,75.3, ,62.5, ,68.6, ,82, ,54, ,71, ,58.9, ,3.1, ,74.5, ,79.1, 
174,Long Beach,Los Angeles Basin,8/22/2021,234,0.09, ,0.00, ,282, ,16.5, ,77.3, ,61.4, ,68.4, ,86, ,53, ,69, ,58.0, ,2.7, ,64.2, ,78.1, 
174,Long Beach,Los Angeles Basin,8/23/2021,235,0.15, ,0.00, ,439, ,16.2, ,77.4, ,58.6, ,67.1, ,88, ,54, ,72, ,57.6, ,3.0, ,71.2, ,77.0, 
174,Long Beach,Los Angeles Basin,8/24/2021,236,0.19, ,0.00, ,551, ,16.3, ,82.7, ,57.3, ,68.1, ,89, ,47, ,69, ,57.7, ,2.9, ,69.8, ,77.0, 
174,Long Beach,Los Angeles Basin,8/25/2021,237,0.19, ,0.00, ,543, ,17.1, ,87.6, ,58.6, ,70.9, ,89, ,42, ,66, ,59.0, ,2.7, ,65.5, ,77.2, 
174,Long Beach,Los Angeles Basin,8/26/2021,238,0.21,H,0.00,H,570,H,16.3,H,93.7, ,60.5, ,73.1,H,87,H,31,H,59, ,57.8, ,2.6,H,63.0,H,78.0,H
174,Long Beach,Los Angeles Basin,8/27/2021,239,0.21, ,0.00, ,579, ,16.5, ,87.5, ,57.3, ,71.0, ,90, ,39, ,64, ,58.1, ,2.7, ,65.3, ,78.3, 
174,Long Beach,Los Angeles Basin,8/28/2021,240,0.18, ,0.00, ,517, ,17.1, ,81.2, ,60.3, ,67.5, ,89, ,50, ,75, ,59.1, ,3.3, ,79.8, ,78.7, 
174,Long Beach,Los Angeles Basin,8/29/2021,241,0.18, ,0.00, ,529, ,17.1, ,85.5, ,61.1, ,70.1, ,88, ,43, ,68, ,59.1, ,2.8, ,68.1, ,78.8, 
174,Long Beach,Los Angeles Basin,8/30/2021,242,0.17, ,0.00, ,520, ,17.2, ,75.7, ,60.2, ,67.9, ,88, ,59, ,74, ,59.2, ,3.5, ,83.6, ,78.9, 
174,Long Beach,Los Angeles Basin,8/31/2021,243,0.10, ,0.00, ,296, ,16.8, ,76.4, ,65.0, ,68.3, ,78, ,59, ,71, ,58.5, ,3.6, ,85.6, ,78.1, 
174,Long Beach,Los Angeles Basin,9/1/2021,244,0.10, ,0.00, ,315, ,16.6, ,74.7, ,61.3, ,68.7, ,85, ,56, ,69, ,58.3, ,3.2, ,76.9, ,77.4, 
174,Long Beach,Los Angeles Basin,9/2/2021,245,0.12, ,0.00, ,362, ,16.9, ,77.5, ,62.1, ,68.5, ,86, ,54, ,71, ,58.8, ,2.9, ,69.3, ,77.0, 
174,Long Beach,Los Angeles Basin,9/3/2021,246,0.17, ,0.00, ,508, ,16.9, ,84.3, ,60.8, ,68.7, ,83, ,46, ,71, ,58.8, ,2.9, ,69.8, ,77.0, 
174,Long Beach,Los Angeles Basin,9/4/2021,247,0.20, ,0.00, ,561, ,14.9, ,95.3, ,56.9, ,71.6, ,88, ,26, ,56, ,55.3, ,2.4, ,57.1, ,77.2, 
174,Long Beach,Los Angeles Basin,9/5/2021,248,0.20, ,0.00, ,536, ,15.2, ,97.5, ,57.5, ,73.1, ,89, ,21, ,54, ,55.7, ,3.1, ,73.4, ,77.7, 
174,Long Beach,Los Angeles Basin,9/6/2021,249,0.17, ,0.00, ,505, ,18.9, ,79.1, ,65.7, ,71.2, ,83, ,60, ,73, ,62.0, ,4.3,Y,104.4,Y,78.4, 
174,Long Beach,Los Angeles Basin,9/7/2021,250,0.15, ,0.00, ,440, ,18.9, ,78.6, ,62.5, ,70.0, ,89, ,60, ,75, ,61.9, ,3.0, ,72.3, ,78.1, 
174,Long Beach,Los Angeles Basin,9/8/2021,251,0.14, ,0.00, ,422, ,18.5, ,82.8, ,61.9, ,69.7, ,89, ,54, ,75, ,61.3, ,2.8, ,68.2, ,77.6, 
174,Long Beach,Los Angeles Basin,9/9/2021,252,0.18, ,0.00, ,499, ,18.3, ,89.5, ,63.1, ,72.7, ,87, ,42, ,67, ,61.0, ,3.0, ,72.2, ,77.7, 
174,Long Beach,Los Angeles Basin,9/10/2021,253,0.18, ,0.00, ,489, ,17.5, ,88.3, ,65.2, ,73.3, ,85, ,34, ,62, ,59.7, ,2.8, ,66.1, ,78.4, 
174,Long Beach,Los Angeles Basin,9/11/2021,254,0.19, ,0.00, ,513, ,17.0, ,94.8, ,63.1, ,74.4, ,87, ,32, ,58, ,58.8, ,2.7, ,64.4, ,78.8, 
174,Long Beach,Los Angeles Basin,9/12/2021,255,0.18, ,0.00, ,527, ,16.2, ,90.2, ,58.7, ,70.1, ,88, ,38, ,64, ,57.5, ,2.5, ,59.1, ,78.9, 
174,Long Beach,Los Angeles Basin,9/13/2021,256,0.17, ,0.00, ,516, ,15.4, ,84.7, ,57.4, ,67.1, ,88, ,41, ,68, ,56.1, ,2.7, ,63.8, ,78.1, 
174,Long Beach,Los Angeles Basin,9/14/2021,257,0.17, ,0.00, ,527, ,15.4, ,75.9, ,56.2, ,65.3, ,86, ,56, ,72, ,56.2, ,3.2, ,76.0, ,77.4, 
174,Long Beach,Los Angeles Basin,9/15/2021,258,0.16, ,0.00, ,496, ,15.3, ,79.0, ,56.8, ,66.1, ,88, ,47, ,70, ,55.9, ,3.1, ,75.3, ,77.1, 
174,Long Beach,Los Angeles Basin,9/16/2021,259,0.16, ,0.00, ,487, ,14.4, ,74.1, ,56.5, ,64.7, ,88, ,53, ,69, ,54.3, ,2.9, ,69.4, ,76.2, 
174,Long Beach,Los Angeles Basin,9/17/2021,260,0.15, ,0.00, ,465, ,14.6, ,73.7, ,56.5, ,64.7, ,87, ,53, ,70, ,54.7, ,3.0, ,70.9, ,75.3, 
174,Long Beach,Los Angeles Basin,9/18/2021,261,0.13, ,0.00, ,416, ,14.6, ,77.9, ,55.3, ,63.8, ,89, ,48, ,72, ,54.7, ,2.6, ,62.2, ,74.6, 
174,Long Beach,Los Angeles Basin,9/19/2021,262,0.14, ,0.00, ,451, ,14.7, ,73.5, ,52.4, ,62.7, ,89, ,58, ,76, ,55.0, ,2.8, ,66.7, ,73.7, 
174,Long Beach,Los Angeles Basin,9/20/2021,263,0.15, ,0.00, ,479, ,16.4, ,76.8, ,55.7, ,66.0, ,90, ,56, ,75, ,58.0, ,2.9, ,70.0, ,73.9, 
174,Long Beach,Los Angeles Basin,9/21/2021,264,0.18, ,0.00, ,476, ,16.8, ,97.9, ,58.4, ,73.8, ,90, ,30, ,59, ,58.6, ,2.1, ,51.3, ,74.8, 
174,Long Beach,Los Angeles Basin,9/22/2021,265,0.17, ,0.00, ,460, ,15.9, ,94.0, ,60.4, ,74.3, ,90, ,28, ,55, ,57.0, ,2.3, ,55.1, ,76.4, 
174,Long Beach,Los Angeles Basin,9/23/2021,266,0.14, ,0.00, ,419, ,15.7, ,78.4, ,58.4, ,66.8, ,89, ,45, ,70, ,56.8, ,2.4, ,57.1, ,76.5, 
174,Long Beach,Los Angeles Basin,9/24/2021,267,0.13, ,0.00, ,413, ,15.8, ,77.4, ,57.3, ,65.7, ,90, ,54, ,73, ,56.9, ,2.9, ,70.4, ,75.3, 
174,Long Beach,Los Angeles Basin,9/25/2021,268,0.14, ,0.00, ,454, ,16.2, ,81.3, ,58.5, ,67.0, ,88, ,49, ,72, ,57.5, ,2.6, ,61.7, ,75.3, 
174,Long Beach,Los Angeles Basin,9/26/2021,269,0.05, ,0.00, ,174, ,15.6, ,70.6, ,62.1, ,65.4, ,83, ,65, ,73, ,56.4, ,3.6, ,86.8, ,75.5, 
174,Long Beach,Los Angeles Basin,9/27/2021,270,0.06, ,0.00, ,203, ,15.2, ,69.5, ,62.1, ,64.7, ,80, ,63, ,73, ,55.9, ,3.4, ,81.3, ,74.2, 
174,Long Beach,Los Angeles Basin,9/28/2021,271,0.11, ,0.00, ,353, ,15.0, ,72.8, ,58.0, ,65.4, ,85, ,57, ,70, ,55.4, ,3.2, ,77.3, ,73.7, 
174,Long Beach,Los Angeles Basin,9/29/2021,272,0.13, ,0.00, ,421, ,14.7, ,76.3, ,54.7, ,64.7, ,88, ,50, ,70, ,54.9, ,2.7, ,64.1, ,73.8, 
174,Long Beach,Los Angeles Basin,9/30/2021,273,0.16,R,0.00, ,463, ,20.7, ,,S,,S,69.8, ,100, ,12, ,83, ,64.5, ,2.2, ,51.6, ,73.7, 
174,Long Beach,Los Angeles Basin,10/1/2021,274,0.16, ,0.00, ,459, ,12.6, ,84.9, ,49.7, ,67.1, ,90, ,24, ,56, ,50.7, ,2.3, ,55.4, ,73.3, 
174,Long Beach,Los Angeles Basin,10/2/2021,275,0.17, ,0.00, ,455, ,12.7, ,,S,,S,70.7, ,100, ,13, ,49, ,50.8, ,2.1, ,50.4, ,73.1, 
174,Long Beach,Los Angeles Basin,10/3/2021,276,0.17,R,0.00, ,442, ,12.1, ,91.7, ,53.0, ,70.1, ,90, ,16, ,48, ,49.5, ,2.3, ,54.2, ,73.2, 
174,Long Beach,Los Angeles Basin,10/4/2021,277,0.11,R,0.08, ,298, ,14.6, ,90.3, ,58.5, ,70.2, ,90, ,22, ,58, ,54.7, ,2.3, ,56.0, ,73.2, 
174,Long Beach,Los Angeles Basin,10/5/2021,278,0.15, ,0.02, ,432, ,16.5, ,78.0, ,60.7, ,68.9, ,89, ,51, ,68, ,58.0, ,3.7, ,87.8, ,73.4, 
174,Long Beach,Los Angeles Basin,10/6/2021,279,0.07, ,0.00, ,240, ,16.1, ,77.8, ,58.4, ,65.6, ,89, ,53, ,75, ,57.4, ,2.1, ,50.9, ,73.1, 
174,Long Beach,Los Angeles Basin,10/7/2021,280,0.03, ,0.00, ,132, ,16.1, ,69.8, ,59.1, ,65.1, ,87, ,65, ,76, ,57.3, ,2.6, ,61.4, ,72.6, 
174,Long Beach,Los Angeles Basin,10/8/2021,281,0.08, ,0.00, ,252, ,14.3, ,70.5, ,53.7, ,63.4, ,86, ,56, ,72, ,54.1, ,3.3, ,78.8, ,71.8, 
174,Long Beach,Los Angeles Basin,10/9/2021,282,0.13, ,0.00, ,425, ,12.5, ,76.3, ,50.4, ,61.6, ,90, ,37, ,67, ,50.5, ,2.5, ,60.1, ,70.4, 
174,Long Beach,Los Angeles Basin,10/10/2021,283,0.14, ,0.00, ,432, ,12.8, ,78.2, ,49.1, ,62.2, ,90, ,40, ,67, ,51.1, ,2.4, ,58.7, ,70.2, 
174,Long Beach,Los Angeles Basin,10/11/2021,284,0.13, ,0.00, ,323, ,10.8, ,71.6, ,50.8, ,62.3, ,90, ,18, ,56, ,46.5, ,4.5,Y,107.9,Y,69.7, 
174,Long Beach,Los Angeles Basin,10/12/2021,285,0.16, ,0.00, ,434, ,5.9,Y,74.5, ,47.4, ,60.4, ,78, ,14, ,33,Y,30.9,Y,3.1, ,74.4, ,67.6, 
174,Long Beach,Los Angeles Basin,10/13/2021,286,0.14, ,0.00, ,417, ,8.3, ,76.1, ,41.3,Y,57.3, ,87, ,21, ,52, ,39.7, ,2.4, ,56.5, ,66.2, 
174,Long Beach,Los Angeles Basin,10/14/2021,287,0.14, ,0.00, ,416, ,8.4, ,77.1, ,41.6,Y,59.0, ,89, ,20, ,49, ,40.1, ,2.3, ,55.3, ,65.6, 
174,Long Beach,Los Angeles Basin,10/15/2021,288,0.16, ,0.00, ,417, ,8.1, ,91.1, ,44.7, ,66.4, ,87, ,11, ,36, ,38.9, ,2.5, ,61.2, ,65.8, 
174,Long Beach,Los Angeles Basin,10/16/2021,289,0.15,R,0.00, ,422, ,7.3, ,87.6, ,48.3, ,65.9, ,76, ,9, ,34, ,36.5, ,2.2, ,53.7, ,66.3, 
174,Long Beach,Los Angeles Basin,10/17/2021,290,0.12, ,0.00, ,403, ,12.1, ,74.5, ,45.3, ,59.3, ,90, ,45, ,70, ,49.6, ,2.5, ,59.4, ,66.2, 
174,Long Beach,Los Angeles Basin,10/18/2021,291,0.09, ,0.00, ,313, ,12.2, ,66.6, ,48.5, ,59.1, ,87, ,58, ,71, ,49.8, ,3.8,Y,91.2,Y,66.6, 
174,Long Beach,Los Angeles Basin,10/19/2021,292,0.11, ,0.00, ,394, ,10.7, ,68.6, ,44.7, ,55.9, ,88, ,43, ,70, ,46.2, ,2.5, ,61.2, ,65.6, 
174,Long Beach,Los Angeles Basin,10/20/2021,293,0.12, ,0.00, ,384, ,11.1, ,76.6, ,45.3, ,58.1, ,90, ,35, ,67, ,47.2, ,2.2, ,53.0, ,65.5, 
174,Long Beach,Los Angeles Basin,10/21/2021,294,0.11,R,0.00, ,384, ,12.5, ,78.3, ,45.1, ,59.6, ,90, ,43, ,72, ,50.4, ,2.2, ,53.7, ,65.7, 
174,Long Beach,Los Angeles Basin,10/22/2021,295,0.09, ,0.00, ,303, ,14.1, ,71.2, ,57.4, ,61.9, ,89, ,59, ,74, ,53.7, ,2.9, ,70.7, ,66.6, 
174,Long Beach,Los Angeles Basin,10/23/2021,296,0.06, ,0.06, ,235, ,14.8, ,67.2, ,54.9, ,61.6, ,89, ,66, ,79, ,55.1, ,3.1, ,74.3, ,67.7, 
174,Long Beach,Los Angeles Basin,10/24/2021,297,0.09, ,0.00, ,311, ,13.5, ,71.5, ,52.4, ,60.7, ,89, ,55, ,74, ,52.5, ,2.5, ,59.6, ,67.2, 
174,Long Beach,Los Angeles Basin,10/25/2021,298,0.01, ,0.17, ,86, ,13.5, ,62.7, ,49.3, ,57.6, ,88, ,73, ,83, ,52.6, ,3.3, ,79.3, ,66.7, 
174,Long Beach,Los Angeles Basin,10/26/2021,299,0.10, ,0.00, ,364, ,11.5, ,71.1, ,44.6, ,56.9, ,90, ,44, ,72, ,48.1, ,2.5, ,59.1, ,64.4, 
174,Long Beach,Los Angeles Basin,10/27/2021,300,0.12, ,0.00, ,369, ,10.5, ,82.5, ,46.0, ,62.4, ,90, ,24, ,55, ,45.8, ,2.0, ,47.7, ,64.3, 
174,Long Beach,Los Angeles Basin,10/28/2021,301,0.13,R,0.00, ,364, ,11.0, ,92.4, ,49.9, ,68.3, ,86, ,20, ,47, ,47.1, ,1.8, ,43.0, ,65.7, 
174,Long Beach,Los Angeles Basin,10/29/2021,302,0.11,R,0.00, ,358, ,13.1, ,82.4, ,50.9, ,64.2, ,89, ,30, ,64, ,51.8, ,2.5, ,59.2, ,67.2, 
174,Long Beach,Los Angeles Basin,10/30/2021,303,0.08, ,0.00, ,280, ,14.4, ,67.3, ,58.5, ,61.2, ,90, ,65, ,78, ,54.4, ,3.5,Y,85.1,Y,68.1, 
174,Long Beach,Los Angeles Basin,10/31/2021,304,0.05, ,0.00, ,174, ,13.1, ,68.8, ,52.9, ,60.7, ,87, ,58, ,72, ,51.6, ,2.7, ,64.2, ,67.7, 
174,Long Beach,Los Angeles Basin,11/1/2021,305,0.04, ,0.00, ,166, ,13.0, ,67.5, ,49.6, ,57.5, ,90, ,64, ,80, ,51.5, ,2.0, ,47.7, ,66.2, 
174,Long Beach,Los Angeles Basin,11/2/2021,306,0.06, ,0.00, ,249, ,13.5, ,68.5, ,50.4, ,58.5, ,90, ,63, ,80, ,52.5, ,2.2, ,51.9, ,65.1, 
174,Long Beach,Los Angeles Basin,11/3/2021,307,0.08, ,0.00, ,297, ,14.3, ,70.4, ,53.9, ,59.9, ,90, ,63, ,81, ,54.2, ,2.5, ,59.1, ,65.6, 
174,Long Beach,Los Angeles Basin,11/4/2021,308,0.07, ,0.00, ,284, ,14.5, ,68.6, ,56.9, ,60.0, ,90, ,67, ,82, ,54.5, ,3.0, ,71.7, ,66.1, 
174,Long Beach,Los Angeles Basin,11/5/2021,309,0.06, ,0.00, ,256, ,14.3, ,66.0, ,55.9, ,58.7, ,90, ,71, ,85, ,54.2, ,3.3, ,78.3, ,66.5, 
174,Long Beach,Los Angeles Basin,11/6/2021,310,0.07, ,0.00, ,272, ,13.2, ,65.9, ,50.5, ,58.5, ,90, ,66, ,79, ,51.8, ,2.6, ,62.2, ,66.6, 
174,Long Beach,Los Angeles Basin,11/7/2021,311,0.06, ,0.00, ,224, ,12.5, ,66.3, ,49.9, ,58.0, ,89, ,63, ,76, ,50.5, ,2.1, ,50.8, ,66.1, 
174,Long Beach,Los Angeles Basin,11/8/2021,312,0.08, ,0.00, ,290, ,12.5, ,67.0, ,52.0, ,59.0, ,89, ,59, ,73, ,50.6, ,2.4, ,57.4, ,65.8, 
174,Long Beach,Los Angeles Basin,11/9/2021,313,0.08, ,0.00, ,296, ,13.5, ,71.1, ,52.4, ,59.7, ,90, ,52, ,77, ,52.5, ,2.6, ,62.3, ,65.6, 
174,Long Beach,Los Angeles Basin,11/10/2021,314,0.08, ,0.00, ,314, ,14.1, ,69.4, ,53.1, ,60.9, ,89, ,59, ,77, ,53.7, ,2.3, ,54.4, ,66.0, 
174,Long Beach,Los Angeles Basin,11/11/2021,315,0.10,R,0.00, ,328, ,11.4, ,90.2, ,49.7, ,66.5, ,90, ,21, ,51, ,48.1, ,1.6, ,38.7, ,65.3, 
174,Long Beach,Los Angeles Basin,11/12/2021,316,0.10,R,0.00, ,326, ,10.8, ,96.0,Y,51.0, ,69.5, ,86, ,15, ,44, ,46.5, ,1.2, ,29.0, ,65.7, 
174,Long Beach,Los Angeles Basin,11/13/2021,317,0.11,R,0.00, ,328, ,10.5, ,87.4, ,49.6, ,65.1, ,82, ,19, ,50, ,45.8, ,1.9, ,46.5, ,65.9, 
174,Long Beach,Los Angeles Basin,11/14/2021,318,0.10, ,0.00, ,325, ,10.7, ,88.8, ,46.8, ,64.2, ,89, ,21, ,52, ,46.3, ,1.8, ,42.5, ,65.2, 
174,Long Beach,Los Angeles Basin,11/15/2021,319,0.09, ,0.00, ,312, ,12.9, ,78.4, ,47.9, ,59.7, ,90, ,35, ,74, ,51.4, ,2.1, ,51.6, ,64.7, 
174,Long Beach,Los Angeles Basin,11/16/2021,320,0.05, ,0.00, ,225, ,12.9, ,62.2, ,51.6, ,57.6, ,90, ,70, ,80, ,51.4, ,2.9, ,68.6, ,64.4, 
174,Long Beach,Los Angeles Basin,11/17/2021,321,0.06, ,0.00, ,253, ,12.4, ,67.6, ,49.7, ,57.7, ,90, ,59, ,76, ,50.2, ,2.2, ,53.3, ,64.2, 
174,Long Beach,Los Angeles Basin,11/18/2021,322,0.04, ,0.00, ,187, ,12.4, ,66.8, ,45.9, ,55.2, ,90, ,69, ,84, ,50.3, ,1.9, ,44.5, ,63.1, 
174,Long Beach,Los Angeles Basin,11/19/2021,323,0.05, ,0.00, ,189, ,12.8, ,65.9, ,50.2, ,57.6, ,90, ,64, ,79, ,51.2, ,2.1, ,50.3, ,62.9, 
174,Long Beach,Los Angeles Basin,11/20/2021,324,0.05, ,0.00, ,203, ,12.3, ,68.2, ,49.2, ,57.7, ,89, ,59, ,76, ,50.1, ,1.9, ,46.1, ,62.9, 
174,Long Beach,Los Angeles Basin,11/21/2021,325,0.13, ,0.00, ,309, ,7.5, ,84.7, ,46.5, ,65.7, ,90, ,12, ,35, ,37.0, ,3.4,Y,81.1,Y,62.2, 
174,Long Beach,Los Angeles Basin,11/22/2021,326,0.09,R,0.00, ,279, ,6.5, ,86.7, ,49.2, ,65.6, ,57, ,12, ,30, ,33.5, ,1.2, ,28.6, ,61.9, 
174,Long Beach,Los Angeles Basin,11/23/2021,327,0.08, ,0.00, ,294, ,12.0, ,72.7, ,50.8, ,60.6, ,89, ,39, ,66, ,49.3, ,2.6, ,62.3, ,62.4, 
174,Long Beach,Los Angeles Basin,11/24/2021,328,0.09, ,0.00, ,287, ,11.3, ,70.5, ,47.0, ,58.7, ,90, ,16, ,67, ,47.8, ,3.0, ,71.5, ,62.5, 
174,Long Beach,Los Angeles Basin,11/25/2021,329,0.15, ,0.00, ,308, ,2.9,Y,78.4, ,48.6, ,67.2,Y,34, ,8, ,13,Y,14.4,Y,5.3,R,126.7,R,61.1, 
174,Long Beach,Los Angeles Basin,11/26/2021,330,0.08,R,0.00, ,300, ,5.4, ,81.4, ,40.8, ,58.2, ,80, ,9, ,32, ,28.8, ,1.3, ,31.5, ,59.5, 
174,Long Beach,Los Angeles Basin,11/27/2021,331,0.08,R,0.00, ,293, ,8.0, ,76.5, ,39.7, ,54.8, ,89, ,18, ,55, ,38.9, ,1.8, ,43.9, ,58.5, 
174,Long Beach,Los Angeles Basin,11/28/2021,332,0.08, ,0.00, ,284, ,10.0, ,75.6, ,40.6, ,56.2, ,90, ,32, ,65, ,44.6, ,1.8, ,43.1, ,58.3, 
174,Long Beach,Los Angeles Basin,11/29/2021,333,0.07, ,0.00, ,276, ,11.3, ,70.5, ,41.4, ,54.6, ,90, ,52, ,77, ,47.7, ,1.7, ,41.7, ,58.7, 
174,Long Beach,Los Angeles Basin,11/30/2021,334,0.05, ,0.02, ,220, ,12.7, ,67.1, ,46.3, ,55.9, ,90, ,65, ,83, ,50.9, ,2.1, ,49.7, ,59.4, 
174,Long Beach,Los Angeles Basin,12/1/2021,335,0.04, ,0.01, ,204, ,12.5, ,66.3, ,43.0, ,54.2, ,90, ,70, ,87, ,50.5, ,1.9, ,46.3, ,59.6, 
174,Long Beach,Los Angeles Basin,12/2/2021,336,0.02, ,0.01, ,125, ,12.4, ,61.6, ,49.1, ,54.3, ,90, ,71, ,86, ,50.2, ,2.0, ,47.4, ,60.0, 
174,Long Beach,Los Angeles Basin,12/3/2021,337,0.05, ,0.00, ,192, ,11.4, ,63.6, ,47.0, ,55.0, ,90, ,63, ,77, ,48.0, ,2.1, ,51.1, ,60.1, 
174,Long Beach,Los Angeles Basin,12/4/2021,338,0.05, ,0.00, ,199, ,11.5, ,64.5, ,46.3, ,55.2, ,90, ,61, ,77, ,48.2, ,2.1, ,49.3, ,59.9, 
174,Long Beach,Los Angeles Basin,12/5/2021,339,0.03, ,0.00, ,153, ,11.3, ,64.8, ,44.5, ,52.5, ,90, ,61, ,84, ,47.9, ,1.7, ,41.3, ,59.5, 
174,Long Beach,Los Angeles Basin,12/6/2021,340,0.04, ,0.01, ,163, ,11.7, ,61.6, ,40.5, ,53.7, ,90, ,71, ,83, ,48.6, ,2.7, ,65.5, ,58.6, 
174,Long Beach,Los Angeles Basin,12/7/2021,341,0.02, ,0.02, ,90, ,12.2, ,63.8, ,47.8, ,57.0, ,90, ,65, ,77, ,49.9, ,2.0, ,47.9, ,59.2, 
174,Long Beach,Los Angeles Basin,12/8/2021,342,0.06, ,0.00, ,248, ,11.7, ,68.3, ,44.2, ,54.8, ,90, ,60, ,80, ,48.8, ,2.2, ,51.9, ,59.0, 
174,Long Beach,Los Angeles Basin,12/9/2021,343,0.02, ,0.01, ,75, ,11.1, ,59.6, ,44.1, ,55.4, ,90, ,61, ,74, ,47.3, ,3.7,Y,88.5,Y,59.3, 
174,Long Beach,Los Angeles Basin,12/10/2021,344,0.05, ,0.00, ,209, ,9.1, ,62.5, ,38.0, ,49.5, ,90, ,51, ,75, ,42.0, ,2.3, ,54.0, ,57.8, 
174,Long Beach,Los Angeles Basin,12/11/2021,345,0.07, ,0.00, ,274, ,7.4, ,68.0, ,37.6, ,50.5, ,90, ,26, ,59, ,36.9, ,1.9, ,46.3, ,56.8, 
174,Long Beach,Los Angeles Basin,12/12/2021,346,0.06,R,0.00, ,266, ,8.0, ,64.4, ,35.4, ,48.8, ,90, ,40, ,68, ,38.7, ,1.1, ,27.1, ,56.0, 
174,Long Beach,Los Angeles Basin,12/13/2021,347,0.03, ,0.00, ,95, ,9.6, ,61.8, ,40.2, ,52.0, ,90, ,55, ,73, ,43.5, ,2.6, ,61.3, ,55.7, 
