Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
103,Windsor,North Coast Valleys,12/23/2021,357,0.02, ,1.08, ,94, ,12.9, ,57.7, ,48.4, ,52.1, ,99, ,88, ,97, ,51.3, ,2.4, ,58.1, ,52.9, 
103,Windsor,North Coast Valleys,12/24/2021,358,0.04, ,0.03, ,169, ,10.1, ,54.4, ,42.1, ,49.1, ,99, ,64, ,85, ,44.8, ,3.0, ,73.0, ,52.8, 
103,Windsor,North Coast Valleys,12/25/2021,359,0.02, ,0.56, ,114, ,9.7, ,52.7, ,38.9, ,47.2, ,96, ,70, ,88, ,43.8, ,3.7, ,88.3, ,52.1, 
103,Windsor,North Coast Valleys,12/26/2021,360,0.01, ,0.19, ,84, ,8.3, ,46.2, ,32.5, ,41.4, ,99, ,84, ,94, ,39.8, ,2.1, ,51.6, ,49.1, 
103,Windsor,North Coast Valleys,12/27/2021,361,0.03, ,0.37, ,157, ,7.9, ,51.8, ,35.2, ,43.4, ,98, ,66, ,83, ,38.6, ,3.1, ,73.3, ,49.7, 
103,Windsor,North Coast Valleys,12/28/2021,362,0.01, ,0.17,R,126, ,8.3, ,43.2,Y,39.9, ,41.5, ,99, ,84, ,94, ,39.8, ,2.6, ,61.8, ,48.9, 
103,Windsor,North Coast Valleys,12/29/2021,363,0.02, ,0.08, ,120, ,8.6, ,49.5, ,41.4, ,44.4, ,99, ,76, ,86, ,40.6, ,3.4, ,82.2, ,49.6, 
103,Windsor,North Coast Valleys,12/30/2021,364,0.03, ,0.00, ,143, ,7.7, ,54.3, ,33.1, ,43.1, ,98, ,63, ,82, ,37.9, ,2.5, ,59.1, ,49.7, 
103,Windsor,North Coast Valleys,12/31/2021,365,0.06, ,0.00, ,244, ,6.5, ,55.1, ,28.1, ,40.8, ,99, ,46, ,75, ,33.6, ,3.7, ,88.7, ,47.2, 
103,Windsor,North Coast Valleys,1/1/2022,001,0.05, ,0.00, ,246, ,6.2, ,59.4, ,28.0, ,39.3, ,99, ,38, ,75, ,32.2, ,1.9, ,46.5, ,46.9, 
103,Windsor,North Coast Valleys,1/2/2022,002,0.04, ,0.00, ,223, ,6.9, ,53.3, ,25.8, ,39.8, ,99, ,58, ,83, ,35.1, ,1.6, ,39.5, ,47.0, 
103,Windsor,North Coast Valleys,1/3/2022,003,0.00, ,0.48, ,46, ,11.1, ,54.3, ,41.4, ,48.3, ,98, ,91, ,96, ,47.2, ,3.1, ,73.6, ,50.9, 
103,Windsor,North Coast Valleys,1/4/2022,004,0.02, ,0.00, ,122, ,12.6, ,58.6, ,48.5, ,52.6, ,99, ,81, ,93, ,50.7, ,2.0, ,48.9, ,54.9, 
103,Windsor,North Coast Valleys,1/5/2022,005,0.03, ,0.02, ,154, ,12.9, ,62.0, ,48.8, ,53.2, ,99, ,81, ,93, ,51.3, ,1.8, ,43.9, ,56.2,Y
103,Windsor,North Coast Valleys,1/6/2022,006,0.01, ,0.00, ,65, ,12.5, ,54.9, ,46.8, ,52.0, ,99, ,88, ,95, ,50.5, ,1.6, ,38.1, ,56.8,Y
103,Windsor,North Coast Valleys,1/7/2022,007,0.02, ,0.13, ,115, ,11.4, ,62.4, ,36.9, ,49.6, ,99, ,80, ,95, ,48.1, ,2.1, ,51.3, ,55.3, 
103,Windsor,North Coast Valleys,1/8/2022,008,0.05, ,0.01, ,250, ,8.4, ,64.2, ,30.9, ,43.3, ,100, ,61, ,88, ,40.1, ,1.7, ,41.9, ,51.9, 
103,Windsor,North Coast Valleys,1/9/2022,009,0.05, ,0.00, ,226, ,8.8, ,64.2, ,33.2, ,43.8, ,100, ,60, ,91, ,41.2, ,2.1, ,50.3, ,51.6, 
103,Windsor,North Coast Valleys,1/10/2022,010,0.06, ,0.00, ,249, ,9.7, ,65.8, ,36.9, ,48.9, ,100, ,51, ,82, ,43.6, ,1.8, ,42.6, ,53.0, 
103,Windsor,North Coast Valleys,1/11/2022,011,0.05, ,0.00, ,210, ,9.0, ,64.8, ,33.7, ,46.7, ,100, ,53, ,83, ,41.9, ,1.5, ,36.7, ,52.5, 
103,Windsor,North Coast Valleys,1/12/2022,012,0.06, ,0.00, ,245, ,9.5, ,65.7, ,33.2, ,47.4, ,100, ,56, ,86, ,43.3, ,2.1, ,49.6, ,52.6, 
103,Windsor,North Coast Valleys,1/13/2022,013,0.05, ,0.00, ,211, ,10.1, ,64.9, ,36.6, ,49.5, ,100, ,62, ,84, ,44.9, ,2.7, ,65.3, ,53.5, 
103,Windsor,North Coast Valleys,1/14/2022,014,0.06, ,0.00, ,246, ,9.4, ,72.3,Y,33.5, ,48.3, ,99, ,44, ,81, ,42.8, ,2.0, ,48.4, ,53.0, 
103,Windsor,North Coast Valleys,1/15/2022,015,0.04, ,0.00, ,169, ,8.7, ,58.5, ,34.2, ,44.1, ,100, ,63, ,88, ,40.9, ,1.5, ,36.8, ,51.9, 
103,Windsor,North Coast Valleys,1/16/2022,016,0.05, ,0.00, ,193, ,9.3, ,67.4, ,37.7, ,48.5, ,98, ,42, ,80, ,42.6, ,1.9, ,46.1, ,53.0, 
103,Windsor,North Coast Valleys,1/17/2022,017,0.04, ,0.00, ,172, ,8.5, ,60.6, ,34.4, ,44.6, ,99, ,53, ,85, ,40.4, ,1.6, ,38.0, ,51.9, 
103,Windsor,North Coast Valleys,1/18/2022,018,0.02, ,0.00, ,132, ,9.1, ,54.3, ,33.7, ,43.2, ,100, ,80, ,95, ,42.0, ,1.8, ,42.4, ,51.2, 
103,Windsor,North Coast Valleys,1/19/2022,019,0.06, ,0.00, ,249, ,10.2, ,67.2, ,38.0, ,48.3, ,100, ,57, ,89, ,45.2, ,2.0, ,49.0, ,53.2, 
103,Windsor,North Coast Valleys,1/20/2022,020,0.06, ,0.00, ,258, ,10.0, ,66.7, ,38.5, ,48.5, ,100, ,55, ,87, ,44.6, ,1.8, ,43.3, ,53.9, 
103,Windsor,North Coast Valleys,1/21/2022,021,0.10, ,0.00, ,262, ,6.0, ,73.0,Y,34.2, ,56.2, ,100, ,18, ,39, ,31.4, ,4.0, ,97.1, ,52.8, 
103,Windsor,North Coast Valleys,1/22/2022,022,0.15,R,0.00, ,278, ,5.3, ,77.4,Y,38.7, ,62.2,Y,82, ,18, ,28,Y,28.6,Y,6.1,Y,145.4,Y,53.4, 
103,Windsor,North Coast Valleys,1/23/2022,023,0.07, ,0.00, ,279, ,8.0, ,67.2, ,31.9, ,46.4, ,96, ,41, ,75, ,38.8, ,2.0, ,49.0, ,51.9, 
103,Windsor,North Coast Valleys,1/24/2022,024,0.07, ,0.00, ,286, ,8.0, ,65.7, ,30.4, ,44.9, ,99, ,43, ,79, ,38.8, ,1.7, ,41.9, ,51.1, 
103,Windsor,North Coast Valleys,1/25/2022,025,0.06, ,0.00, ,294, ,8.1, ,64.3, ,29.0, ,43.3, ,100, ,52, ,85, ,39.1, ,2.2, ,54.0, ,50.4, 
103,Windsor,North Coast Valleys,1/26/2022,026,0.06, ,0.01, ,273, ,9.0, ,64.1, ,37.2, ,46.0, ,100, ,54, ,85, ,41.7, ,2.0, ,48.6, ,52.7, 
103,Windsor,North Coast Valleys,1/27/2022,027,0.07, ,0.00, ,297, ,7.6, ,66.7, ,30.5, ,45.9, ,99, ,37, ,72, ,37.5, ,1.7, ,41.1, ,50.8, 
103,Windsor,North Coast Valleys,1/28/2022,028,0.06, ,0.00, ,255, ,7.6, ,69.5, ,30.5, ,43.5, ,97, ,47, ,79, ,37.5, ,1.7, ,41.1, ,49.9, 
103,Windsor,North Coast Valleys,1/29/2022,029,0.07, ,0.00, ,300, ,7.5, ,66.2, ,30.2, ,45.0, ,98, ,42, ,74, ,37.1, ,1.9, ,46.7, ,49.8, 
103,Windsor,North Coast Valleys,1/30/2022,030,0.07, ,0.00, ,299, ,7.5, ,62.7, ,26.9, ,42.9, ,98, ,43, ,80, ,37.2, ,2.0, ,49.0, ,49.5, 
103,Windsor,North Coast Valleys,1/31/2022,031,0.08, ,0.00, ,287, ,7.8, ,68.7, ,31.8, ,49.0, ,99, ,34, ,66, ,38.1, ,2.6, ,63.1, ,50.7, 
103,Windsor,North Coast Valleys,2/1/2022,032,0.11, ,0.00, ,329, ,4.7, ,64.5, ,31.6, ,49.3, ,77, ,12, ,40, ,25.8, ,5.7,Y,136.8,Y,49.3, 
103,Windsor,North Coast Valleys,2/2/2022,033,0.11, ,0.00, ,319, ,5.5, ,68.1, ,36.1, ,50.6, ,83, ,22, ,44, ,29.3, ,4.6, ,110.4, ,48.6, 
103,Windsor,North Coast Valleys,2/3/2022,034,0.07, ,0.00, ,268, ,7.5, ,69.2, ,31.8, ,46.3, ,96, ,38, ,70, ,37.1, ,2.1, ,49.3, ,49.2, 
103,Windsor,North Coast Valleys,2/4/2022,035,0.08, ,0.00, ,321, ,7.5, ,66.1, ,29.1, ,45.7, ,98, ,40, ,72, ,37.1, ,2.4, ,57.0, ,50.0, 
103,Windsor,North Coast Valleys,2/5/2022,036,0.08, ,0.00, ,302, ,7.8, ,67.6, ,32.7, ,46.7, ,97, ,41, ,72, ,38.1, ,2.0, ,48.4, ,50.7, 
103,Windsor,North Coast Valleys,2/6/2022,037,0.08, ,0.00, ,334, ,8.1, ,70.0, ,28.4, ,45.9, ,99, ,43, ,77, ,39.0, ,2.0, ,47.4, ,50.8, 
103,Windsor,North Coast Valleys,2/7/2022,038,0.08, ,0.00, ,331, ,9.1, ,69.6, ,35.7, ,48.1, ,100, ,43, ,80, ,42.2, ,2.1, ,49.6, ,53.1, 
103,Windsor,North Coast Valleys,2/8/2022,039,0.09, ,0.00, ,336, ,9.1, ,73.2, ,31.1, ,49.5, ,99, ,40, ,76, ,42.2, ,2.2, ,52.1, ,52.8, 
103,Windsor,North Coast Valleys,2/9/2022,040,0.08, ,0.00, ,307, ,8.9, ,79.8,Y,33.1, ,50.0, ,98, ,37, ,73, ,41.6, ,2.1, ,50.8, ,53.3, 
103,Windsor,North Coast Valleys,2/10/2022,041,0.10, ,0.01, ,339, ,10.0, ,78.8,Y,37.7, ,55.2, ,95, ,38, ,67, ,44.5, ,2.3, ,54.5, ,54.7, 
103,Windsor,North Coast Valleys,2/11/2022,042,0.10, ,0.00, ,343, ,10.1, ,78.4,Y,36.3, ,54.3, ,98, ,38, ,70, ,44.7, ,1.8, ,42.1, ,55.4, 
103,Windsor,North Coast Valleys,2/12/2022,043,0.10, ,0.00, ,344, ,10.7, ,77.4, ,36.0, ,54.1, ,98, ,44, ,75, ,46.3, ,1.8, ,42.6, ,56.1, 
103,Windsor,North Coast Valleys,2/13/2022,044,0.10, ,0.00, ,345, ,10.3, ,76.0, ,37.1, ,54.7, ,98, ,38, ,70, ,45.3, ,1.9, ,44.8, ,56.2, 
103,Windsor,North Coast Valleys,2/14/2022,045,0.04, ,0.01, ,162, ,10.1, ,60.3, ,42.7, ,49.6, ,99, ,63, ,84, ,44.9, ,3.8, ,91.6, ,56.0, 
103,Windsor,North Coast Valleys,2/15/2022,046,0.11, ,0.00, ,364, ,6.7, ,66.5, ,38.9, ,51.7, ,75, ,32, ,51, ,34.2, ,5.0, ,119.6, ,53.4, 
103,Windsor,North Coast Valleys,2/16/2022,047,0.13, ,0.00, ,367, ,7.3, ,77.0, ,37.5, ,57.5, ,81, ,15, ,45, ,36.4, ,4.8, ,114.0, ,53.6, 
103,Windsor,North Coast Valleys,2/17/2022,048,0.11, ,0.00, ,375, ,7.2, ,73.7, ,37.0, ,53.2, ,89, ,21, ,52, ,36.0, ,2.7, ,64.2, ,54.5, 
103,Windsor,North Coast Valleys,2/18/2022,049,0.10, ,0.00, ,372, ,7.6, ,69.4, ,35.1, ,49.5, ,92, ,34, ,63, ,37.5, ,2.2, ,52.9, ,54.3, 
103,Windsor,North Coast Valleys,2/19/2022,050,0.11, ,0.00, ,377, ,7.9, ,73.8, ,32.6, ,51.7, ,96, ,25, ,61, ,38.6, ,2.2, ,53.4, ,54.4, 
103,Windsor,North Coast Valleys,2/20/2022,051,0.08, ,0.00, ,283, ,8.9, ,64.2, ,39.2, ,49.1, ,99, ,38, ,75, ,41.4, ,3.5, ,84.6, ,55.1, 
103,Windsor,North Coast Valleys,2/21/2022,052,0.11, ,0.00, ,344, ,6.3, ,58.0, ,37.8, ,47.3, ,84, ,37, ,57, ,32.7, ,5.3, ,127.6, ,52.7, 
103,Windsor,North Coast Valleys,2/22/2022,053,0.10, ,0.01, ,388, ,6.1, ,55.6, ,30.9, ,42.4, ,92, ,37, ,67, ,32.1, ,4.3, ,102.9, ,51.4, 
103,Windsor,North Coast Valleys,2/23/2022,054,0.10, ,0.00, ,398, ,4.9, ,60.8, ,24.8,Y,40.9, ,95, ,24, ,57, ,26.8, ,2.7, ,64.5, ,50.4, 
103,Windsor,North Coast Valleys,2/24/2022,055,0.09, ,0.00, ,383, ,5.2, ,57.4, ,23.5,Y,39.6, ,95, ,33, ,63, ,28.1, ,2.3, ,55.9, ,49.6, 
103,Windsor,North Coast Valleys,2/25/2022,056,0.10, ,0.00, ,395, ,5.3, ,62.9, ,24.3,Y,40.8, ,95, ,28, ,61, ,28.3, ,2.3, ,54.2, ,49.7, 
103,Windsor,North Coast Valleys,2/26/2022,057,0.05, ,0.00, ,215, ,6.7, ,59.1, ,27.9, ,43.5, ,91, ,40, ,70, ,34.4, ,1.8, ,43.1, ,49.4, 
103,Windsor,North Coast Valleys,2/27/2022,058,0.11, ,0.00, ,398, ,7.4, ,70.9, ,34.3, ,50.7, ,96, ,28, ,58, ,36.7, ,2.3, ,54.0, ,52.6, 
103,Windsor,North Coast Valleys,2/28/2022,059,0.12, ,0.00, ,394, ,7.8, ,75.2, ,32.7, ,51.8, ,93, ,27, ,59, ,38.0, ,2.2, ,52.8, ,54.1, 
103,Windsor,North Coast Valleys,3/1/2022,060,0.11, ,0.00, ,383, ,9.5, ,73.8, ,34.7, ,52.8, ,98, ,33, ,70, ,43.3, ,2.5, ,59.7, ,55.5, 
103,Windsor,North Coast Valleys,3/2/2022,061,0.11, ,0.00, ,385, ,10.4, ,71.3, ,44.0, ,53.6, ,99, ,30, ,74, ,45.5, ,2.7, ,65.8, ,58.2, 
103,Windsor,North Coast Valleys,3/3/2022,062,0.02, ,0.15, ,136, ,11.8, ,58.2, ,44.7, ,51.4, ,98, ,80, ,91, ,49.0, ,2.0, ,48.3, ,56.7, 
103,Windsor,North Coast Valleys,3/4/2022,063,0.12, ,0.02, ,417, ,8.4, ,61.6, ,40.0, ,50.8, ,97, ,27, ,66, ,40.0, ,5.1, ,122.4, ,56.8, 
103,Windsor,North Coast Valleys,3/5/2022,064,0.09, ,0.00, ,313, ,6.6, ,60.6, ,31.1, ,45.8, ,93, ,37, ,63, ,34.0, ,3.0, ,71.0, ,53.7, 
103,Windsor,North Coast Valleys,3/6/2022,065,0.11, ,0.00, ,430, ,6.9, ,63.5, ,29.0, ,45.1, ,98, ,38, ,68, ,35.1, ,2.4, ,56.9, ,53.5, 
103,Windsor,North Coast Valleys,3/7/2022,066,0.14, ,0.00, ,443, ,5.6, ,74.0, ,31.3, ,50.5, ,97, ,14, ,45, ,29.8, ,3.4, ,81.7, ,53.4, 
103,Windsor,North Coast Valleys,3/8/2022,067,0.15, ,0.00, ,434, ,6.2, ,80.9,Y,35.2, ,57.0, ,85, ,17, ,39, ,32.3, ,2.8, ,68.1, ,54.8, 
103,Windsor,North Coast Valleys,3/9/2022,068,0.16, ,0.00, ,429, ,7.1, ,72.0, ,40.8, ,57.1, ,66, ,28, ,44, ,35.7, ,5.4, ,130.1, ,56.1, 
103,Windsor,North Coast Valleys,3/10/2022,069,0.15, ,0.00, ,460, ,5.5, ,73.5, ,36.3, ,55.0, ,73, ,13, ,37, ,29.3, ,4.8, ,115.3, ,55.8, 
103,Windsor,North Coast Valleys,3/11/2022,070,0.14, ,0.00, ,454, ,5.4,Y,72.4, ,29.9, ,49.2, ,88, ,15, ,45,Y,28.7,Y,2.6, ,62.8, ,54.8, 
103,Windsor,North Coast Valleys,3/12/2022,071,0.10, ,0.00, ,389, ,7.5, ,60.1, ,28.0, ,44.7, ,96, ,44, ,75, ,37.2, ,3.2, ,75.9, ,54.0, 
103,Windsor,North Coast Valleys,3/13/2022,072,0.11, ,0.02, ,393, ,9.5, ,66.4, ,44.0, ,52.1, ,99, ,40, ,72, ,43.2, ,2.7, ,64.7, ,57.2, 
103,Windsor,North Coast Valleys,3/14/2022,073,0.13, ,0.09, ,422, ,9.0, ,70.0, ,34.9, ,52.1, ,98, ,30, ,68, ,41.8, ,2.7, ,64.5, ,57.4, 
103,Windsor,North Coast Valleys,3/15/2022,074,0.07, ,0.17, ,270, ,12.6, ,68.7, ,48.7, ,56.7, ,98, ,45, ,80, ,50.6, ,2.7, ,64.0, ,59.9, 
103,Windsor,North Coast Valleys,3/16/2022,075,0.13, ,0.00, ,461, ,9.3, ,70.8, ,34.4, ,51.8, ,99, ,41, ,71, ,42.5, ,2.4, ,57.1, ,58.6, 
103,Windsor,North Coast Valleys,3/17/2022,076,0.13, ,0.00, ,463, ,9.8, ,71.0, ,40.4, ,51.5, ,97, ,37, ,75, ,44.0, ,2.9, ,70.0, ,59.4, 
103,Windsor,North Coast Valleys,3/18/2022,077,0.13, ,0.00, ,444, ,9.3, ,70.9, ,34.4, ,50.8, ,98, ,42, ,73, ,42.6, ,2.6, ,63.1, ,58.7, 
103,Windsor,North Coast Valleys,3/19/2022,078,0.07, ,0.04, ,268, ,9.7, ,61.4, ,42.6, ,50.6, ,97, ,60, ,77, ,43.8, ,4.1, ,97.7, ,58.3, 
103,Windsor,North Coast Valleys,3/20/2022,079,0.15, ,0.00, ,479, ,7.1, ,74.9, ,42.1, ,54.4, ,72, ,23, ,49, ,35.9, ,4.9, ,117.0, ,57.4, 
103,Windsor,North Coast Valleys,3/21/2022,080,0.17, ,0.00, ,478, ,9.3, ,82.1, ,38.0, ,59.9, ,93, ,30, ,53, ,42.7, ,4.0, ,95.8, ,59.0, 
103,Windsor,North Coast Valleys,3/22/2022,081,0.18,R,0.00, ,486, ,11.4, ,90.3,Y,48.2, ,67.1,R,90, ,26, ,,R,,I,3.4, ,81.7, ,62.8, 
103,Windsor,North Coast Valleys,3/23/2022,082,0.14, ,0.01,H,482, ,11.8, ,73.1, ,43.7, ,55.2, ,99, ,53, ,80, ,49.0, ,2.8, ,67.9, ,63.3, 
103,Windsor,North Coast Valleys,3/24/2022,083,0.14, ,0.00, ,479, ,10.5, ,71.4, ,38.2, ,52.0, ,99, ,50, ,79, ,45.7, ,3.0, ,72.2, ,61.8, 
103,Windsor,North Coast Valleys,3/25/2022,084,0.13, ,0.00, ,485, ,10.6, ,69.4, ,42.1, ,52.2, ,98, ,49, ,80, ,46.2, ,2.9, ,68.7, ,62.9, 
103,Windsor,North Coast Valleys,3/26/2022,085,0.15, ,0.00, ,486, ,10.3, ,75.1, ,36.3, ,53.3, ,99, ,46, ,74, ,45.3, ,3.0, ,71.3, ,61.8, 
103,Windsor,North Coast Valleys,3/27/2022,086,0.04, ,0.46, ,174, ,11.4, ,60.4, ,45.0, ,52.0, ,97, ,68, ,86, ,47.9, ,3.2, ,75.7, ,60.5, 
103,Windsor,North Coast Valleys,3/28/2022,087,0.04, ,0.27, ,192, ,12.3, ,60.5, ,46.5, ,52.7, ,99, ,70, ,91, ,50.1, ,2.1, ,49.8, ,59.8, 
103,Windsor,North Coast Valleys,3/29/2022,088,0.13, ,0.00, ,498, ,12.1, ,68.1, ,46.4, ,54.0, ,99, ,64, ,85, ,49.6, ,2.8, ,68.1, ,62.3, 
103,Windsor,North Coast Valleys,3/30/2022,089,0.13, ,0.00, ,461, ,10.5, ,66.1, ,42.8, ,53.5, ,99, ,54, ,75, ,45.9, ,2.9, ,70.1, ,63.0, 
103,Windsor,North Coast Valleys,3/31/2022,090,0.15, ,0.00, ,514, ,10.2, ,68.3, ,40.3, ,54.1, ,98, ,49, ,71, ,44.9, ,2.9, ,70.7, ,62.9, 
103,Windsor,North Coast Valleys,4/1/2022,091,0.16, ,0.00, ,526, ,10.1, ,73.6, ,38.0, ,54.3, ,99, ,36, ,70, ,44.8, ,2.6, ,61.8, ,62.5, 
103,Windsor,North Coast Valleys,4/2/2022,092,0.17, ,0.00, ,516, ,9.8, ,84.1,Y,38.1, ,57.9, ,99, ,27, ,60, ,43.9, ,2.3, ,55.6, ,62.8, 
103,Windsor,North Coast Valleys,4/3/2022,093,0.19, ,0.00, ,540, ,7.9, ,79.3, ,35.9, ,57.2, ,98, ,16, ,49, ,38.3, ,3.9, ,93.2, ,62.6, 
103,Windsor,North Coast Valleys,4/4/2022,094,0.15, ,0.00, ,417, ,10.1, ,72.4, ,48.1, ,59.2, ,88, ,49, ,59, ,44.8, ,4.3, ,103.9, ,63.1, 
103,Windsor,North Coast Valleys,4/5/2022,095,0.17, ,0.00, ,542, ,8.8, ,76.0, ,43.9, ,58.0, ,95, ,31, ,53, ,41.1, ,3.4, ,81.4, ,63.3, 
103,Windsor,North Coast Valleys,4/6/2022,096,0.18, ,0.00, ,547, ,9.5, ,91.1,Y,39.8, ,61.8, ,95, ,20, ,51, ,43.3, ,2.0, ,48.5, ,64.9,Y
103,Windsor,North Coast Valleys,4/7/2022,097,0.19,R,0.00, ,540, ,11.3, ,89.0,Y,44.1, ,65.6,Y,92, ,26, ,52,Y,47.7,Y,2.3, ,54.0, ,66.8,Y
103,Windsor,North Coast Valleys,4/8/2022,098,0.21, ,0.00, ,551, ,9.5, ,88.7,Y,43.6, ,64.4,Y,96, ,20, ,46,Y,43.2,Y,3.9, ,92.9, ,67.5,Y
103,Windsor,North Coast Valleys,4/9/2022,099,0.22, ,0.00, ,566, ,6.5, ,79.1, ,44.1, ,61.5, ,54, ,21, ,35, ,33.5, ,5.0, ,119.9, ,66.0,Y
103,Windsor,North Coast Valleys,4/10/2022,100,0.20, ,0.00, ,530, ,6.6, ,68.9, ,37.6, ,55.1, ,79, ,27, ,44, ,33.8, ,5.7, ,135.7, ,63.6, 
103,Windsor,North Coast Valleys,4/11/2022,101,0.17, ,0.03, ,554, ,7.3, ,57.2, ,42.7, ,50.2, ,96, ,28, ,59, ,36.3, ,6.8,Y,163.1,Y,62.3, 
103,Windsor,North Coast Valleys,4/12/2022,102,0.13, ,0.00, ,458, ,6.3, ,60.4, ,32.0, ,45.9, ,95, ,37, ,60, ,32.8, ,3.6, ,85.6, ,59.4, 
103,Windsor,North Coast Valleys,4/13/2022,103,0.09, ,0.09, ,337, ,8.3, ,57.4, ,35.5, ,46.8, ,96, ,54, ,76, ,39.8, ,3.5, ,83.8, ,58.4, 
103,Windsor,North Coast Valleys,4/14/2022,104,0.03, ,0.47, ,179, ,12.5, ,57.2, ,46.0, ,52.4, ,95, ,86, ,93, ,50.5, ,3.6, ,85.8, ,59.3, 
103,Windsor,North Coast Valleys,4/15/2022,105,0.14, ,0.01, ,504, ,8.5, ,61.1, ,42.6, ,50.8, ,93, ,43, ,67, ,40.2, ,3.2, ,76.8, ,61.3, 
103,Windsor,North Coast Valleys,4/16/2022,106,0.13, ,0.77, ,448, ,11.4, ,67.5, ,39.1, ,54.4, ,97, ,48, ,79, ,48.0, ,3.3, ,80.3, ,63.1, 
103,Windsor,North Coast Valleys,4/17/2022,107,0.16, ,0.00, ,607, ,8.1, ,63.4, ,35.2, ,47.2, ,99, ,36, ,73, ,39.0, ,2.8, ,66.4, ,62.9, 
103,Windsor,North Coast Valleys,4/18/2022,108,0.10, ,0.10, ,365, ,10.3, ,62.9, ,34.6, ,49.4, ,98, ,60, ,86, ,45.4, ,3.5, ,83.1, ,61.3, 
103,Windsor,North Coast Valleys,4/19/2022,109,0.15, ,0.00, ,515, ,10.9, ,63.6, ,43.7, ,53.5, ,98, ,52, ,78, ,46.8, ,3.2, ,76.3, ,63.8, 
103,Windsor,North Coast Valleys,4/20/2022,110,0.04, ,0.37, ,182, ,11.7, ,60.3, ,42.6, ,52.6, ,98, ,63, ,87, ,48.8, ,3.9, ,94.0, ,60.9, 
103,Windsor,North Coast Valleys,4/21/2022,111,0.12, ,0.20, ,437, ,10.8, ,62.3, ,45.5, ,52.6, ,98, ,51, ,80, ,46.5, ,3.0, ,72.9, ,61.6, 
103,Windsor,North Coast Valleys,4/22/2022,112,0.17, ,0.00, ,617, ,10.4, ,64.3, ,43.1, ,52.9, ,99, ,51, ,76, ,45.5, ,3.1, ,75.5, ,63.9, 
103,Windsor,North Coast Valleys,4/23/2022,113,0.19, ,0.00, ,603, ,9.7, ,75.8, ,38.5, ,56.3, ,98, ,35, ,63, ,43.8, ,2.8, ,67.7, ,64.8, 
103,Windsor,North Coast Valleys,4/24/2022,114,0.19,R,0.00, ,605, ,10.7, ,75.8, ,39.4, ,55.9, ,99, ,38, ,70, ,46.3, ,2.7, ,65.0, ,65.8, 
103,Windsor,North Coast Valleys,4/25/2022,115,0.19, ,0.00, ,606, ,11.0, ,76.2, ,42.8, ,58.7, ,98, ,42, ,65, ,47.0, ,3.0, ,71.1, ,67.0, 
103,Windsor,North Coast Valleys,4/26/2022,116,0.21, ,0.00, ,623, ,9.4, ,76.9, ,46.9, ,60.1, ,88, ,30, ,53, ,42.8, ,3.9, ,93.6, ,68.1, 
103,Windsor,North Coast Valleys,4/27/2022,117,0.19, ,0.00, ,608, ,8.9, ,70.9, ,38.0, ,54.8, ,95, ,41, ,61, ,41.6, ,3.6, ,86.6, ,67.0, 
103,Windsor,North Coast Valleys,4/28/2022,118,0.21, ,0.00, ,632, ,7.9, ,70.6, ,37.2, ,54.7, ,94, ,29, ,54, ,38.4, ,5.0, ,119.9, ,65.3, 
103,Windsor,North Coast Valleys,4/29/2022,119,0.19, ,0.00, ,532, ,8.4, ,76.4, ,38.2, ,59.6, ,94, ,29, ,48, ,40.1, ,3.9, ,92.7, ,64.7, 
103,Windsor,North Coast Valleys,4/30/2022,120,0.21, ,0.00, ,601, ,10.9, ,74.5, ,44.9, ,60.3, ,91, ,44, ,61, ,46.7, ,4.8, ,115.0, ,66.3, 
103,Windsor,North Coast Valleys,5/1/2022,121,0.21, ,0.00, ,644, ,9.3, ,77.5, ,42.5, ,60.1, ,91, ,27, ,53, ,42.8, ,3.6, ,86.4, ,67.4, 
103,Windsor,North Coast Valleys,5/2/2022,122,0.21, ,0.00, ,609, ,8.5, ,67.8, ,41.6, ,55.2, ,96, ,38, ,57, ,40.3, ,5.5, ,132.4, ,66.4, 
103,Windsor,North Coast Valleys,5/3/2022,123,0.23, ,0.00, ,656, ,8.3, ,80.9, ,47.0, ,61.8, ,89, ,23, ,44, ,39.8, ,4.1, ,98.8, ,66.8, 
103,Windsor,North Coast Valleys,5/4/2022,124,0.21, ,0.00, ,653, ,11.5, ,81.4, ,41.4, ,58.7, ,97, ,39, ,68, ,48.2, ,3.3, ,79.4, ,68.2, 
103,Windsor,North Coast Valleys,5/5/2022,125,0.12, ,0.00, ,402, ,11.6, ,67.9, ,46.7, ,56.5, ,97, ,35, ,74, ,48.4, ,3.6, ,87.3, ,67.8, 
103,Windsor,North Coast Valleys,5/6/2022,126,0.08, ,0.02, ,306, ,13.9, ,66.9, ,51.4, ,58.4, ,96, ,64, ,83, ,53.4, ,3.7, ,89.0, ,67.0, 
103,Windsor,North Coast Valleys,5/7/2022,127,0.21, ,0.00, ,650, ,9.8, ,70.3, ,49.3, ,58.1, ,91, ,38, ,60, ,44.1, ,5.2, ,125.8, ,67.6, 
