Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
106,Sanel Valley,North Coast Valleys,3/27/2021,086,0.17, ,0.00, ,519, ,7.9, ,83.4, ,33.5, ,55.3, ,93, ,24, ,53, ,38.5, ,2.8, ,66.9, ,52.6, 
106,Sanel Valley,North Coast Valleys,3/28/2021,087,0.17, ,0.00, ,525, ,7.9, ,81.2, ,34.0, ,54.6, ,88, ,27, ,54, ,38.5, ,3.2, ,77.9, ,53.4, 
106,Sanel Valley,North Coast Valleys,3/29/2021,088,0.17, ,0.00, ,524, ,8.3, ,77.0, ,34.3, ,52.3, ,91, ,32, ,62, ,39.8, ,4.0, ,95.7, ,53.6, 
106,Sanel Valley,North Coast Valleys,3/30/2021,089,0.18, ,0.00, ,540, ,6.6, ,83.3, ,32.2, ,55.6, ,94, ,16, ,44, ,33.8, ,2.9, ,70.3, ,53.7, 
106,Sanel Valley,North Coast Valleys,3/31/2021,090,0.19, ,0.00, ,539, ,7.4, ,83.5, ,33.9, ,57.7, ,82, ,22, ,46, ,36.9, ,3.4, ,80.8, ,54.1, 
106,Sanel Valley,North Coast Valleys,4/1/2021,091,0.18, ,0.00, ,539, ,7.5, ,82.4, ,34.3, ,57.0, ,91, ,20, ,47, ,37.0, ,2.7, ,65.1, ,54.7, 
106,Sanel Valley,North Coast Valleys,4/2/2021,092,0.18, ,0.00, ,538, ,7.6, ,76.0, ,32.5, ,55.0, ,86, ,25, ,51, ,37.5, ,4.2, ,100.8, ,54.7, 
106,Sanel Valley,North Coast Valleys,4/3/2021,093,0.14, ,0.00, ,463, ,9.2, ,66.5, ,45.0, ,52.7, ,89, ,46, ,68, ,42.5, ,4.5, ,107.3, ,55.2, 
106,Sanel Valley,North Coast Valleys,4/4/2021,094,0.14, ,0.00, ,458, ,9.4, ,71.3, ,40.4, ,54.2, ,88, ,46, ,66, ,43.0, ,4.4, ,105.1, ,55.5, 
106,Sanel Valley,North Coast Valleys,4/5/2021,095,0.15, ,0.00, ,499, ,10.0, ,74.7, ,37.7, ,53.9, ,92, ,43, ,71, ,44.6, ,3.3, ,78.1, ,55.6, 
106,Sanel Valley,North Coast Valleys,4/6/2021,096,0.16, ,0.00, ,492, ,10.5, ,74.9, ,38.9, ,54.3, ,96, ,43, ,73, ,45.7, ,3.4, ,81.2, ,56.1, 
106,Sanel Valley,North Coast Valleys,4/7/2021,097,0.17, ,0.00, ,542, ,8.6, ,69.2, ,35.2, ,50.3, ,95, ,43, ,69, ,40.7, ,4.8, ,114.5, ,56.1, 
106,Sanel Valley,North Coast Valleys,4/8/2021,098,0.19, ,0.00, ,562, ,8.1, ,74.7, ,40.3, ,54.4, ,88, ,22, ,56, ,39.2, ,5.8, ,139.1, ,55.5, 
106,Sanel Valley,North Coast Valleys,4/9/2021,099,0.18, ,0.00, ,563, ,9.0, ,72.8, ,36.9, ,52.1, ,89, ,45, ,68, ,41.9, ,5.3, ,126.7, ,55.6, 
106,Sanel Valley,North Coast Valleys,4/10/2021,100,0.19, ,0.00, ,573, ,8.4, ,75.5, ,36.0, ,54.0, ,93, ,31, ,59, ,40.0, ,5.0, ,121.1, ,55.2, 
106,Sanel Valley,North Coast Valleys,4/11/2021,101,0.19, ,0.00, ,568, ,8.8, ,83.5, ,36.0, ,57.5, ,89, ,24, ,55, ,41.3, ,3.5, ,84.6, ,55.8, 
106,Sanel Valley,North Coast Valleys,4/12/2021,102,0.19, ,0.13, ,558, ,9.0, ,80.9, ,37.4, ,57.3, ,94, ,23, ,56, ,41.9, ,3.0, ,71.6, ,56.6, 
106,Sanel Valley,North Coast Valleys,4/13/2021,103,0.21, ,0.00, ,584, ,7.0, ,75.7, ,34.5, ,53.8, ,92, ,25, ,50, ,35.4, ,4.7, ,113.0, ,56.3, 
106,Sanel Valley,North Coast Valleys,4/14/2021,104,0.19, ,0.00, ,574, ,7.2, ,72.0, ,32.7, ,52.8, ,90, ,26, ,53, ,36.1, ,3.9, ,94.3, ,55.5, 
106,Sanel Valley,North Coast Valleys,4/15/2021,105,0.18, ,0.00, ,577, ,8.5, ,71.8, ,37.9, ,53.3, ,94, ,32, ,61, ,40.2, ,3.7, ,89.2, ,55.7, 
106,Sanel Valley,North Coast Valleys,4/16/2021,106,0.21, ,0.00, ,580, ,7.9, ,80.9, ,34.3, ,55.9, ,94, ,25, ,51, ,38.3, ,3.7, ,89.0, ,55.9, 
106,Sanel Valley,North Coast Valleys,4/17/2021,107,0.22, ,0.00, ,593, ,8.2, ,83.9, ,35.7, ,59.8, ,91, ,21, ,47, ,39.3, ,4.0, ,95.0, ,56.2, 
106,Sanel Valley,North Coast Valleys,4/18/2021,108,0.23, ,0.00, ,601, ,7.9, ,87.2, ,35.5, ,60.5, ,89, ,19, ,44, ,38.5, ,3.8, ,92.0, ,56.7, 
106,Sanel Valley,North Coast Valleys,4/19/2021,109,0.22, ,0.00, ,604, ,8.8, ,79.8, ,37.8, ,58.5, ,88, ,30, ,52, ,41.1, ,4.5, ,108.7, ,57.2, 
106,Sanel Valley,North Coast Valleys,4/20/2021,110,0.20, ,0.00, ,595, ,9.7, ,70.8, ,40.9, ,55.7, ,89, ,47, ,64, ,43.9, ,5.7, ,137.4, ,57.2, 
106,Sanel Valley,North Coast Valleys,4/21/2021,111,0.21, ,0.00, ,595, ,9.6, ,79.5, ,37.9, ,58.4, ,96, ,23, ,58, ,43.6, ,3.5, ,84.8, ,57.3, 
106,Sanel Valley,North Coast Valleys,4/22/2021,112,0.18, ,0.00, ,558, ,10.6, ,72.9, ,38.4, ,54.4, ,96, ,43, ,73, ,46.0, ,3.9, ,94.1, ,57.8, 
106,Sanel Valley,North Coast Valleys,4/23/2021,113,0.20, ,0.00, ,547, ,8.9, ,77.3, ,38.0, ,56.1, ,96, ,27, ,58, ,41.5, ,4.3, ,104.1, ,57.9, 
106,Sanel Valley,North Coast Valleys,4/24/2021,114,0.10, ,0.00, ,329, ,9.3, ,63.4, ,45.0, ,53.1, ,84, ,49, ,67, ,42.6, ,4.5, ,107.2, ,57.8, 
106,Sanel Valley,North Coast Valleys,4/25/2021,115,0.11, ,0.16, ,393, ,8.9, ,60.6, ,39.9, ,49.8, ,89, ,48, ,73, ,41.6, ,4.3, ,102.4, ,57.0, 
106,Sanel Valley,North Coast Valleys,4/26/2021,116,0.18, ,0.00, ,596, ,7.8, ,64.3, ,32.3, ,48.5, ,96, ,42, ,67, ,38.2, ,4.3, ,103.5, ,55.8, 
106,Sanel Valley,North Coast Valleys,4/27/2021,117,0.22, ,0.00, ,628, ,7.9, ,75.3, ,31.8, ,54.5, ,95, ,26, ,54, ,38.4, ,4.2, ,101.9, ,55.8, 
106,Sanel Valley,North Coast Valleys,4/28/2021,118,0.24, ,0.00, ,633, ,7.8, ,87.3, ,35.3, ,60.5, ,92, ,20, ,43, ,38.1, ,3.6, ,86.4, ,56.8, 
106,Sanel Valley,North Coast Valleys,4/29/2021,119,0.23, ,0.00, ,615, ,8.8, ,89.7, ,37.3, ,62.1, ,84, ,24, ,46, ,41.2, ,3.3, ,79.0, ,58.0, 
106,Sanel Valley,North Coast Valleys,4/30/2021,120,0.22, ,0.00, ,593, ,9.4, ,86.0, ,37.1, ,60.5, ,86, ,24, ,52, ,42.8, ,3.9, ,92.6, ,58.7, 
106,Sanel Valley,North Coast Valleys,5/1/2021,121,0.23, ,0.00, ,634, ,11.2, ,75.7, ,45.7, ,61.2, ,90, ,43, ,61, ,47.5, ,6.2, ,149.1, ,59.4, 
106,Sanel Valley,North Coast Valleys,5/2/2021,122,0.23, ,0.00, ,633, ,9.8, ,76.6, ,44.6, ,61.3, ,80, ,35, ,53, ,44.0, ,5.8, ,139.3, ,59.8, 
106,Sanel Valley,North Coast Valleys,5/3/2021,123,0.25, ,0.00, ,631, ,10.0, ,83.6, ,43.2, ,64.0, ,93, ,28, ,49, ,44.5, ,5.0, ,120.2, ,60.2, 
106,Sanel Valley,North Coast Valleys,5/4/2021,124,0.24, ,0.00, ,635, ,10.9, ,84.1, ,45.8, ,65.3, ,86, ,33, ,51, ,46.7, ,4.5, ,108.9, ,61.0, 
106,Sanel Valley,North Coast Valleys,5/5/2021,125,0.25, ,0.00, ,640, ,10.9, ,91.4, ,42.3, ,66.4, ,93, ,23, ,49, ,46.9, ,3.8, ,91.8, ,61.7, 
106,Sanel Valley,North Coast Valleys,5/6/2021,126,0.22, ,0.00, ,637, ,10.0, ,76.1, ,39.3, ,58.4, ,93, ,29, ,60, ,44.6, ,5.2, ,124.6, ,61.9, 
106,Sanel Valley,North Coast Valleys,5/7/2021,127,0.23, ,0.00, ,652, ,8.6, ,74.6, ,45.6, ,59.2, ,82, ,30, ,50, ,40.8, ,6.2, ,148.6, ,61.3, 
106,Sanel Valley,North Coast Valleys,5/8/2021,128,0.26, ,0.00, ,646, ,8.3, ,85.9, ,37.2, ,63.1, ,91, ,20, ,42, ,39.7, ,5.0, ,119.5, ,61.2, 
106,Sanel Valley,North Coast Valleys,5/9/2021,129,0.25, ,0.00, ,636, ,9.3, ,81.6, ,44.1, ,63.6, ,76, ,27, ,46, ,42.6, ,5.7, ,137.7, ,62.0, 
106,Sanel Valley,North Coast Valleys,5/10/2021,130,0.25, ,0.00, ,664, ,9.1, ,91.4, ,41.2, ,66.4, ,91, ,18, ,41, ,42.1, ,3.6, ,86.1, ,62.4, 
106,Sanel Valley,North Coast Valleys,5/11/2021,131,0.25, ,0.00, ,658, ,8.7, ,92.4, ,42.1, ,68.0, ,84, ,15, ,37, ,40.9, ,3.2, ,75.9, ,63.2, 
106,Sanel Valley,North Coast Valleys,5/12/2021,132,0.25, ,0.00, ,658, ,10.2, ,90.5, ,43.0, ,67.3, ,82, ,24, ,45, ,45.0, ,3.7, ,88.2, ,63.8, 
106,Sanel Valley,North Coast Valleys,5/13/2021,133,0.23, ,0.00, ,653, ,11.8, ,89.6, ,42.9, ,64.6, ,94, ,26, ,57, ,49.0, ,3.3, ,80.2, ,64.3, 
106,Sanel Valley,North Coast Valleys,5/14/2021,134,0.24, ,0.00, ,653, ,11.0, ,84.5, ,41.2, ,61.7, ,95, ,34, ,59, ,47.2, ,4.9, ,118.8, ,64.5, 
106,Sanel Valley,North Coast Valleys,5/15/2021,135,0.17, ,0.02, ,513, ,12.6, ,80.8, ,44.6, ,61.0, ,91, ,42, ,69, ,50.8, ,3.8, ,91.2, ,64.0, 
106,Sanel Valley,North Coast Valleys,5/16/2021,136,0.19, ,0.00, ,588, ,12.0, ,78.4, ,47.4, ,59.0, ,92, ,45, ,70, ,49.3, ,5.1, ,121.6, ,63.8, 
106,Sanel Valley,North Coast Valleys,5/17/2021,137,0.21, ,0.00, ,605, ,11.0, ,80.5, ,45.9, ,60.6, ,90, ,37, ,61, ,47.1, ,4.7, ,113.1, ,64.2, 
106,Sanel Valley,North Coast Valleys,5/18/2021,138,0.25, ,0.00, ,667, ,9.1, ,78.6, ,39.6, ,58.6, ,93, ,25, ,54, ,42.0, ,5.6, ,135.2, ,64.0, 
106,Sanel Valley,North Coast Valleys,5/19/2021,139,0.24, ,0.00, ,684, ,7.2, ,70.1, ,41.2, ,55.8, ,82, ,30, ,47, ,36.1, ,6.9, ,166.2, ,63.2, 
106,Sanel Valley,North Coast Valleys,5/20/2021,140,0.23, ,0.00, ,690, ,6.8, ,66.6, ,38.5, ,53.9, ,75, ,32, ,48, ,34.7, ,6.4, ,153.3, ,62.5, 
106,Sanel Valley,North Coast Valleys,5/21/2021,141,0.23, ,0.00, ,683, ,7.7, ,71.0, ,36.3, ,55.7, ,85, ,29, ,51, ,37.8, ,5.8, ,138.7, ,62.0, 
106,Sanel Valley,North Coast Valleys,5/22/2021,142,0.22, ,0.00, ,618, ,8.3, ,79.8, ,36.9, ,58.8, ,91, ,23, ,49, ,39.6, ,3.9, ,93.7, ,62.4, 
106,Sanel Valley,North Coast Valleys,5/23/2021,143,0.24, ,0.00, ,672, ,8.7, ,80.7, ,41.2, ,61.4, ,81, ,28, ,47, ,40.8, ,4.0, ,96.4, ,63.1, 
106,Sanel Valley,North Coast Valleys,5/24/2021,144,0.25, ,0.00, ,654, ,10.1, ,83.0, ,39.7, ,62.3, ,86, ,29, ,53, ,44.8, ,5.3, ,127.2, ,63.8, 
106,Sanel Valley,North Coast Valleys,5/25/2021,145,0.25, ,0.00, ,682, ,11.1, ,78.5, ,47.2, ,62.8, ,92, ,35, ,57, ,47.3, ,5.9, ,142.8, ,64.6, 
106,Sanel Valley,North Coast Valleys,5/26/2021,146,0.25, ,0.00, ,672, ,10.0, ,87.5, ,41.3, ,62.2, ,91, ,25, ,52, ,44.5, ,4.1, ,99.2, ,64.9, 
106,Sanel Valley,North Coast Valleys,5/27/2021,147,0.26, ,0.00, ,672, ,11.2, ,83.7, ,41.0, ,63.7, ,94, ,28, ,56, ,47.6, ,5.4, ,128.7, ,65.1, 
106,Sanel Valley,North Coast Valleys,5/28/2021,148,0.26, ,0.00, ,671, ,11.9, ,91.7, ,46.6, ,68.0, ,94, ,24, ,51, ,49.0, ,3.5, ,83.8, ,66.1, 
106,Sanel Valley,North Coast Valleys,5/29/2021,149,0.25, ,0.00, ,670, ,11.2, ,88.1, ,44.3, ,66.2, ,88, ,29, ,51, ,47.4, ,3.5, ,83.7, ,66.9, 
106,Sanel Valley,North Coast Valleys,5/30/2021,150,0.28, ,0.00, ,685, ,11.3, ,98.1, ,45.7, ,71.4, ,86, ,21, ,43, ,47.7, ,3.8, ,91.2, ,67.4, 
106,Sanel Valley,North Coast Valleys,5/31/2021,151,0.29, ,0.00, ,679, ,11.6, ,105.4,Y,50.3, ,78.2,Y,81, ,15, ,35,Y,48.4,Y,3.3, ,78.8, ,68.8, 
106,Sanel Valley,North Coast Valleys,6/1/2021,152,0.27, ,0.00, ,676, ,13.1, ,98.4, ,51.6, ,75.0,Y,78, ,25, ,44,Y,51.7,Y,3.3, ,78.7, ,70.1, 
106,Sanel Valley,North Coast Valleys,6/2/2021,153,0.26, ,0.00, ,674, ,13.3, ,96.7, ,48.2, ,71.9, ,89, ,27, ,50, ,52.2, ,3.4, ,81.0, ,70.6, 
106,Sanel Valley,North Coast Valleys,6/3/2021,154,0.31, ,0.00, ,683, ,11.7, ,99.8,Y,50.1, ,74.9, ,90, ,17, ,39, ,48.7, ,4.7, ,112.6, ,71.0, 
106,Sanel Valley,North Coast Valleys,6/4/2021,155,0.30, ,0.00, ,687, ,12.1, ,90.1, ,55.5, ,74.0, ,66, ,31, ,42, ,49.5, ,5.4, ,130.2, ,71.3, 
106,Sanel Valley,North Coast Valleys,6/5/2021,156,0.29, ,0.00, ,683, ,9.5, ,91.4, ,48.8, ,69.9, ,68, ,21, ,38, ,43.2, ,5.2, ,124.3, ,70.9, 
106,Sanel Valley,North Coast Valleys,6/6/2021,157,0.29, ,0.00, ,693, ,8.7, ,86.5, ,47.5, ,67.2, ,70, ,18, ,38, ,41.0, ,6.5, ,155.3, ,70.6, 
106,Sanel Valley,North Coast Valleys,6/7/2021,158,0.25, ,0.00, ,682, ,8.3, ,75.8, ,42.5, ,58.6, ,78, ,29, ,49, ,39.8, ,6.3, ,150.9, ,69.5, 
106,Sanel Valley,North Coast Valleys,6/8/2021,159,0.24, ,0.00, ,705, ,8.1, ,70.6, ,37.6, ,55.3, ,91, ,31, ,54, ,39.1, ,5.3, ,126.1, ,67.9, 
106,Sanel Valley,North Coast Valleys,6/9/2021,160,0.24, ,0.00, ,702, ,8.1, ,69.7, ,38.4, ,55.0, ,90, ,32, ,54, ,38.9, ,5.5, ,132.9, ,66.9, 
106,Sanel Valley,North Coast Valleys,6/10/2021,161,0.24, ,0.00, ,697, ,7.8, ,78.4, ,36.7,Y,57.5, ,92, ,20, ,48, ,38.2, ,4.4, ,104.7, ,66.5, 
106,Sanel Valley,North Coast Valleys,6/11/2021,162,0.22, ,0.00, ,613, ,10.5, ,79.3, ,44.1, ,62.2, ,82, ,32, ,55, ,45.8, ,3.5, ,83.4, ,67.1, 
106,Sanel Valley,North Coast Valleys,6/12/2021,163,0.23, ,0.00, ,620, ,15.6, ,86.9, ,55.3, ,71.0, ,86, ,41, ,60, ,56.6, ,4.1, ,97.7, ,68.7, 
106,Sanel Valley,North Coast Valleys,6/13/2021,164,0.23, ,0.00, ,618, ,16.1, ,84.8, ,58.4,Y,70.4, ,87, ,41, ,63, ,57.3, ,4.3, ,103.2, ,70.3, 
106,Sanel Valley,North Coast Valleys,6/14/2021,165,0.26, ,0.00, ,669, ,13.4, ,79.2, ,56.7, ,68.1, ,85, ,32, ,57, ,52.4, ,5.6, ,133.7, ,71.2, 
106,Sanel Valley,North Coast Valleys,6/15/2021,166,0.28, ,0.00, ,702, ,10.5, ,86.0, ,44.9, ,66.0, ,90, ,24, ,48, ,45.9, ,5.9, ,141.1, ,70.3, 
106,Sanel Valley,North Coast Valleys,6/16/2021,167,0.30, ,0.00, ,718, ,11.1, ,98.0, ,45.8, ,72.9, ,87, ,16, ,40, ,47.2, ,5.0, ,119.2, ,70.5, 
106,Sanel Valley,North Coast Valleys,6/17/2021,168,0.32, ,0.01, ,710, ,11.7, ,105.0,Y,50.1, ,77.9, ,77, ,13, ,36, ,48.6, ,4.6, ,110.0, ,71.8, 
106,Sanel Valley,North Coast Valleys,6/18/2021,169,0.31, ,0.00, ,697, ,12.4, ,110.0,Y,53.0, ,80.9,Y,74, ,12, ,34,Y,50.2,Y,3.7, ,88.9, ,73.1, 
106,Sanel Valley,North Coast Valleys,6/19/2021,170,0.31, ,0.00, ,690, ,12.0, ,102.9, ,55.3, ,78.9,Y,73, ,14, ,36,Y,49.4,Y,4.6, ,109.6, ,74.2, 
106,Sanel Valley,North Coast Valleys,6/20/2021,171,0.30, ,0.00, ,702, ,11.3, ,97.4, ,50.9, ,74.3, ,79, ,16, ,39, ,47.7, ,4.9, ,117.4, ,74.4, 
106,Sanel Valley,North Coast Valleys,6/21/2021,172,0.26, ,0.00, ,689, ,12.5, ,84.7, ,50.8, ,66.2, ,91, ,29, ,57, ,50.4, ,6.0, ,144.0, ,74.1, 
106,Sanel Valley,North Coast Valleys,6/22/2021,173,0.21, ,0.00, ,564, ,13.5, ,81.5, ,54.6, ,66.0, ,87, ,33, ,62, ,52.6, ,5.3, ,127.2, ,73.4, 
106,Sanel Valley,North Coast Valleys,6/23/2021,174,0.24, ,0.00, ,627, ,13.6, ,84.2, ,53.7, ,67.3, ,86, ,38, ,60, ,52.8, ,4.8, ,114.1, ,73.2, 
106,Sanel Valley,North Coast Valleys,6/24/2021,175,0.26, ,0.00, ,671, ,13.7, ,88.2, ,50.9, ,68.7, ,90, ,34, ,57, ,52.9, ,4.9, ,117.5, ,73.4, 
106,Sanel Valley,North Coast Valleys,6/25/2021,176,0.27, ,0.00, ,669, ,14.1, ,96.0, ,51.0, ,73.0, ,90, ,25, ,51, ,53.8, ,4.3, ,103.7, ,73.9, 
106,Sanel Valley,North Coast Valleys,6/26/2021,177,0.28, ,0.00, ,674, ,14.9, ,104.8, ,53.0, ,78.9, ,87, ,21, ,44, ,55.3, ,3.2, ,76.1, ,74.9, 
106,Sanel Valley,North Coast Valleys,6/27/2021,178,0.28, ,0.00, ,673, ,15.3, ,98.2, ,54.5, ,76.3, ,84, ,29, ,49, ,55.9, ,4.3, ,102.8, ,76.0, 
106,Sanel Valley,North Coast Valleys,6/28/2021,179,0.30, ,0.00, ,695, ,14.4, ,96.0, ,53.0, ,75.3, ,89, ,22, ,48, ,54.3, ,4.7, ,113.0, ,76.1, 
106,Sanel Valley,North Coast Valleys,6/29/2021,180,0.31, ,0.00, ,675, ,15.1, ,99.3, ,59.1, ,78.5, ,76, ,28, ,45, ,55.7, ,5.7, ,136.1, ,75.9, 
106,Sanel Valley,North Coast Valleys,6/30/2021,181,0.29, ,0.00, ,671, ,15.1, ,100.4, ,59.1, ,79.3,H,72,H,28,H,44, ,55.7, ,4.3, ,103.2, ,76.4, 
106,Sanel Valley,North Coast Valleys,7/1/2021,182,0.27, ,0.00, ,665, ,15.4, ,93.3, ,55.8, ,72.5, ,90, ,34, ,57, ,56.2, ,5.0, ,120.3, ,76.7, 
106,Sanel Valley,North Coast Valleys,7/2/2021,183,0.28, ,0.00, ,684, ,14.8, ,96.5, ,51.4, ,73.5, ,90, ,27, ,53, ,55.1, ,4.4, ,106.5, ,76.6, 
106,Sanel Valley,North Coast Valleys,7/3/2021,184,0.28, ,0.00, ,670, ,14.6, ,93.3, ,52.2, ,72.0, ,93, ,31, ,55, ,54.8, ,4.8, ,115.7, ,76.7, 
106,Sanel Valley,North Coast Valleys,7/4/2021,185,0.26, ,0.00, ,664, ,14.8, ,90.5, ,54.5, ,71.3, ,90, ,36, ,57, ,55.1, ,4.7, ,112.6, ,76.7, 
106,Sanel Valley,North Coast Valleys,7/5/2021,186,0.26, ,0.00, ,669, ,14.3, ,93.9, ,54.1, ,70.4, ,91, ,30, ,56, ,54.2, ,4.8, ,115.5, ,76.6, 
106,Sanel Valley,North Coast Valleys,7/6/2021,187,0.29, ,0.00, ,693, ,12.1, ,96.2, ,49.9, ,71.4, ,91, ,18, ,46, ,49.6, ,4.5, ,108.2, ,76.4, 
106,Sanel Valley,North Coast Valleys,7/7/2021,188,0.29, ,0.00, ,698, ,11.3, ,98.6, ,46.9, ,72.9, ,87, ,15, ,41, ,47.8, ,3.7, ,88.4, ,75.8, 
106,Sanel Valley,North Coast Valleys,7/8/2021,189,0.30, ,0.00, ,692, ,11.3, ,104.8,Y,50.1, ,77.7, ,80, ,14, ,35, ,47.7, ,3.5, ,84.1, ,76.2, 
106,Sanel Valley,North Coast Valleys,7/9/2021,190,0.31, ,0.00, ,668, ,10.0,Y,108.9,Y,53.5, ,81.3,Y,64, ,11, ,27,Y,44.6,Y,3.7, ,89.2, ,76.9, 
106,Sanel Valley,North Coast Valleys,7/10/2021,191,0.33, ,0.00, ,673, ,9.9,Y,111.2,Y,57.4, ,83.5,Y,55, ,10, ,25,Y,44.2,Y,4.0, ,97.1, ,77.7, 
106,Sanel Valley,North Coast Valleys,7/11/2021,192,0.31, ,0.00, ,687, ,11.6, ,107.5,Y,54.8, ,80.0,Y,64, ,13, ,33,Y,48.4,Y,3.6, ,86.3, ,78.2, 
106,Sanel Valley,North Coast Valleys,7/12/2021,193,0.28, ,0.00, ,684, ,13.0, ,101.4, ,50.1, ,74.8, ,85, ,20, ,44, ,51.6, ,3.4, ,82.4, ,78.1, 
106,Sanel Valley,North Coast Valleys,7/13/2021,194,0.27, ,0.00, ,668, ,13.3, ,92.8, ,51.7, ,70.3, ,84, ,31, ,53, ,52.2, ,4.7, ,113.7, ,78.0, 
106,Sanel Valley,North Coast Valleys,7/14/2021,195,0.27, ,0.00, ,662, ,13.3, ,91.4, ,50.8, ,69.5, ,89, ,32, ,54, ,52.2, ,5.2, ,124.6, ,77.3, 
106,Sanel Valley,North Coast Valleys,7/15/2021,196,0.26, ,0.00, ,660, ,13.2, ,90.8, ,49.2, ,69.9, ,87, ,31, ,53, ,52.0, ,4.3, ,102.3, ,77.1, 
106,Sanel Valley,North Coast Valleys,7/16/2021,197,0.27, ,0.00, ,657, ,12.5, ,95.1, ,48.5, ,71.9, ,90, ,24, ,47, ,50.5, ,4.0, ,96.1, ,77.0, 
106,Sanel Valley,North Coast Valleys,7/17/2021,198,0.28, ,0.00, ,656, ,12.4, ,100.0, ,53.2, ,75.8, ,76, ,20, ,41, ,50.2, ,3.6, ,87.5, ,77.0, 
106,Sanel Valley,North Coast Valleys,7/18/2021,199,0.29, ,0.00, ,660, ,12.3, ,102.6, ,52.7, ,78.2, ,75, ,15, ,37, ,50.0, ,3.7, ,88.1, ,77.4, 
106,Sanel Valley,North Coast Valleys,7/19/2021,200,0.28, ,0.00, ,643, ,12.7, ,101.3, ,57.1, ,77.2, ,72, ,18, ,40, ,50.8, ,3.8, ,90.1, ,78.2, 
106,Sanel Valley,North Coast Valleys,7/20/2021,201,0.29, ,0.00, ,676, ,12.1, ,91.4, ,51.4, ,72.8, ,83, ,26, ,44, ,49.6, ,4.7, ,112.0, ,77.9, 
106,Sanel Valley,North Coast Valleys,7/21/2021,202,0.29, ,0.00, ,677, ,11.3, ,95.1, ,50.3, ,72.6, ,82, ,19, ,41, ,47.7, ,4.4, ,106.1, ,77.0, 
106,Sanel Valley,North Coast Valleys,7/22/2021,203,0.29, ,0.00, ,667, ,11.3, ,99.5, ,48.9, ,74.1, ,79, ,19, ,39, ,47.7, ,3.9, ,94.3, ,76.9, 
106,Sanel Valley,North Coast Valleys,7/23/2021,204,0.29, ,0.00, ,661, ,11.8, ,101.8, ,50.8, ,77.6, ,75, ,18, ,37, ,49.0, ,4.0, ,95.7, ,77.3, 
106,Sanel Valley,North Coast Valleys,7/24/2021,205,0.29, ,0.00, ,648, ,12.5, ,101.6, ,52.0, ,76.9, ,81, ,21, ,40, ,50.5, ,3.9, ,94.7, ,78.0, 
106,Sanel Valley,North Coast Valleys,7/25/2021,206,0.27, ,0.00, ,617, ,12.3, ,100.2, ,52.7, ,75.1, ,80, ,21, ,41, ,50.0, ,3.9, ,93.8, ,78.3, 
106,Sanel Valley,North Coast Valleys,7/26/2021,207,0.19, ,0.00, ,470, ,12.4, ,87.5, ,52.4, ,68.0, ,84, ,33, ,53, ,50.3, ,4.9, ,116.7, ,77.8, 
106,Sanel Valley,North Coast Valleys,7/27/2021,208,0.15, ,0.00, ,356, ,11.6, ,96.1, ,55.0, ,73.0, ,73, ,21, ,42, ,48.5, ,3.0, ,71.2, ,76.1, 
106,Sanel Valley,North Coast Valleys,7/28/2021,209,0.28, ,0.00, ,630, ,12.9, ,104.3, ,53.8, ,79.3, ,79, ,13, ,38, ,51.4, ,3.7, ,89.7, ,76.6, 
106,Sanel Valley,North Coast Valleys,7/29/2021,210,0.28, ,0.00, ,608, ,13.3, ,105.9, ,59.1, ,81.4,Y,76, ,16, ,36,Y,52.1,Y,3.7, ,88.9, ,78.1, 
106,Sanel Valley,North Coast Valleys,7/30/2021,211,0.28, ,0.00, ,636, ,13.2, ,104.0, ,57.0, ,79.1, ,74, ,16, ,39, ,51.9, ,3.8, ,91.4, ,78.8, 
106,Sanel Valley,North Coast Valleys,7/31/2021,212,0.26, ,0.00, ,628, ,13.8, ,94.2, ,52.2, ,72.2, ,91, ,30, ,51, ,53.2, ,4.7, ,113.2, ,78.7, 
106,Sanel Valley,North Coast Valleys,8/1/2021,213,0.26, ,0.00, ,633, ,13.4, ,91.7, ,52.8, ,70.5, ,90, ,28, ,53, ,52.4, ,5.6, ,134.8, ,78.1, 
106,Sanel Valley,North Coast Valleys,8/2/2021,214,0.21, ,0.00, ,534, ,11.2, ,93.3, ,53.0, ,70.1, ,89, ,16, ,45, ,47.6, ,4.0, ,96.3, ,77.3, 
106,Sanel Valley,North Coast Valleys,8/3/2021,215,0.27, ,0.00, ,631, ,10.1,Y,102.9, ,49.0, ,74.5, ,82, ,15, ,35,Y,44.8,Y,3.7, ,87.9, ,77.1, 
106,Sanel Valley,North Coast Valleys,8/4/2021,216,0.26, ,0.00, ,648, ,11.3, ,98.5, ,47.0, ,71.2, ,77, ,20, ,43, ,47.7, ,4.0, ,95.4, ,77.3, 
106,Sanel Valley,North Coast Valleys,8/5/2021,217,0.23, ,0.00, ,589, ,13.5, ,94.8, ,54.1, ,70.3, ,91, ,21, ,53, ,52.6, ,4.1, ,99.6, ,77.5, 
