Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
163,Atascadero,Central Coast Valleys,7/23/2021,204,0.22, ,0.00, ,578, ,11.8, ,89.1, ,50.5, ,69.3, ,90, ,22, ,48, ,48.9, ,2.4, ,58.2, ,,S
163,Atascadero,Central Coast Valleys,7/24/2021,205,0.22, ,0.00, ,573, ,11.1, ,87.3, ,48.3, ,68.4, ,82, ,20, ,47, ,47.3, ,2.7, ,63.7, ,,S
163,Atascadero,Central Coast Valleys,7/25/2021,206,0.20, ,0.00, ,529, ,12.5, ,88.6, ,53.9, ,68.4, ,84, ,25, ,53, ,50.5, ,2.6, ,63.4, ,,S
163,Atascadero,Central Coast Valleys,7/26/2021,207,0.10, ,0.05, ,284, ,14.6, ,83.4, ,54.6, ,67.2, ,93, ,35, ,64, ,54.7, ,1.9,Y,46.4,Y,,S
163,Atascadero,Central Coast Valleys,7/27/2021,208,0.21, ,0.00, ,551, ,15.6, ,90.9, ,56.9, ,70.7, ,96, ,32, ,61, ,56.4, ,2.8, ,66.5, ,,S
163,Atascadero,Central Coast Valleys,7/28/2021,209,0.22, ,0.00, ,564, ,12.4, ,92.9, ,55.6, ,71.1, ,87, ,17, ,48, ,50.3, ,2.6, ,63.0, ,,S
163,Atascadero,Central Coast Valleys,7/29/2021,210,0.22, ,0.00, ,555, ,13.2, ,97.4, ,53.7, ,71.5, ,84, ,22, ,50, ,51.8, ,2.5, ,60.9, ,,S
163,Atascadero,Central Coast Valleys,7/30/2021,211,0.21, ,0.00, ,544, ,14.4, ,91.2, ,55.9, ,70.5, ,86, ,31, ,56, ,54.3, ,2.7, ,65.4, ,,S
163,Atascadero,Central Coast Valleys,7/31/2021,212,0.21, ,0.00, ,546, ,12.9, ,90.4, ,53.2, ,69.5, ,92, ,18, ,52, ,51.3, ,2.6, ,63.1, ,,S
163,Atascadero,Central Coast Valleys,8/1/2021,213,0.21, ,0.00, ,563, ,12.1, ,85.2, ,48.2, ,65.5, ,88, ,30, ,56, ,49.6, ,2.7, ,65.0, ,,S
163,Atascadero,Central Coast Valleys,8/2/2021,214,0.22, ,0.00, ,584, ,10.3, ,91.4, ,46.2, ,67.7, ,93, ,18, ,45, ,45.4, ,2.4, ,58.5, ,,S
163,Atascadero,Central Coast Valleys,8/3/2021,215,0.23, ,0.00, ,567, ,11.0, ,97.1, ,48.1, ,70.3, ,74, ,19, ,43, ,46.9, ,2.6, ,62.0, ,,S
163,Atascadero,Central Coast Valleys,8/4/2021,216,0.22, ,0.00, ,567, ,11.5, ,94.6, ,51.0, ,70.0, ,81, ,20, ,46, ,48.3, ,2.5, ,58.9, ,,S
163,Atascadero,Central Coast Valleys,8/5/2021,217,0.22, ,0.00, ,583, ,11.3, ,94.4, ,50.2, ,70.5, ,88, ,13, ,44, ,47.7, ,2.7, ,65.0, ,,S
163,Atascadero,Central Coast Valleys,8/6/2021,218,0.23, ,0.00, ,586, ,10.8, ,97.6, ,50.8, ,71.8, ,88, ,12, ,40, ,46.5, ,2.5, ,61.0, ,,S
163,Atascadero,Central Coast Valleys,8/7/2021,219,0.22,R,0.00, ,555, ,11.5, ,90.6, ,52.6, ,70.3, ,76, ,24, ,46, ,48.3, ,2.3, ,56.2, ,,S
163,Atascadero,Central Coast Valleys,8/8/2021,220,0.22, ,0.00, ,574, ,12.6, ,87.9, ,50.4, ,67.8, ,86, ,29, ,54, ,50.6, ,2.6, ,61.2, ,,S
163,Atascadero,Central Coast Valleys,8/9/2021,221,0.22,R,0.00, ,576, ,12.1, ,85.3, ,49.5, ,67.8, ,91, ,26, ,52, ,49.6, ,2.5, ,60.8, ,,S
163,Atascadero,Central Coast Valleys,8/10/2021,222,0.22, ,0.00, ,553, ,12.0, ,90.9, ,48.6, ,70.4, ,91, ,24, ,47, ,49.3, ,2.5, ,59.0, ,,S
163,Atascadero,Central Coast Valleys,8/11/2021,223,0.21,R,0.00, ,473, ,11.2, ,94.4, ,55.2, ,74.2, ,74, ,18, ,39, ,47.6, ,2.6, ,61.7, ,,S
163,Atascadero,Central Coast Valleys,8/12/2021,224,0.23, ,0.00, ,543, ,11.8, ,95.5, ,63.6,Y,77.5, ,71, ,20, ,37, ,49.0, ,2.4, ,58.7, ,,S
163,Atascadero,Central Coast Valleys,8/13/2021,225,0.22,R,0.00, ,537, ,13.6, ,95.6, ,57.8, ,74.3, ,75, ,26, ,47, ,52.7, ,2.3, ,54.0, ,,S
163,Atascadero,Central Coast Valleys,8/14/2021,226,0.21, ,0.00, ,530, ,13.5, ,91.4, ,56.5, ,73.1, ,80, ,27, ,49, ,52.6, ,2.4, ,56.4, ,,S
163,Atascadero,Central Coast Valleys,8/15/2021,227,0.22,R,0.00, ,520, ,14.1, ,102.4, ,58.9, ,78.2, ,83, ,17, ,43, ,53.8, ,2.4, ,56.4, ,,S
163,Atascadero,Central Coast Valleys,8/16/2021,228,0.19, ,0.00, ,470, ,15.1, ,92.4, ,61.1,Y,75.0, ,80, ,28, ,51, ,55.6, ,2.2, ,52.9, ,,S
163,Atascadero,Central Coast Valleys,8/17/2021,229,0.19,R,0.00, ,541, ,14.7, ,85.3, ,54.6, ,67.0, ,90, ,40, ,65, ,54.9, ,2.7, ,63.9, ,,S
163,Atascadero,Central Coast Valleys,8/18/2021,230,0.12, ,0.00, ,394, ,15.4, ,72.4, ,52.1, ,62.7, ,92, ,65, ,79, ,56.1, ,3.4,Y,82.7,Y,,S
163,Atascadero,Central Coast Valleys,8/19/2021,231,0.13, ,0.00, ,380, ,15.7, ,78.6, ,56.5, ,65.9, ,89, ,50, ,72, ,56.6, ,2.9, ,68.5, ,,S
163,Atascadero,Central Coast Valleys,8/20/2021,232,0.16, ,0.02, ,480, ,14.6, ,76.9, ,50.5, ,62.1, ,95, ,51, ,77, ,54.8, ,2.5, ,60.9, ,,S
163,Atascadero,Central Coast Valleys,8/21/2021,233,0.13,R,0.04, ,409, ,14.5, ,72.0, ,50.9, ,61.1, ,96, ,59, ,79, ,54.5, ,2.6, ,62.1, ,,S
163,Atascadero,Central Coast Valleys,8/22/2021,234,0.17, ,0.04, ,507, ,14.0, ,74.3, ,49.3, ,61.8, ,95, ,55, ,74, ,53.5, ,2.8, ,66.2, ,,S
163,Atascadero,Central Coast Valleys,8/23/2021,235,0.17, ,0.02, ,505, ,14.2, ,75.3, ,50.1, ,61.8, ,95, ,55, ,75, ,53.9, ,2.8, ,66.1, ,,S
163,Atascadero,Central Coast Valleys,8/24/2021,236,0.18, ,0.04, ,540, ,14.3, ,77.0, ,52.6, ,61.8, ,97, ,48, ,76, ,54.1, ,2.8, ,66.1, ,,S
163,Atascadero,Central Coast Valleys,8/25/2021,237,0.19, ,0.01, ,541, ,11.6, ,87.7, ,47.1, ,64.6, ,96, ,20, ,56, ,48.4, ,2.3, ,55.6, ,,S
163,Atascadero,Central Coast Valleys,8/26/2021,238,0.21, ,0.02, ,519, ,9.8, ,95.2, ,45.4, ,69.4, ,85, ,17, ,40, ,44.1, ,2.6, ,62.2, ,,S
163,Atascadero,Central Coast Valleys,8/27/2021,239,0.22, ,0.02, ,523, ,9.2, ,99.9, ,48.4, ,72.6, ,76, ,9, ,34, ,42.5, ,2.4, ,58.5, ,,S
163,Atascadero,Central Coast Valleys,8/28/2021,240,0.21,R,0.00, ,520, ,11.0, ,97.0, ,50.5, ,72.5, ,78, ,16, ,41, ,47.1, ,2.1, ,51.2, ,,S
163,Atascadero,Central Coast Valleys,8/29/2021,241,0.21,R,0.00, ,488, ,10.6, ,100.8, ,51.5, ,72.7, ,73, ,16, ,39, ,46.1, ,2.2, ,53.6, ,,S
163,Atascadero,Central Coast Valleys,8/30/2021,242,0.20,R,0.02, ,491, ,12.0, ,99.1, ,52.4, ,71.7, ,78, ,19, ,45, ,49.4, ,2.3, ,55.2, ,,S
163,Atascadero,Central Coast Valleys,8/31/2021,243,0.17, ,0.02, ,494, ,14.6, ,79.5, ,53.1, ,64.4, ,93, ,45, ,71, ,54.6, ,2.8, ,67.3, ,,S
163,Atascadero,Central Coast Valleys,9/1/2021,244,0.17, ,0.02, ,512, ,13.7, ,75.3, ,51.2, ,61.6, ,96, ,47, ,73, ,53.0, ,2.8, ,67.4, ,,S
163,Atascadero,Central Coast Valleys,9/2/2021,245,0.17, ,0.03, ,522, ,12.9, ,77.8, ,47.5, ,60.4, ,96, ,41, ,72, ,51.2, ,2.6, ,62.3, ,,S
163,Atascadero,Central Coast Valleys,9/3/2021,246,0.18, ,0.02, ,524, ,10.6, ,85.1, ,41.7, ,61.0, ,95, ,21, ,58, ,46.1, ,2.3, ,56.3, ,,S
163,Atascadero,Central Coast Valleys,9/4/2021,247,0.19, ,0.03, ,498, ,10.1, ,91.0, ,42.3, ,65.1, ,89, ,20, ,48, ,44.9, ,2.2, ,53.2, ,,S
163,Atascadero,Central Coast Valleys,9/5/2021,248,0.20, ,0.02, ,474, ,10.2, ,98.8, ,45.8, ,69.9, ,86, ,14, ,41, ,45.0, ,2.3, ,54.4, ,,S
163,Atascadero,Central Coast Valleys,9/6/2021,249,0.21, ,0.02, ,472, ,10.3, ,102.7, ,52.9, ,75.8, ,74, ,12, ,34, ,45.3, ,2.3, ,54.4, ,,S
163,Atascadero,Central Coast Valleys,9/7/2021,250,0.19, ,0.02, ,463, ,12.5, ,87.7, ,55.3, ,71.7, ,71, ,30, ,47, ,50.6, ,2.4, ,58.2, ,,S
163,Atascadero,Central Coast Valleys,9/8/2021,251,0.19, ,0.02, ,462, ,12.8, ,99.9, ,55.0, ,74.0, ,77, ,17, ,45, ,51.1, ,2.2, ,52.9, ,,S
163,Atascadero,Central Coast Valleys,9/9/2021,252,0.17,R,0.02, ,413, ,14.8, ,95.1, ,57.1, ,73.4, ,81, ,29, ,53, ,55.0, ,2.4, ,57.7, ,,S
163,Atascadero,Central Coast Valleys,9/10/2021,253,0.18, ,0.01, ,452, ,14.0, ,91.2, ,59.4,Y,72.8, ,79, ,23, ,51, ,53.5, ,2.6, ,63.1, ,,S
163,Atascadero,Central Coast Valleys,9/11/2021,254,0.18, ,0.02, ,471, ,12.6, ,89.9, ,52.5, ,68.0, ,85, ,30, ,54, ,50.6, ,2.3, ,54.9, ,,S
163,Atascadero,Central Coast Valleys,9/12/2021,255,0.18, ,0.02, ,468, ,11.8, ,92.2, ,47.8, ,68.2, ,89, ,24, ,50, ,48.8, ,2.3, ,54.7, ,,S
163,Atascadero,Central Coast Valleys,9/13/2021,256,0.19,R,0.02, ,463, ,10.7, ,94.6, ,49.7, ,70.3, ,81, ,18, ,42, ,46.4, ,2.2, ,53.6, ,,S
163,Atascadero,Central Coast Valleys,9/14/2021,257,0.18, ,0.02, ,458, ,10.7, ,86.8, ,48.2, ,66.4, ,80, ,28, ,48, ,46.2, ,2.3, ,55.4, ,,S
163,Atascadero,Central Coast Valleys,9/15/2021,258,0.17,R,0.02, ,448, ,10.3, ,82.1, ,46.4, ,63.3, ,82, ,30, ,52, ,45.4, ,2.3, ,56.3, ,,S
163,Atascadero,Central Coast Valleys,9/16/2021,259,0.15,R,0.00, ,454, ,10.9, ,76.0, ,44.3, ,57.6, ,92, ,36, ,67, ,46.7, ,2.5, ,59.4, ,,S
163,Atascadero,Central Coast Valleys,9/17/2021,260,0.14, ,0.02, ,457, ,11.8, ,73.3, ,42.0, ,56.4, ,95, ,48, ,76, ,48.9, ,2.6, ,63.1, ,,S
163,Atascadero,Central Coast Valleys,9/18/2021,261,0.14, ,0.02, ,434, ,13.0, ,74.8, ,49.3, ,59.4, ,95, ,48, ,75, ,51.6, ,2.5, ,60.9, ,,S
163,Atascadero,Central Coast Valleys,9/19/2021,262,0.16, ,0.00, ,447, ,13.7, ,83.5, ,49.4, ,66.8, ,93, ,33, ,61, ,53.0, ,3.4, ,82.5, ,,S
163,Atascadero,Central Coast Valleys,9/20/2021,263,0.17, ,0.00, ,430, ,11.3, ,87.8, ,51.7, ,69.8, ,87, ,22, ,45, ,47.8, ,2.9, ,68.7, ,,S
163,Atascadero,Central Coast Valleys,9/21/2021,264,0.17,R,0.02, ,434, ,11.6, ,94.4, ,49.2, ,69.1, ,83, ,21, ,48, ,48.5, ,2.2, ,52.9, ,,S
163,Atascadero,Central Coast Valleys,9/22/2021,265,0.17, ,0.01, ,428, ,11.3, ,94.3, ,51.0, ,68.1, ,84, ,21, ,48, ,47.8, ,2.4, ,58.0, ,,S
163,Atascadero,Central Coast Valleys,9/23/2021,266,0.16, ,0.00, ,419, ,11.4, ,97.0, ,47.7, ,67.4, ,81, ,20, ,50, ,48.0, ,2.4, ,58.4, ,,S
163,Atascadero,Central Coast Valleys,9/24/2021,267,0.14, ,0.00, ,367, ,11.0, ,90.8, ,50.7, ,66.8, ,80, ,25, ,49, ,46.9, ,2.1, ,50.6, ,,S
163,Atascadero,Central Coast Valleys,9/25/2021,268,0.13, ,0.01, ,348, ,10.9, ,84.9, ,49.2, ,62.9, ,85, ,23, ,56, ,46.9, ,2.1, ,51.0, ,,S
163,Atascadero,Central Coast Valleys,9/26/2021,269,0.10, ,0.04, ,308, ,11.8, ,73.3, ,47.4, ,58.4, ,91, ,43, ,71, ,49.0, ,2.1, ,50.1, ,,S
163,Atascadero,Central Coast Valleys,9/27/2021,270,0.13, ,0.01, ,391, ,12.6, ,80.3, ,46.7, ,60.3, ,95, ,40, ,70, ,50.7, ,2.2, ,52.8, ,,S
163,Atascadero,Central Coast Valleys,9/28/2021,271,0.13, ,0.01, ,358, ,11.2, ,75.7, ,51.9, ,62.8, ,92, ,33, ,57, ,47.5, ,3.8,Y,91.8,Y,,S
163,Atascadero,Central Coast Valleys,9/29/2021,272,0.16, ,0.01, ,420, ,7.4, ,81.4, ,38.8, ,60.3, ,88, ,16, ,41, ,36.7, ,2.9, ,69.8, ,,S
163,Atascadero,Central Coast Valleys,9/30/2021,273,0.16, ,0.02, ,421, ,6.6, ,89.6, ,39.0, ,61.9, ,82, ,10, ,35, ,34.0, ,2.4, ,57.4, ,,S
163,Atascadero,Central Coast Valleys,10/1/2021,274,0.17, ,0.02, ,417, ,6.5, ,91.4, ,39.4, ,62.4, ,69, ,11, ,34, ,33.7, ,2.1, ,50.6, ,,S
163,Atascadero,Central Coast Valleys,10/2/2021,275,0.17, ,0.00, ,409, ,6.4, ,92.1, ,40.6, ,63.2, ,69, ,11, ,32, ,33.0, ,2.1, ,49.6, ,,S
163,Atascadero,Central Coast Valleys,10/3/2021,276,0.16, ,0.00, ,388, ,6.8, ,93.8, ,41.5, ,64.2, ,72, ,12, ,33, ,34.8, ,2.3, ,55.4, ,,S
163,Atascadero,Central Coast Valleys,10/4/2021,277,0.10, ,0.00, ,224, ,7.4, ,85.6, ,44.8, ,65.0, ,64, ,16, ,35, ,36.7, ,2.0, ,49.0, ,,S
163,Atascadero,Central Coast Valleys,10/5/2021,278,0.15, ,0.00, ,368, ,11.1, ,81.0, ,52.6, ,67.0, ,80, ,26, ,49, ,47.3, ,2.9, ,70.0, ,,S
163,Atascadero,Central Coast Valleys,10/6/2021,279,0.13, ,0.02, ,382, ,10.8, ,78.2, ,46.5, ,60.0, ,88, ,31, ,61, ,46.6, ,2.2, ,53.0, ,,S
163,Atascadero,Central Coast Valleys,10/7/2021,280,0.13, ,0.00, ,377, ,10.7, ,70.4, ,44.8, ,57.1, ,90, ,44, ,67, ,46.3, ,2.8, ,68.0, ,,S
163,Atascadero,Central Coast Valleys,10/8/2021,281,0.13, ,0.00, ,398, ,10.2, ,67.5, ,45.8, ,57.2, ,80, ,45, ,64, ,45.0, ,3.1, ,75.1, ,,S
163,Atascadero,Central Coast Valleys,10/9/2021,282,0.14, ,0.00, ,396, ,7.8, ,73.6, ,38.3, ,55.8, ,93, ,25, ,52, ,38.3, ,2.9, ,68.7, ,,S
163,Atascadero,Central Coast Valleys,10/10/2021,283,0.14, ,0.00, ,380, ,8.2, ,79.5, ,40.2, ,59.2, ,90, ,24, ,48, ,39.5, ,2.7, ,65.4, ,,S
163,Atascadero,Central Coast Valleys,10/11/2021,284,0.16, ,0.00, ,379, ,5.8, ,67.7, ,37.6, ,54.5, ,85, ,18, ,40, ,30.6, ,5.4,R,129.1,R,,S
163,Atascadero,Central Coast Valleys,10/12/2021,285,0.14, ,0.01, ,384, ,4.4, ,67.9, ,34.7, ,51.6, ,65, ,15, ,34, ,24.3, ,3.0, ,71.1, ,,S
163,Atascadero,Central Coast Valleys,10/13/2021,286,0.12, ,0.00, ,371, ,5.7, ,72.6, ,30.4, ,50.4, ,86, ,14, ,46, ,30.2, ,2.2, ,52.6, ,,S
163,Atascadero,Central Coast Valleys,10/14/2021,287,0.14, ,0.00, ,373, ,7.4, ,75.2, ,37.0, ,56.6, ,96, ,22, ,47, ,36.9, ,2.8, ,67.3, ,,S
163,Atascadero,Central Coast Valleys,10/15/2021,288,0.15, ,0.00, ,367, ,6.2, ,85.5, ,35.3, ,58.7, ,81, ,13, ,37, ,32.5, ,2.6, ,62.7, ,,S
163,Atascadero,Central Coast Valleys,10/16/2021,289,0.14, ,0.00, ,368, ,5.1, ,85.6, ,35.4, ,57.8, ,76, ,9, ,31, ,27.6, ,2.3, ,55.0, ,,S
163,Atascadero,Central Coast Valleys,10/17/2021,290,0.12, ,0.00, ,352, ,8.7, ,72.9, ,35.7, ,54.0, ,82, ,21, ,61, ,40.8, ,2.8, ,67.3, ,,S
163,Atascadero,Central Coast Valleys,10/18/2021,291,0.11, ,0.00, ,359, ,8.9, ,64.7, ,39.0, ,51.0, ,96, ,34, ,70, ,41.6, ,3.2, ,76.0, ,,S
163,Atascadero,Central Coast Valleys,10/19/2021,292,0.11, ,0.00, ,359, ,7.2, ,67.4, ,30.9, ,48.6,Y,94, ,32, ,62,Y,36.2,Y,2.5, ,59.8, ,,S
163,Atascadero,Central Coast Valleys,10/20/2021,293,0.10, ,0.00, ,297, ,8.5, ,73.3, ,39.5, ,55.6, ,83, ,25, ,57, ,40.4, ,2.2, ,52.5, ,,S
163,Atascadero,Central Coast Valleys,10/21/2021,294,0.10, ,0.00, ,309, ,12.6, ,78.3, ,48.7, ,60.1, ,94, ,37, ,71, ,50.7, ,2.2, ,53.3, ,,S
163,Atascadero,Central Coast Valleys,10/22/2021,295,0.07, ,0.00, ,245, ,13.9, ,70.5, ,49.4, ,58.2, ,96, ,64, ,84, ,53.3, ,2.7, ,65.9, ,,S
163,Atascadero,Central Coast Valleys,10/23/2021,296,0.09, ,0.00, ,299, ,10.6, ,69.1, ,41.3, ,53.9, ,96, ,44, ,75, ,46.1, ,2.1, ,51.2, ,,S
163,Atascadero,Central Coast Valleys,10/24/2021,297,0.03, ,0.00, ,106, ,13.5, ,63.1, ,45.8, ,56.5, ,93, ,72, ,87, ,52.6, ,5.5,R,132.7,R,,S
163,Atascadero,Central Coast Valleys,10/25/2021,298,0.06, ,1.80, ,218, ,12.5, ,61.6, ,42.6, ,54.7, ,96, ,61, ,85, ,50.4, ,4.4,Y,106.1,Y,,S
163,Atascadero,Central Coast Valleys,10/26/2021,299,0.08, ,0.00, ,291, ,10.0, ,65.8, ,38.2, ,51.0, ,98, ,49, ,78, ,44.6, ,2.4, ,57.1, ,,S
163,Atascadero,Central Coast Valleys,10/27/2021,300,0.10, ,0.00, ,325, ,11.6, ,70.8, ,45.0, ,58.8, ,95, ,50, ,69, ,48.5, ,3.4, ,80.9, ,,S
163,Atascadero,Central Coast Valleys,10/28/2021,301,0.12, ,0.00, ,328, ,12.5, ,82.6, ,51.1, ,64.0, ,92, ,33, ,62, ,50.6, ,3.1, ,73.9, ,,S
163,Atascadero,Central Coast Valleys,10/29/2021,302,0.10, ,0.00, ,324, ,12.3, ,85.0, ,44.1, ,60.6, ,98, ,32, ,68, ,50.0, ,1.8, ,44.1, ,,S
163,Atascadero,Central Coast Valleys,10/30/2021,303,0.09, ,0.00, ,299, ,12.4, ,73.4, ,43.6, ,56.6, ,97, ,48, ,79, ,50.2, ,2.1, ,49.7, ,,S
163,Atascadero,Central Coast Valleys,10/31/2021,304,0.09, ,0.00, ,312, ,11.2, ,68.3, ,47.9, ,55.2, ,99, ,46, ,75, ,47.5, ,2.3, ,55.2, ,,S
163,Atascadero,Central Coast Valleys,11/1/2021,305,0.03, ,0.00, ,135, ,12.6, ,63.6, ,48.1, ,55.5, ,94, ,69, ,84, ,50.8, ,2.5, ,60.4, ,,S
163,Atascadero,Central Coast Valleys,11/2/2021,306,0.09, ,0.00, ,311, ,14.0, ,74.6, ,46.7, ,58.7, ,97, ,60, ,83, ,53.5, ,2.1, ,50.3, ,,S
163,Atascadero,Central Coast Valleys,11/3/2021,307,0.09, ,0.00, ,297, ,14.3,Y,77.1, ,49.7, ,61.8, ,99, ,48, ,76,Y,54.2,Y,2.8, ,68.1, ,,S
163,Atascadero,Central Coast Valleys,11/4/2021,308,0.09, ,0.00, ,294, ,13.3, ,76.0, ,44.7, ,59.1, ,98, ,52, ,78, ,52.2, ,2.8, ,67.8, ,,S
163,Atascadero,Central Coast Valleys,11/5/2021,309,0.10, ,0.02, ,314, ,11.9, ,74.9, ,46.8, ,58.5, ,97, ,39, ,71, ,49.1, ,2.6, ,63.5, ,,S
163,Atascadero,Central Coast Valleys,11/6/2021,310,0.09, ,0.01, ,293, ,10.9, ,70.8, ,39.0, ,55.1, ,97, ,48, ,74, ,46.8, ,2.6, ,62.4, ,,S
163,Atascadero,Central Coast Valleys,11/7/2021,311,0.09, ,0.00, ,274, ,8.9, ,65.5, ,41.5, ,54.0, ,89, ,37, ,62, ,41.4, ,3.2, ,76.8, ,,S
163,Atascadero,Central Coast Valleys,11/8/2021,312,0.09, ,0.00, ,286, ,8.8, ,70.4, ,38.0, ,52.9, ,86, ,36, ,64, ,41.3, ,2.9, ,70.3, ,,S
163,Atascadero,Central Coast Valleys,11/9/2021,313,0.03, ,0.08, ,128, ,13.5, ,65.7, ,47.5, ,56.6, ,97, ,56, ,86, ,52.5, ,3.7, ,89.2, ,,S
163,Atascadero,Central Coast Valleys,11/10/2021,314,0.07, ,0.00, ,246, ,13.2, ,68.2, ,53.3,Y,59.4, ,98, ,54, ,76, ,51.9, ,3.8, ,92.3, ,,S
163,Atascadero,Central Coast Valleys,11/11/2021,315,0.08, ,0.00, ,290, ,12.3, ,69.6, ,51.6,Y,59.3, ,88, ,54, ,71, ,49.9, ,3.4, ,82.0, ,,S
163,Atascadero,Central Coast Valleys,11/12/2021,316,0.10, ,0.00, ,292, ,11.8, ,79.7, ,41.3, ,59.5, ,97, ,37, ,68, ,48.9, ,2.9, ,69.2, ,,S
163,Atascadero,Central Coast Valleys,11/13/2021,317,0.10, ,0.00, ,286, ,11.7, ,79.5, ,43.3, ,59.8, ,97, ,35, ,67, ,48.7, ,2.9, ,69.7, ,,S
163,Atascadero,Central Coast Valleys,11/14/2021,318,0.08, ,0.00, ,287, ,10.8, ,83.2, ,37.6, ,54.8, ,97, ,36, ,74, ,46.6, ,1.6, ,39.3, ,,S
163,Atascadero,Central Coast Valleys,11/15/2021,319,0.08, ,0.00, ,252, ,9.6, ,83.4, ,36.8, ,54.7, ,97, ,23, ,65, ,43.3, ,1.6, ,39.0, ,,S
163,Atascadero,Central Coast Valleys,11/16/2021,320,0.08, ,0.00, ,269, ,9.9, ,75.2, ,41.7, ,55.0, ,91, ,32, ,67, ,44.3, ,2.2, ,52.5, ,,S
163,Atascadero,Central Coast Valleys,11/17/2021,321,0.06, ,0.00, ,247, ,10.6, ,71.0, ,40.9, ,52.2, ,97, ,45, ,80, ,46.1, ,1.8, ,42.2, ,,S
163,Atascadero,Central Coast Valleys,11/18/2021,322,0.06, ,0.00, ,241, ,10.0, ,72.9, ,36.8, ,50.9, ,97, ,37, ,79, ,44.6, ,1.8, ,43.5, ,,S
163,Atascadero,Central Coast Valleys,11/19/2021,323,0.04, ,0.02, ,157, ,11.2, ,67.3, ,42.3, ,51.9, ,99, ,52, ,85, ,47.6, ,1.9, ,46.3, ,,S
163,Atascadero,Central Coast Valleys,11/20/2021,324,0.06, ,0.01, ,226, ,12.1, ,63.8, ,45.8, ,55.4, ,99, ,64, ,81, ,49.7, ,3.5, ,85.0, ,,S
163,Atascadero,Central Coast Valleys,11/21/2021,325,0.08, ,0.00, ,259, ,9.9, ,77.9, ,41.2, ,54.9, ,95, ,23, ,68, ,44.4, ,3.1, ,75.5, ,,S
163,Atascadero,Central Coast Valleys,11/22/2021,326,0.07, ,0.00, ,254, ,8.4, ,71.6, ,29.6, ,47.5, ,96, ,39, ,75, ,40.0, ,1.7, ,40.6, ,,S
163,Atascadero,Central Coast Valleys,11/23/2021,327,0.08, ,0.00, ,268, ,6.9, ,71.5, ,30.0, ,48.9, ,97, ,23, ,58, ,34.9, ,2.3, ,55.6, ,,S
163,Atascadero,Central Coast Valleys,11/24/2021,328,0.08, ,0.00, ,273, ,6.1, ,66.8, ,33.0, ,48.0, ,95, ,22, ,54, ,32.0, ,2.7, ,64.3, ,,S
163,Atascadero,Central Coast Valleys,11/25/2021,329,0.08, ,0.00, ,274, ,5.3, ,71.9, ,24.3, ,44.7, ,92, ,20, ,53, ,28.5, ,2.0, ,47.5, ,,S
163,Atascadero,Central Coast Valleys,11/26/2021,330,0.06, ,0.00, ,219, ,5.4, ,70.5, ,25.2, ,44.2, ,89, ,19, ,55, ,28.9, ,1.9, ,45.0, ,,S
163,Atascadero,Central Coast Valleys,11/27/2021,331,0.07, ,0.00, ,253, ,5.9, ,77.1, ,27.4, ,47.8, ,90, ,22, ,52, ,31.2, ,1.8, ,44.1, ,,S
163,Atascadero,Central Coast Valleys,11/28/2021,332,0.07, ,0.00, ,255, ,5.9, ,77.6, ,31.0, ,49.2, ,87, ,16, ,50, ,31.2, ,1.6, ,37.8, ,,S
163,Atascadero,Central Coast Valleys,11/29/2021,333,0.08, ,0.00, ,252, ,6.4, ,78.9,Y,29.8, ,50.4, ,90, ,19, ,51, ,33.2, ,2.0, ,48.0, ,,S
163,Atascadero,Central Coast Valleys,11/30/2021,334,0.08, ,0.02, ,249, ,6.9, ,79.8,Y,31.7, ,52.1, ,89, ,16, ,52, ,35.1, ,2.2, ,52.2, ,,S
163,Atascadero,Central Coast Valleys,12/1/2021,335,0.08, ,0.02, ,259, ,7.0, ,82.6,Y,31.6, ,50.6, ,93, ,18, ,56, ,35.5, ,1.6, ,38.3, ,,S
163,Atascadero,Central Coast Valleys,12/2/2021,336,0.06, ,0.03, ,227, ,7.7, ,73.2, ,31.8, ,48.4, ,95, ,29, ,67, ,37.9, ,1.7, ,40.6, ,,S
163,Atascadero,Central Coast Valleys,12/3/2021,337,0.07, ,0.00, ,254, ,8.0, ,67.0, ,29.9, ,45.0, ,97, ,49, ,79, ,38.9, ,1.8, ,44.3, ,,S
163,Atascadero,Central Coast Valleys,12/4/2021,338,0.02, ,0.00, ,118, ,9.5, ,55.9, ,35.5, ,45.0, ,99, ,74, ,94, ,43.3, ,1.9, ,45.4, ,,S
163,Atascadero,Central Coast Valleys,12/5/2021,339,0.06, ,0.00, ,201, ,8.9, ,70.9, ,37.3, ,49.1, ,100, ,36, ,75, ,41.5, ,2.5, ,59.4, ,,S
163,Atascadero,Central Coast Valleys,12/6/2021,340,0.04, ,0.00, ,174, ,7.6, ,65.7, ,28.5, ,45.6, ,96, ,39, ,73, ,37.5, ,1.6, ,39.4, ,,S
