Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
83,Santa Rosa,North Coast Valleys,5/10/2021,130,0.26, ,0.00, ,688, ,10.3, ,88.6,Y,41.4, ,65.0,Y,92, ,21, ,49,Y,45.2,Y,4.7, ,113.1, ,64.3, 
83,Santa Rosa,North Coast Valleys,5/11/2021,131,0.22, ,0.08, ,684, ,11.6, ,81.5, ,40.4, ,57.6, ,97, ,43, ,71, ,48.4, ,3.9, ,93.7, ,63.7, 
83,Santa Rosa,North Coast Valleys,5/12/2021,132,0.19, ,0.00, ,661, ,11.6, ,67.8, ,41.4, ,53.5, ,98, ,61, ,83, ,48.4, ,4.9, ,118.2, ,63.8, 
83,Santa Rosa,North Coast Valleys,5/13/2021,133,0.15, ,0.00, ,554, ,11.5, ,64.0, ,46.7, ,52.7, ,96, ,65, ,85, ,48.3, ,4.6, ,110.7, ,64.0, 
83,Santa Rosa,North Coast Valleys,5/14/2021,134,0.17, ,0.00, ,580, ,11.9, ,70.0, ,43.1, ,54.9, ,97, ,59, ,81, ,49.2, ,4.8, ,116.2, ,64.4, 
83,Santa Rosa,North Coast Valleys,5/15/2021,135,0.18, ,0.00, ,602, ,11.2, ,69.1, ,38.2, ,53.3, ,97, ,60, ,81, ,47.6, ,4.9, ,117.4, ,64.2, 
83,Santa Rosa,North Coast Valleys,5/16/2021,136,0.13, ,0.00, ,473, ,11.4, ,62.3, ,48.4, ,52.8, ,93, ,69, ,84, ,48.1, ,5.6, ,134.2, ,63.9, 
83,Santa Rosa,North Coast Valleys,5/17/2021,137,0.16, ,0.00, ,569, ,11.8, ,67.6, ,44.1, ,54.2, ,95, ,63, ,82, ,48.9, ,4.5, ,107.1, ,64.5, 
83,Santa Rosa,North Coast Valleys,5/18/2021,138,0.24, ,0.04, ,692, ,10.1, ,77.9, ,36.4, ,57.0, ,97, ,36, ,64, ,44.8, ,4.5, ,107.2, ,63.8, 
83,Santa Rosa,North Coast Valleys,5/19/2021,139,0.24, ,0.00, ,706, ,8.3, ,72.6, ,37.3, ,56.1, ,93, ,35, ,54, ,39.7, ,5.5, ,131.7, ,63.5, 
83,Santa Rosa,North Coast Valleys,5/20/2021,140,0.25, ,0.00, ,704, ,6.8, ,70.5, ,37.6, ,56.5, ,84, ,25, ,44, ,34.7, ,7.7,Y,185.4,Y,62.4, 
83,Santa Rosa,North Coast Valleys,5/21/2021,141,0.23, ,0.00, ,719, ,8.5, ,73.6, ,32.2,Y,55.2, ,95, ,34, ,57, ,40.3, ,4.5, ,107.2, ,61.6, 
83,Santa Rosa,North Coast Valleys,5/22/2021,142,0.22, ,0.00, ,698, ,10.0, ,68.9, ,35.6, ,53.4, ,95, ,47, ,72, ,44.5, ,4.8, ,114.5, ,62.3, 
83,Santa Rosa,North Coast Valleys,5/23/2021,143,0.21, ,0.00, ,667, ,10.9, ,72.6, ,40.2, ,55.6, ,97, ,43, ,72, ,46.8, ,4.5, ,108.8, ,63.5, 
83,Santa Rosa,North Coast Valleys,5/24/2021,144,0.22, ,0.05, ,663, ,11.8, ,78.9, ,37.5, ,58.1, ,98, ,41, ,71, ,48.9, ,3.9, ,93.2, ,64.3, 
83,Santa Rosa,North Coast Valleys,5/25/2021,145,0.24, ,0.09, ,710, ,12.3, ,78.1, ,45.6, ,62.3, ,96, ,40, ,64, ,49.9, ,4.3, ,103.5, ,65.4, 
83,Santa Rosa,North Coast Valleys,5/26/2021,146,0.23, ,0.00, ,703, ,11.1, ,76.5, ,39.9, ,57.0, ,96, ,45, ,70, ,47.4, ,4.1, ,98.0, ,65.4, 
83,Santa Rosa,North Coast Valleys,5/27/2021,147,0.24, ,0.00, ,699, ,12.3, ,81.7, ,35.0, ,61.1, ,97, ,42, ,67, ,50.0, ,4.3, ,103.1, ,65.4, 
83,Santa Rosa,North Coast Valleys,5/28/2021,148,0.21, ,0.00, ,660, ,12.6, ,75.9, ,45.6, ,57.8, ,98, ,52, ,77, ,50.7, ,5.3, ,127.5, ,66.5, 
83,Santa Rosa,North Coast Valleys,5/29/2021,149,0.21, ,0.00, ,643, ,12.0, ,72.9, ,44.4, ,56.9, ,96, ,53, ,76, ,49.3, ,4.6, ,109.3, ,66.7, 
83,Santa Rosa,North Coast Valleys,5/30/2021,150,0.23, ,0.02, ,697, ,12.1, ,79.4, ,40.3, ,58.8, ,97, ,45, ,71, ,49.6, ,3.7, ,88.3, ,66.3, 
83,Santa Rosa,North Coast Valleys,5/31/2021,151,0.25, ,0.00, ,696, ,12.5, ,82.3, ,43.6, ,62.5, ,95, ,40, ,65, ,50.5, ,3.8, ,90.4, ,67.4, 
83,Santa Rosa,North Coast Valleys,6/1/2021,152,0.22, ,0.06, ,700, ,12.5, ,76.1, ,43.1, ,57.6, ,97, ,54, ,77, ,50.5, ,4.0, ,96.9, ,67.1, 
83,Santa Rosa,North Coast Valleys,6/2/2021,153,0.19, ,0.04, ,616, ,13.1, ,72.8, ,49.0, ,57.1, ,97, ,58, ,83, ,51.8, ,4.5, ,107.8, ,67.7, 
83,Santa Rosa,North Coast Valleys,6/3/2021,154,0.23, ,0.00, ,676, ,13.7, ,81.0, ,49.2, ,62.9, ,97, ,48, ,70, ,52.9, ,4.1, ,98.3, ,69.0, 
83,Santa Rosa,North Coast Valleys,6/4/2021,155,0.24, ,0.00, ,707, ,13.0, ,76.0, ,46.2, ,60.6, ,96, ,52, ,72, ,51.6, ,5.4, ,130.1, ,68.4, 
83,Santa Rosa,North Coast Valleys,6/5/2021,156,0.24, ,0.00, ,688, ,11.6, ,84.3, ,39.7, ,62.2, ,96, ,35, ,61, ,48.6, ,3.8, ,90.4, ,68.2, 
83,Santa Rosa,North Coast Valleys,6/6/2021,157,0.26, ,0.01, ,713, ,11.0, ,89.9, ,41.4, ,63.5, ,96, ,26, ,55, ,47.1, ,4.0, ,97.0, ,68.2, 
83,Santa Rosa,North Coast Valleys,6/7/2021,158,0.25, ,0.00, ,712, ,9.7, ,75.2, ,35.7, ,57.8, ,94, ,38, ,59, ,43.6, ,5.0, ,121.1, ,67.0, 
83,Santa Rosa,North Coast Valleys,6/8/2021,159,0.24, ,0.00, ,722, ,9.7, ,68.0, ,44.1, ,56.5, ,91, ,43, ,62, ,43.8, ,5.6, ,133.6, ,65.8, 
83,Santa Rosa,North Coast Valleys,6/9/2021,160,0.23, ,0.01, ,725, ,9.5, ,67.4, ,35.4, ,54.3, ,96, ,44, ,66, ,43.2, ,6.1, ,146.6, ,64.2, 
83,Santa Rosa,North Coast Valleys,6/10/2021,161,0.23, ,0.00, ,721, ,9.2, ,71.9, ,35.6, ,55.0, ,96, ,38, ,62, ,42.4, ,4.0, ,95.9, ,64.4, 
83,Santa Rosa,North Coast Valleys,6/11/2021,162,0.23, ,0.00, ,668, ,11.8, ,73.2, ,38.8, ,58.6, ,96, ,45, ,70, ,48.9, ,4.5, ,107.2, ,64.6, 
83,Santa Rosa,North Coast Valleys,6/12/2021,163,0.24, ,0.00, ,686, ,17.1, ,80.2, ,56.8, ,67.8, ,95, ,53, ,74, ,59.0, ,4.4, ,105.0, ,68.1, 
83,Santa Rosa,North Coast Valleys,6/13/2021,164,0.24, ,0.02, ,694, ,16.5, ,77.1, ,50.1, ,65.1, ,98, ,58, ,78, ,58.1, ,5.4, ,130.5, ,68.7, 
83,Santa Rosa,North Coast Valleys,6/14/2021,165,0.25, ,0.00, ,700, ,14.7, ,77.1, ,47.7, ,65.7, ,94, ,38, ,68, ,54.9, ,5.9, ,142.0, ,69.7, 
83,Santa Rosa,North Coast Valleys,6/15/2021,166,0.26, ,0.00, ,729, ,11.2, ,88.1, ,40.3, ,65.6, ,96, ,19, ,52, ,47.4, ,3.4, ,81.4, ,68.7, 
83,Santa Rosa,North Coast Valleys,6/16/2021,167,0.27, ,0.00, ,691, ,12.6, ,91.8, ,44.4, ,68.5, ,96, ,24, ,53, ,50.6, ,4.2, ,100.8, ,69.0, 
83,Santa Rosa,North Coast Valleys,6/17/2021,168,0.30, ,0.00, ,720, ,12.8, ,100.1,Y,47.8, ,71.3,Y,91, ,19, ,49,Y,51.2,Y,4.4, ,104.9, ,69.7, 
83,Santa Rosa,North Coast Valleys,6/18/2021,169,0.29, ,0.01, ,707, ,12.6, ,94.3, ,45.8, ,69.0, ,95, ,25, ,52, ,50.7, ,4.3, ,104.0, ,69.5, 
83,Santa Rosa,North Coast Valleys,6/19/2021,170,0.26, ,0.00, ,711, ,12.8, ,87.3, ,43.9, ,63.3, ,94, ,38, ,65, ,51.2, ,4.2, ,101.0, ,69.3, 
83,Santa Rosa,North Coast Valleys,6/20/2021,171,0.22, ,0.00, ,691, ,13.7, ,74.6, ,48.6, ,60.4, ,95, ,54, ,77, ,53.0, ,6.2,Y,147.9,Y,68.8, 
83,Santa Rosa,North Coast Valleys,6/21/2021,172,0.20, ,0.00, ,628, ,13.9, ,70.7, ,55.0, ,61.2, ,90, ,59, ,76, ,53.4, ,6.1,Y,146.9,Y,69.1, 
83,Santa Rosa,North Coast Valleys,6/22/2021,173,0.16, ,0.00, ,478, ,14.3, ,73.1, ,55.8, ,63.1, ,86, ,56, ,73, ,54.1, ,5.0, ,119.0, ,69.4, 
83,Santa Rosa,North Coast Valleys,6/23/2021,174,0.21, ,0.00, ,622, ,13.7, ,71.9, ,50.9, ,61.9, ,94, ,56, ,73, ,53.0, ,5.4, ,128.9, ,69.2, 
83,Santa Rosa,North Coast Valleys,6/24/2021,175,0.22, ,0.00, ,668, ,13.4, ,72.0, ,54.1, ,60.4, ,91, ,54, ,75, ,52.3, ,6.0, ,143.0, ,69.0, 
83,Santa Rosa,North Coast Valleys,6/25/2021,176,0.20, ,0.00, ,596, ,14.1, ,77.5, ,52.3, ,60.3, ,96, ,53, ,79, ,53.7, ,4.9, ,118.4, ,69.5, 
83,Santa Rosa,North Coast Valleys,6/26/2021,177,0.23, ,0.00, ,667, ,14.2, ,77.3, ,53.1, ,62.4, ,95, ,51, ,74, ,53.9, ,5.2, ,125.2, ,70.1, 
83,Santa Rosa,North Coast Valleys,6/27/2021,178,0.21, ,0.00, ,633, ,14.4, ,77.8, ,52.9, ,61.3, ,97, ,52, ,78, ,54.3, ,5.3, ,126.1, ,70.3, 
83,Santa Rosa,North Coast Valleys,6/28/2021,179,0.23, ,0.00, ,672, ,14.8, ,76.7, ,53.2, ,63.2, ,95, ,53, ,75, ,55.1, ,5.6, ,133.7, ,70.5, 
83,Santa Rosa,North Coast Valleys,6/29/2021,180,0.26, ,0.00, ,682, ,14.7, ,84.6, ,47.5, ,66.1, ,97, ,43, ,67, ,54.8, ,5.7, ,136.2, ,70.3, 
83,Santa Rosa,North Coast Valleys,6/30/2021,181,0.24, ,0.00, ,680, ,14.4, ,81.7, ,52.1, ,63.2, ,96, ,47, ,73, ,54.4, ,6.2, ,147.7, ,70.1, 
83,Santa Rosa,North Coast Valleys,7/1/2021,182,0.20, ,0.01, ,579, ,14.8, ,77.9, ,53.8, ,61.5, ,96, ,55, ,79, ,55.1, ,5.4, ,129.0, ,70.4, 
83,Santa Rosa,North Coast Valleys,7/2/2021,183,0.21, ,0.00, ,634, ,14.5, ,76.2, ,53.8, ,61.5, ,96, ,54, ,78, ,54.6, ,5.2, ,125.5, ,70.4, 
83,Santa Rosa,North Coast Valleys,7/3/2021,184,0.20, ,0.00, ,614, ,14.0, ,72.8, ,52.8, ,60.2, ,95, ,57, ,79, ,53.6, ,5.1, ,122.7, ,70.5, 
83,Santa Rosa,North Coast Valleys,7/4/2021,185,0.19, ,0.00, ,589, ,14.5, ,71.1, ,54.7, ,60.2, ,96, ,60, ,81, ,54.4, ,5.5, ,132.0, ,70.6, 
83,Santa Rosa,North Coast Valleys,7/5/2021,186,0.20, ,0.00, ,640, ,13.6, ,73.1, ,52.4, ,59.2, ,95, ,56, ,79, ,52.8, ,5.4, ,130.6, ,70.2, 
83,Santa Rosa,North Coast Valleys,7/6/2021,187,0.22, ,0.00, ,628, ,13.6, ,77.2, ,50.9, ,61.1, ,95, ,43, ,74, ,52.8, ,5.3, ,127.1, ,70.6, 
83,Santa Rosa,North Coast Valleys,7/7/2021,188,0.23, ,0.00, ,649, ,13.5, ,77.5, ,49.9, ,60.8, ,97, ,47, ,74, ,52.5, ,5.4, ,128.9, ,69.9, 
83,Santa Rosa,North Coast Valleys,7/8/2021,189,0.25, ,0.00, ,683, ,13.5, ,92.1, ,50.6, ,66.3, ,97, ,28, ,61, ,52.6, ,4.2, ,100.6, ,70.7, 
83,Santa Rosa,North Coast Valleys,7/9/2021,190,0.27, ,0.00, ,686, ,13.1, ,89.3, ,47.4, ,66.7, ,95, ,30, ,58, ,51.7, ,4.8, ,116.0, ,70.2, 
83,Santa Rosa,North Coast Valleys,7/10/2021,191,0.26, ,0.00, ,686, ,13.2, ,93.4, ,47.9, ,65.4, ,96, ,29, ,62, ,51.9, ,4.7, ,112.6, ,70.6, 
83,Santa Rosa,North Coast Valleys,7/11/2021,192,0.23, ,0.00, ,662, ,12.9, ,77.0, ,50.3, ,59.8, ,96, ,47, ,74, ,51.3, ,6.2, ,148.2, ,70.2, 
83,Santa Rosa,North Coast Valleys,7/12/2021,193,0.22, ,0.00, ,636, ,12.9, ,76.7, ,50.1, ,59.1, ,97, ,47, ,75, ,51.3, ,5.9, ,142.2, ,69.3, 
83,Santa Rosa,North Coast Valleys,7/13/2021,194,0.21, ,0.00, ,641, ,12.7, ,73.8, ,51.6, ,58.6, ,92, ,52, ,76, ,50.9, ,5.8, ,140.1, ,69.4, 
83,Santa Rosa,North Coast Valleys,7/14/2021,195,0.19, ,0.00, ,599, ,12.8, ,72.0, ,51.1, ,58.2, ,95, ,55, ,78, ,51.2, ,5.2, ,125.6, ,68.7, 
83,Santa Rosa,North Coast Valleys,7/15/2021,196,0.20, ,0.00, ,604, ,12.9, ,73.7, ,51.7, ,59.2, ,92, ,51, ,75, ,51.4, ,5.6, ,135.3, ,68.9, 
83,Santa Rosa,North Coast Valleys,7/16/2021,197,0.21, ,0.00, ,631, ,13.2, ,77.9, ,50.2, ,60.7, ,93, ,47, ,73, ,51.8, ,4.6, ,110.9, ,68.8, 
83,Santa Rosa,North Coast Valleys,7/17/2021,198,0.24, ,0.00, ,689, ,13.1, ,79.2, ,45.2, ,61.6, ,95, ,46, ,70, ,51.8, ,4.4, ,105.9, ,68.7, 
83,Santa Rosa,North Coast Valleys,7/18/2021,199,0.25, ,0.00, ,681, ,13.3, ,83.9, ,44.0, ,62.5, ,97, ,42, ,69, ,52.2, ,4.3, ,103.2, ,68.3, 
83,Santa Rosa,North Coast Valleys,7/19/2021,200,0.23, ,0.00, ,641, ,13.6, ,82.0, ,49.2, ,62.7, ,95, ,43, ,70, ,52.7, ,4.7, ,113.0, ,68.6, 
83,Santa Rosa,North Coast Valleys,7/20/2021,201,0.25, ,0.00, ,691, ,12.9, ,81.4, ,43.1, ,62.0, ,97, ,41, ,68, ,51.2, ,5.2, ,123.8, ,68.3, 
83,Santa Rosa,North Coast Valleys,7/21/2021,202,0.25, ,0.00, ,699, ,12.2, ,85.2, ,40.7, ,62.3, ,97, ,33, ,64, ,49.8, ,4.6, ,110.9, ,67.5, 
83,Santa Rosa,North Coast Valleys,7/22/2021,203,0.25, ,0.00, ,695, ,12.1, ,81.6, ,41.2, ,60.4, ,96, ,39, ,67, ,49.5, ,4.8, ,116.3, ,67.5, 
83,Santa Rosa,North Coast Valleys,7/23/2021,204,0.24, ,0.00, ,694, ,12.3, ,80.9, ,40.2, ,60.2, ,96, ,43, ,69, ,50.0, ,4.4, ,104.6, ,66.9, 
83,Santa Rosa,North Coast Valleys,7/24/2021,205,0.22, ,0.00, ,652, ,12.9, ,78.6, ,43.9, ,59.8, ,97, ,47, ,73, ,51.3, ,4.9, ,118.1, ,67.7, 
83,Santa Rosa,North Coast Valleys,7/25/2021,206,0.21, ,0.00, ,620, ,13.2, ,74.6, ,50.6, ,59.5, ,96, ,51, ,76, ,51.9, ,5.2, ,124.7, ,68.0, 
83,Santa Rosa,North Coast Valleys,7/26/2021,207,0.12, ,0.00, ,388, ,13.7, ,68.5, ,51.8, ,58.1, ,95, ,65, ,83, ,53.0, ,4.4, ,105.0, ,67.4, 
83,Santa Rosa,North Coast Valleys,7/27/2021,208,0.19, ,0.00, ,494, ,13.1, ,90.2, ,48.6, ,65.2, ,95, ,27, ,62, ,51.7, ,3.8, ,91.6, ,67.8, 
83,Santa Rosa,North Coast Valleys,7/28/2021,209,0.23, ,0.00, ,630, ,14.4, ,82.0, ,50.8, ,64.0, ,97, ,44, ,71, ,54.3, ,4.4, ,106.6, ,68.3, 
83,Santa Rosa,North Coast Valleys,7/29/2021,210,0.22, ,0.00, ,625, ,14.3, ,81.7, ,52.0, ,63.5, ,93, ,47, ,71, ,54.0, ,4.1, ,98.1, ,69.0, 
83,Santa Rosa,North Coast Valleys,7/30/2021,211,0.21, ,0.00, ,633, ,13.9, ,79.1, ,51.0, ,61.0, ,96, ,48, ,76, ,53.3, ,5.0, ,121.1, ,68.7, 
83,Santa Rosa,North Coast Valleys,7/31/2021,212,0.18, ,0.00, ,536, ,15.3, ,75.2, ,54.9, ,61.5, ,97, ,59, ,82, ,56.0, ,5.6, ,134.5, ,69.0, 
83,Santa Rosa,North Coast Valleys,8/1/2021,213,0.19, ,0.00, ,571, ,14.0, ,73.6, ,45.2, ,60.9, ,95, ,54, ,77, ,53.6, ,5.2, ,125.1, ,68.8, 
83,Santa Rosa,North Coast Valleys,8/2/2021,214,0.19, ,0.00, ,559, ,13.0, ,79.1, ,46.7, ,62.4, ,95, ,42, ,68, ,51.5, ,4.2, ,100.9, ,68.3, 
83,Santa Rosa,North Coast Valleys,8/3/2021,215,0.21, ,0.00, ,616, ,14.2, ,85.5, ,49.4, ,63.0, ,96, ,39, ,72, ,53.8, ,4.3, ,104.0, ,69.1, 
83,Santa Rosa,North Coast Valleys,8/4/2021,216,0.18, ,0.00, ,569, ,14.3, ,76.0, ,52.7, ,60.5, ,97, ,52, ,79, ,54.1, ,5.2, ,125.5, ,68.7, 
83,Santa Rosa,North Coast Valleys,8/5/2021,217,0.17, ,0.00, ,530, ,14.5, ,76.4, ,54.4, ,62.3, ,92, ,53, ,76, ,54.5, ,4.9, ,116.9, ,68.8, 
83,Santa Rosa,North Coast Valleys,8/6/2021,218,0.21, ,0.00, ,548, ,14.5, ,87.1, ,45.5, ,64.6, ,97, ,40, ,70, ,54.5, ,4.3, ,102.4, ,68.3, 
83,Santa Rosa,North Coast Valleys,8/7/2021,219,0.20, ,0.00, ,574, ,14.0, ,83.9, ,44.2, ,61.9, ,97, ,45, ,74, ,53.6, ,3.8, ,91.1, ,68.4, 
83,Santa Rosa,North Coast Valleys,8/8/2021,220,0.19, ,0.00, ,554, ,14.7, ,74.9, ,52.6, ,61.5, ,97, ,57, ,79, ,54.9, ,5.0, ,119.1, ,68.5, 
83,Santa Rosa,North Coast Valleys,8/9/2021,221,0.22, ,0.00, ,635, ,13.7, ,80.4, ,46.3, ,61.0, ,97, ,47, ,75, ,53.0, ,4.5, ,107.3, ,67.8, 
83,Santa Rosa,North Coast Valleys,8/10/2021,222,0.23, ,0.00, ,611, ,13.8, ,85.8, ,49.8, ,64.8, ,94, ,29, ,66, ,53.2, ,4.7, ,113.7, ,68.7, 
83,Santa Rosa,North Coast Valleys,8/11/2021,223,0.22, ,0.00, ,620, ,13.0, ,80.1, ,45.1, ,61.8, ,97, ,40, ,69, ,51.6, ,4.4, ,105.7, ,67.7, 
83,Santa Rosa,North Coast Valleys,8/12/2021,224,0.14, ,0.00, ,421, ,14.3, ,77.7, ,52.6, ,61.9, ,94, ,53, ,76, ,54.2, ,4.6, ,109.8, ,67.9, 
83,Santa Rosa,North Coast Valleys,8/13/2021,225,0.18, ,0.00, ,524, ,14.9, ,78.7, ,54.0, ,63.1, ,95, ,48, ,75, ,55.2, ,4.9, ,117.8, ,68.2, 
83,Santa Rosa,North Coast Valleys,8/14/2021,226,0.20, ,0.00, ,562, ,14.9, ,81.5, ,52.6, ,63.2, ,96, ,49, ,75, ,55.3, ,4.8, ,114.4, ,68.9, 
83,Santa Rosa,North Coast Valleys,8/15/2021,227,0.20, ,0.00, ,557, ,14.9, ,80.7, ,48.9, ,63.8, ,97, ,50, ,74, ,55.2, ,4.6, ,109.9, ,68.3, 
83,Santa Rosa,North Coast Valleys,8/16/2021,228,0.26,R,0.00, ,612, ,14.4, ,102.0,Y,49.4, ,70.8,Y,97, ,21, ,56,Y,54.2,Y,5.4, ,128.9, ,68.5, 
83,Santa Rosa,North Coast Valleys,8/17/2021,229,0.23, ,0.00, ,598, ,13.3, ,85.0, ,49.1, ,65.8, ,93, ,38, ,61, ,52.2, ,4.7, ,113.7, ,68.6, 
83,Santa Rosa,North Coast Valleys,8/18/2021,230,0.18, ,0.00, ,532, ,13.1, ,74.0, ,44.5, ,59.7, ,95, ,55, ,75, ,51.6, ,4.1, ,97.8, ,67.3, 
83,Santa Rosa,North Coast Valleys,8/19/2021,231,0.18, ,0.00, ,529, ,14.0, ,71.9, ,47.4, ,59.9, ,94, ,61, ,79, ,53.6, ,5.3, ,126.4, ,67.0, 
83,Santa Rosa,North Coast Valleys,8/20/2021,232,0.12, ,0.00, ,392, ,14.9, ,69.1, ,55.4, ,60.4, ,95, ,68, ,83, ,55.2, ,5.2, ,123.8, ,67.3, 
83,Santa Rosa,North Coast Valleys,8/21/2021,233,0.09, ,0.00, ,309, ,14.6, ,68.7, ,55.2, ,59.8, ,96, ,66, ,83, ,54.7, ,4.1, ,99.5, ,67.3, 
83,Santa Rosa,North Coast Valleys,8/22/2021,234,0.14, ,0.00, ,439, ,14.3, ,72.8, ,54.0, ,59.9, ,96, ,57, ,82, ,54.2, ,4.6, ,109.6, ,67.3, 
83,Santa Rosa,North Coast Valleys,8/23/2021,235,0.12, ,0.00, ,404, ,14.3, ,71.1, ,54.4, ,58.9, ,97, ,64, ,84, ,54.0, ,4.3, ,102.5, ,67.2, 
83,Santa Rosa,North Coast Valleys,8/24/2021,236,0.19, ,0.00, ,576, ,12.8, ,74.6, ,51.0, ,60.2, ,91, ,49, ,72, ,51.1, ,4.9, ,117.8, ,67.4, 
83,Santa Rosa,North Coast Valleys,8/25/2021,237,0.16, ,0.00, ,501, ,13.1, ,74.6, ,45.7, ,58.9, ,96, ,50, ,77, ,51.7, ,3.8, ,90.5, ,67.0, 
83,Santa Rosa,North Coast Valleys,8/26/2021,238,0.21, ,0.00, ,554, ,13.0, ,89.3, ,45.8, ,63.9, ,98, ,27, ,64, ,51.5, ,3.6, ,86.4, ,67.3, 
83,Santa Rosa,North Coast Valleys,8/27/2021,239,0.23, ,0.00, ,549, ,12.9, ,95.8, ,44.8, ,68.6, ,98, ,23, ,54, ,51.3, ,3.5, ,84.0, ,67.2, 
83,Santa Rosa,North Coast Valleys,8/28/2021,240,0.23, ,0.00, ,549, ,12.8, ,101.8,Y,48.0, ,70.6, ,92, ,19, ,50, ,51.1, ,3.2, ,77.5, ,68.1, 
83,Santa Rosa,North Coast Valleys,8/29/2021,241,0.20, ,0.00, ,562, ,14.7, ,86.3, ,48.4, ,63.8, ,98, ,40, ,73, ,54.9, ,3.7, ,89.4, ,67.8, 
83,Santa Rosa,North Coast Valleys,8/30/2021,242,0.18, ,0.00, ,520, ,14.3, ,83.6, ,47.1, ,61.8, ,98, ,42, ,76, ,54.0, ,3.5, ,85.0, ,68.1, 
83,Santa Rosa,North Coast Valleys,8/31/2021,243,0.20, ,0.00, ,579, ,12.3, ,80.0, ,40.0, ,58.8, ,98, ,43, ,73, ,50.1, ,4.5, ,107.2, ,67.0, 
83,Santa Rosa,North Coast Valleys,9/1/2021,244,0.12, ,0.00, ,397, ,12.7, ,67.9, ,46.1, ,57.6, ,95, ,60, ,79, ,51.0, ,4.9, ,118.8, ,65.9, 
83,Santa Rosa,North Coast Valleys,9/2/2021,245,0.16, ,0.00, ,492, ,13.0, ,74.4, ,53.8, ,60.0, ,89, ,51, ,73, ,51.4, ,4.9, ,117.7, ,66.2, 
83,Santa Rosa,North Coast Valleys,9/3/2021,246,0.15, ,0.00, ,469, ,13.5, ,75.1, ,47.5, ,59.5, ,96, ,50, ,78, ,52.5, ,3.8, ,91.8, ,66.5, 
83,Santa Rosa,North Coast Valleys,9/4/2021,247,0.19, ,0.00, ,529, ,13.1, ,88.8, ,44.5, ,61.7, ,97, ,33, ,70, ,51.7, ,3.7, ,88.4, ,67.2, 
83,Santa Rosa,North Coast Valleys,9/5/2021,248,0.20, ,0.00, ,538, ,12.7, ,92.2, ,44.9, ,62.9, ,98, ,27, ,65, ,50.8, ,3.5, ,83.6, ,67.1, 
83,Santa Rosa,North Coast Valleys,9/6/2021,249,0.22, ,0.00, ,554, ,11.5, ,98.9, ,40.9, ,65.9, ,98, ,18, ,53, ,48.3, ,3.5, ,84.0, ,66.7, 
83,Santa Rosa,North Coast Valleys,9/7/2021,250,0.21, ,0.00, ,542, ,14.0, ,93.0, ,45.7, ,68.1, ,98, ,30, ,60, ,53.5, ,3.9, ,93.2, ,67.3, 
83,Santa Rosa,North Coast Valleys,9/8/2021,251,0.18, ,0.00, ,459, ,14.8, ,91.3, ,51.7, ,66.5, ,94, ,36, ,67, ,55.0, ,4.3, ,103.6, ,67.6, 
83,Santa Rosa,North Coast Valleys,9/9/2021,252,0.13, ,0.00, ,364, ,14.4, ,84.7, ,50.5, ,62.1, ,96, ,44, ,75, ,54.2, ,4.6, ,109.3, ,67.0, 
83,Santa Rosa,North Coast Valleys,9/10/2021,253,0.14, ,0.09, ,439, ,15.3, ,78.4, ,48.7, ,62.0, ,97, ,53, ,81, ,56.0, ,4.4, ,105.6, ,67.3, 
83,Santa Rosa,North Coast Valleys,9/11/2021,254,0.19, ,0.00, ,527, ,13.2, ,83.5, ,42.3, ,61.3, ,98, ,42, ,71, ,52.0, ,3.8, ,91.4, ,66.8, 
83,Santa Rosa,North Coast Valleys,9/12/2021,255,0.19, ,0.00, ,523, ,12.8, ,87.0, ,43.4, ,60.7, ,98, ,35, ,71, ,51.1, ,3.5, ,84.6, ,66.0, 
83,Santa Rosa,North Coast Valleys,9/13/2021,256,0.19,R,0.00, ,523, ,12.2, ,90.7, ,41.4, ,62.1, ,98, ,30, ,64, ,49.9, ,3.5, ,84.5, ,65.6, 
83,Santa Rosa,North Coast Valleys,9/14/2021,257,0.17, ,0.00, ,498, ,13.0, ,86.5, ,42.6, ,60.2, ,97, ,38, ,73, ,51.5, ,4.4, ,105.4, ,65.6, 
83,Santa Rosa,North Coast Valleys,9/15/2021,258,0.11, ,0.00, ,358, ,14.0, ,67.1, ,54.5, ,58.5, ,95, ,65, ,84, ,53.6, ,6.0,Y,145.0,Y,65.4, 
83,Santa Rosa,North Coast Valleys,9/16/2021,259,0.09, ,0.00, ,324, ,13.7, ,68.4, ,53.6, ,57.7, ,96, ,65, ,84, ,52.9, ,4.4, ,105.9, ,65.2, 
83,Santa Rosa,North Coast Valleys,9/17/2021,260,0.13, ,0.00, ,413, ,13.1, ,74.9, ,52.3, ,58.6, ,91, ,54, ,78, ,51.7, ,4.6, ,110.3, ,65.2, 
83,Santa Rosa,North Coast Valleys,9/18/2021,261,0.03, ,0.11, ,154, ,16.4, ,65.9, ,55.2, ,60.2, ,97, ,84, ,92, ,58.0, ,4.3, ,102.7, ,65.3, 
